eutVERBuniVERB_count,eutVERBpuniVERB_count
3.0000002035271756,0.0
3.0000001216095025,4.000000037813046
0.0,1.9999999883995088
4.000000103775265,8.999999891946668
1.0000000302976653,6.000000002127414
1.0000000284221313,0.0
0.0,6.999999741286955
0.0,2.000000021629379
0.9999999651471223,0.9999999651471223
0.0,0.0
0.0,2.9999998609558567
0.9999999694918205,0.9999999694918205
0.0,6.999999967352092
1.9999999615115687,0.9999999807557843
1.999999966560563,0.0
0.9999999811684157,3.999999924673663
0.0,6.000000157623654
0.9999999701327121,4.999999779352496
3.000000110458212,11.000000591274086
16.99999878446749,0.0
6.000000242066681,3.0000001210333416
0.9999999917078082,5.000000071120731
0.0,16.000000390254172
7.000000090063139,4.9999998717476135
2.999999967080032,11.999999868320128
0.9999999808382316,3.9999999233529264
5.999999900622637,9.000000355123339
17.000000635883342,5.000000158683272
0.0,5.999999946948179
0.0,6.000000181888135
3.0000000372716746,3.0000000372716746
0.0,0.0
0.9999999858613794,0.0
2.000000022809805,3.000000130058858
1.000000039842585,2.00000007968517
3.9999998562384746,4.999999820298093
2.9999998839144415,21.999999589221424
0.9999999859437619,11.000000324070838
3.00000005782209,3.00000005782209
1.9999999933269184,3.0000001487870547
16.99999920234859,2.999999818226729
0.9999999781800688,13.000000408009523
15.99999995229713,3.9999999880742827
3.00000001322306,9.999999542868263
0.0,15.000000145226899
10.999999931552537,9.000000161041061
0.9999999905099559,15.000000236920926
4.999999923422518,4.999999923422518
0.9999999970976583,6.999999910684699
1.9999999744978136,3.999999948995628
6.000000193960682,11.000000355594583
1.99999996801747,1.99999996801747
19.000000463765588,7.0000003862633875
9.000000656651757,0.0
1.9999999549650487,1.9999999549650487
6.000000171776939,8.00000022903592
0.9999999821341166,2.999999839179786
17.99999917951168,12.000000059499465
11.999999878212282,1.0000000276625125
7.000000023242132,21.000000505777155
0.0,3.000000011286849
2.9999999697943247,4.999999635766478
28.999999986885165,7.000000013781525
20.000000393350724,13.000000433504972
2.000000077333015,15.000000348446815
3.000000181403926,0.0
2.0000000614001916,8.000000245600766
10.999999936377808,7.999999953729315
5.999999717727791,5.999999717727791
0.0,0.9999999718471598
2.000000031984042,5.000000079960105
4.000000098465696,4.999999914023742
6.000000128922028,3.000000064461014
4.000000025370327,2.000000012685163
1.000000034657932,2.000000069315864
2.9999999117524823,2.000000005849364
3.9999999812413645,0.0
8.999999882805378,0.0
17.00000028524684,2.9999999421967964
6.999999510903773,0.0
1.9999999205632235,0.0
1.999999971891125,3.0000000374510147
6.999999922274758,1.0000000365580368
2.0000000513187484,2.0000000513187484
1.9999999520684588,8.999999784308063
3.0000001563214287,0.0
0.0,0.9999999575864772
0.0,0.9999999722953768
0.999999956948566,0.999999956948566
2.999999870081327,14.999999350406636
0.0,5.000000036426297
0.0,0.9999999983202508
8.000000172250655,2.000000043062663
15.000000448134884,8.00000019093131
4.999999928244171,1.9999999712976684
0.9999999876910992,4.999999938455496
1.0000000339404167,0.0
1.000000044632741,0.0
3.000000114780004,1.0000000382600014
5.999999925773114,1.9999999752577051
3.0000001126183156,0.0
0.0,0.0
2.0000000710272587,8.000000284109035
1.000000040935779,0.0
0.0,0.999999964700061
3.000000025267056,3.000000025267056
0.0,0.0
1.9999999387909742,0.9999999693954871
0.0,1.0000000513291152
0.9999999778194026,9.99999998001666
0.0,0.0
7.000000077204085,0.0
1.9999999464871268,0.9999999732435634
0.0,1.999999930057517
4.999999819343971,0.0
0.0,0.0
1.0000000355842107,1.0000000355842107
0.0,0.0
2.0000000273749463,1.0000000136874736
0.0,0.0
0.0,3.0000000833084832
9.00000022363976,1.0000000329937342
0.0,0.9999999631530447
0.9999999727568127,1.9999999455136255
2.999999827005821,5.999999654011642
1.9999999519666836,0.0
0.9999999920713438,0.0
1.0000000271217977,1.0000000271217977
2.0000000693256794,0.0
1.9999999787712501,2.999999968156876
1.0000000340423503,1.0000000340423503
3.000000145365493,0.0
1.000000005077469,3.000000116534412
2.9999999123141943,0.0
1.0000000221344847,1.0000000221344847
2.0000000835689398,0.0
0.0,0.0
0.9999999599809204,0.9999999599809204
0.9999999691540938,0.9999999691540938
0.0,0.9999999728448614
0.0,0.0
0.0,0.0
0.9999999893338939,0.0
0.9999999766174582,0.9999999766174582
0.0,0.0
3.0000000092710732,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000188446085,0.0
1.9999999456318451,0.9999999728159226
0.0,0.0
0.9999999680429468,0.0
0.0,0.0
0.0,1.0000000117200307
4.999999787445933,0.0
6.0000001562218435,4.999999951237359
0.0,3.000000188665952
1.999999924517373,0.0
2.9999999689178263,0.0
3.999999902741007,0.0
0.9999999793796698,0.0
6.999999865885149,0.0
3.0000002252024065,1.0000000412524628
4.000000198540892,0.0
2.0000000407719916,2.9999999485669644
1.9999999862042173,0.9999999931021089
0.0,3.999999980758204
3.00000009361575,3.00000009361575
0.0,0.9999999754274316
0.0,1.000000023161861
0.0,1.0000000098826576
0.0,0.9999999608703749
0.0,0.0
1.9999999134380493,0.0
0.0,0.0
2.99999987086585,0.9999999569552831
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.9999999857651627,0.0
0.0,0.9999999862747153
