voudraientVERBoserVERB_count,voudraientVERBposerVERB_count
0.0,0.0
0.0,1.0000000094532615
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000021629379
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.999999987389867
0.0,0.0
0.0,0.0
0.0,4.000000097563543
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999709845574
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.00000015937034
0.0,1.9999999281192373
0.9999999888370337,8.999999651743325
3.999999943775048,0.9999999859437619
0.0,12.999999898789712
0.0,13.000000433015
0.0,0.99999996845855
0.0,10.999999759980758
0.9999999970185707,3.9999999880742827
0.0,0.0
1.0000000029391458,1.0000000029391458
0.0,3.0000000536803535
0.0,7.999999924079647
0.0,7.999999877476029
0.0,1.9999999941953166
0.0,0.0
0.0,1.0000000323267804
0.0,0.999999984008735
0.0,2.0000000129170337
0.0,3.000000094946016
0.0,23.00000001630451
4.00000011451796,27.00000077299623
0.0,7.9999998570729325
0.0,9.999999443091209
0.0,7.000000080203119
0.0,0.0
0.0,12.99999988720573
0.0,0.0
0.0,6.000000082022462
0.0,8.000000335167293
0.0,0.0
0.0,9.000000072463422
0.0,11.00000045178977
0.0,0.9999999942161641
0.0,2.9999998588638954
0.0,11.999999662165918
0.0,2.000000031984042
0.0,7.000000381373348
0.0,0.0
0.0,8.99999977887854
0.0,0.0
0.0,7.000000311537469
0.0,3.9999999812413645
0.0,5.00000001467314
0.0,0.0
4.999999962175764,0.0
0.0,0.0
0.0,3.99999994378225
0.0,2.0000000731160736
2.0000000513187484,0.0
0.0,1.9999999520684588
0.0,4.000000093599138
0.0,4.999999873949989
0.0,0.0
0.0,12.999999790525473
0.0,7.999999889825551
3.0000001573647905,0.0
0.0,0.0
0.0,10.999999882622474
0.0,3.000000161737919
0.9999999856488342,0.9999999856488342
0.0,0.0
0.0,3.000000007687148
0.0,5.0000000326235226
0.0,8.000000306080011
0.0,8.999999888659673
0.0,6.000000225236631
0.0,1.99999994958484
0.0,3.0000002195916915
0.0,6.000000245614675
0.0,3.999999858800244
0.0,0.0
0.0,2.9999998278694204
1.9999999387909742,0.9999999693954871
0.0,3.000000153987345
0.0,0.0
0.0,6.999999555830412
0.0,15.000000403921746
0.0,4.9999999727769655
2.999999999765244,7.999999720230068
0.9999999804473441,0.0
0.0,0.0
0.0,1.0000000355842107
0.0,1.9999999346428499
0.0,2.0000000273749463
0.0,1.9999999946612657
0.0,3.0000000833084832
0.0,2.0000000659874684
0.0,0.0
0.0,0.0
0.0,0.9999999710418446
0.0,1.9999999519666836
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999893856253
0.0,1.0000000340423503
0.0,3.000000145365493
0.0,3.000000116534412
0.0,0.9999999707713982
0.0,0.0
0.0,1.0000000417844699
0.0,1.9999999109201214
0.0,14.999999311538714
0.0,16.999999903774096
0.0,1.9999999456897228
0.0,0.0
0.0,2.000000035624639
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999722603048
0.0,1.999999924569328
0.0,0.9999999472879437
0.0,1.0000000125184012
0.0,1.0000000188446085
0.0,6.999999704425196
0.0,0.0
0.0,5.99999980825768
0.0,3.0000000546838774
0.0,1.0000000117200307
0.9999999700553241,13.00000005053403
0.0,3.0000000781109217
0.0,2.0000000302834584
0.0,5.999999933969649
0.0,5.9999999378356526
0.0,6.000000029171528
0.0,3.999999917518679
0.0,3.999999975501046
1.0000000412524628,4.000000165009851
0.0,7.000000147011809
0.0,2.9999999485669644
0.0,17.999999010680803
0.0,27.00000054234952
0.0,34.0000007390855
0.0,16.99999936620228
0.0,17.00000006913431
0.0,14.999999443426333
0.0,20.999998684895576
2.0000000666798066,8.000000266719226
0.0,14.99999925362796
0.0,22.9999997850033
0.0,19.999998391555188
0.0,6.000000171422468
0.0,26.000001230943386
0.0,14.00000029879057
0.0,19.00000061229874
0.0,15.00000020107764
0.0,30.00000085049117
0.0,3.999999945098863
0.0,17.999999582664657
0.0,4.999999691114006
0.0,6.999999772817143
0.0,12.999999713863224
0.0,13.000000349820606
0.0,12.000000327587113
0.0,5.999999973664295
0.0,0.9999999575505208
0.0,20.00000122583763
0.0,5.999999721255025
0.0,3.00000011886951
0.0,6.000000176389699
0.0,2.9999998422775893
1.0000000194921719,4.000000077968688
0.0,3.000000059478514
0.9999999948611046,9.000000270506774
1.0000000154144846,8.999999758622998
0.9999999785780576,6.000000137905481
0.0,8.999999714992498
0.0,4.0000000725591995
0.9999999828276649,5.9999996273563045
0.0,6.000000268123348
0.0,3.9999999935571835
0.0,2.999999874448246
0.0,6.000000205516142
1.9999999965839768,0.9999999982919884
0.0,5.00000003800191
0.0,9.000000171051873
0.0,3.00000010473783
0.9999999895946298,12.00000012557211
0.0,4.999999878159729
1.9999999143686082,6.9999998106234465
0.0,2.0000000860835474
0.0,8.00000033515957
