grandADJacteNOUN_count,grandADJpacteNOUN_count
168.00000235801065,2.000000041523209
293.0000108825311,15.000000608047515
317.9999981555219,1.9999999883995088
383.9999953897246,0.0
213.00001229230645,6.000000002127414
161.99999976183938,8.00000022737705
87.00000523850906,0.0
115.00000389547563,0.0
137.9999963661406,0.0
156.00000350183387,2.000000039854691
91.99999649506529,2.9999998609558567
131.99999951560557,3.999999877967282
83.00000275259661,0.0
115.99999745881902,10.999999247822721
232.00000176620827,1.999999966560563
397.00000808298273,2.999999861181852
359.00000866468594,0.0
499.00000285267816,14.99999933805749
521.0000376227127,18.000000290227995
560.9999650357651,13.999999655133939
713.000047477508,5.0000002017222345
583.9999960580136,2.9999998625417352
597.0000003868131,5.000000121954429
399.0000073804029,6.000000205585776
1213.9999972254295,23.999999736640248
890.9999826746968,13.999999227400368
752.0000332578747,22.000001316247612
863.9999996687266,11.99999999539898
859.9999510806344,28.99999909803175
860.9999945030403,14.999999936721865
820.000002528559,10.999999711161031
571.9999891226747,2.000000011763396
634.9999750209428,17.000000334039505
676.9999961239766,6.999999983990166
921.0000664293233,12.00000047811102
982.999974065481,10.999999604655805
1228.999981737898,7.000000169649216
1163.0000071083784,10.000000178563923
1241.0000629658384,20.000001089025954
1098.9999971271252,3.9999999866538367
1649.9999990258752,15.9999994953368
1448.999960774565,6.999999847260481
1678.9999466679558,8.999999973167135
1672.9999977257944,17.999999327525458
1787.0000203220711,30.999998574017816
2205.999879777147,27.999998080378372
1756.9999996346705,19.00000019896075
2103.999954601464,21.999999663059075
1699.9999732623642,9.000000042877833
1789.99993954722,14.00000035146108
1473.0000201438488,20.000000646535607
1740.999937386407,19.000000040451116
1920.9999274844222,10.00000006458517
1640.0001381646025,9.000000656651757
1628.9999315871682,31.99999927944077
1631.0000533891694,12.000000343553879
1780.000016663326,27.000000268179097
2006.0000442131065,6.0000000297497325
2201.000058276197,97.0000009817467
2083.999910988347,29.000000532339588
2415.000179360168,18.00000103794477
2485.9998682467162,29.999997814598874
2923.999863371416,23.000000396330783
2338.0000221538808,15.00000118414806
2617.0000356613746,62.00000378662823
2559.0000382157054,47.000002055747586
2395.0000928077225,43.000000521483116
2127.999929124486,11.999999930593972
2170.999994730558,20.99999923679449
3056.000012176132,29.999998700733254
1890.000065850888,8.000000127936168
1081.0000565057026,12.000000295397088
1703.9999969587006,10.00000058204741
1589.0000012685468,34.99999994378567
1544.0000869600854,11.0000005670608
1518.0000050217968,14.000000623074937
1329.000010294044,24.999998780985155
1242.9999502262083,11.999999604396711
1462.0000362969565,10.000000297561318
1633.999966413448,2.9999998682698843
1486.9998817761898,14.000000135902415
1143.999999844589,35.999999175582936
1082.000032215903,1.0000000365580368
1103.0000470129107,6.000000329642828
1108.000011116536,5.999999856205376
973.0000574751866,21.999999998062805
959.0000025922856,15.999999321383635
885.99999126806,4.999999776453466
1141.9999305240037,5.999999741691397
1085.999967145961,5.999999740162654
1007.9999878302435,21.00000016992907
1025.0000298037405,9.0000001590562
1011.0000114957332,13.999999592994293
1075.0000210593219,6.000000323475838
793.999951254415,19.000000079693503
928.9999476138272,9.000000258149656
1221.0000291096815,4.000000041627565
811.0000455336221,2.000000089265482
1133.000056494619,8.000000306080011
933.9999563090907,2.999999962886557
1183.0000044150145,28.000000623359448
926.9999671965284,9.999999549270619
766.0000012017555,41.000002699617646
875.0000386970456,2.000000081871558
936.9999917120593,10.999999611700671
892.9999573246621,6.000000050534112
842.9999671704184,13.999999484485281
797.9999952224304,0.9999999693954871
887.0000297053741,4.000000205316461
671.0000072163978,14.000000294939543
818.9999729616122,6.999999555830412
763.0000317867188,21.000000231612255
811.9999539782873,4.9999999727769655
702.9999679830105,5.999999685493582
599.9999730161403,28.999999350080234
298.9999991175032,34.000001341936205
436.0000373403369,30.999999688486945
339.9999949635869,6.99999946753485
419.0000235196889,10.000000136874736
503.0000025759488,16.999999412039756
431.00001841983,12.000000333233931
376.00001768352115,10.000000769760433
464.9999724078882,15.999999109491087
355.9999986678792,5.999999836540876
277.99998833260486,4.99999976908951
225.00000368139956,33.000000418803296
260.99999942471175,4.000000067891443
