grandADJachatNOUN_count,grandADJpachaNOUN_count
0.0,3.0000002035271756
3.0000001216095025,7.000000252672265
0.0,0.0
7.000000067757488,0.0
0.0,1.0000000302976653
1.0000000284221313,1.0000000284221313
0.0,0.0
0.0,0.0
0.0,0.0
5.000000001344736,2.000000039854691
0.9999999536519524,2.9999998609558567
8.999999902560647,5.999999462682395
0.0,1.0000000191216762
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000262706086,3.000000078811826
0.0,0.0
0.0,9.999999995672757
0.0,5.999999974779733
0.0,0.0
9.000000037951963,0.0
4.000000097563543,7.0000001707362
0.0,0.0
0.9999999890266773,0.9999999890266773
5.999999885029388,4.999999904191158
0.0,12.999999952745508
4.000000078766509,23.999999990797964
8.999999920422269,9.999999588804739
4.000000034925678,0.0
0.0,3.0000000372716746
0.0,22.00000098389677
0.9999999858613794,0.9999999858613794
1.0000000114049021,11.999999945170527
0.0,13.000000280079187
10.999999604655805,1.9999999281192373
3.9999999553481347,22.999999330268476
5.999999596536267,11.999999193072535
0.0,22.000001127574013
4.9999998245206205,0.9999999966634592
0.0,35.99999947455024
10.999999759980758,45.99999968795179
13.999999958259991,20.99999993738998
0.9999999730821488,411.999996052068
3.0000001099571505,16.999999948825767
3.0000000536803535,150.99999441205406
2.9999999715298666,62.99999674722608
1.9999999693690076,31.999999509904114
1.9999999941953166,118.00000234848108
0.999999987248907,5.999999923493442
2.0000000646535607,15.000000484901703
0.0,24.999999944503525
2.0000000129170337,14.000000090419235
3.000000094946016,3.000000094946016
0.0,13.999999577914046
1.00000002862949,21.00000060121929
2.999999839179786,9.999999821341166
0.9999999670525589,8.999999930907409
0.0,56.000002002838556
20.000000066406088,48.00000059542537
1.0000000239752764,36.00000110566586
21.999999150710256,41.99999675210398
0.0,20.000000662487103
0.0,10.000000196675359
0.0,17.000000657330627
0.0,55.00000128149577
1.0000000307000958,106.00000485145219
1.9999999884323287,30.999999820701095
0.0,22.99999846846209
0.0,72.99999976356881
7.000000111944147,36.00000135019033
0.0,47.00000136603031
0.0,36.0000015078869
0.0,12.999999711513968
0.0,26.000001458576875
1.000000002924682,2.000000005849364
0.0,11.999999943724092
0.0,24.99999917582648
1.0000000113721819,9.000000102349638
0.0,22.99999971697294
0.9999999602816118,53.99999820118696
3.0000000374510147,8.999999793895734
0.0,12.000000438696443
0.0,66.00000222057844
0.0,12.99999968844498
0.0,8.000000359442426
1.9999999151729544,44.99999852147948
0.9999999722953768,18.999998878448228
0.0,4.99999978474283
0.9999999862281939,7.999999889825551
1.000000024223886,35.000000932529126
0.9999999983202508,21.999999963045518
1.0000000215313318,68.0000039436858
0.0,30.000001076547125
0.0,6.999999899541841
0.0,111.00000084729056
1.0000000339404167,49.0000010041417
1.000000044632741,37.00000107979087
0.0,63.00000123312302
0.9999999876288521,39.9999995051541
4.000000150157755,67.00000187352515
3.0000000237040503,8.99999997178536
9.000000658775075,43.00000141403527
1.000000040935779,27.000001105266037
0.999999964700061,11.999999576400732
0.9999999725677104,25.99999950188832
5.000000000877021,22.999999399735522
0.9999999693954871,14.999999325055036
0.0,77.00000440444335
2.9999998325468895,21.999999713849494
0.0,6.999999971321312
1.0000000408397083,19.000000984628326
4.9999999727769655,12.999999332488871
0.0,7.999999929588004
0.9999999804473441,4.999999985129469
0.0,27.000000162056622
0.0,3.0000001067526316
0.0,2.999999901964275
0.0,9.00000012318726
0.0,24.999999872979043
0.0,18.999999941149667
0.0,5.000000164968672
0.0,11.99999970831535
0.9999999727568127,5.999999836540876
0.0,3.999999798047665
5.000000081808878,4.999999879916708
3.0000000758200986,8.999999928642096
0.0,2.0000000542435954
0.0,10.000000152296337
2.999999968156876,9.000000103785261
0.0,17.00000089581772
0.0,4.000000193820658
1.000000005077469,9.000000146999225
0.0,6.999999795399786
2.0000000442689694,8.000000177075876
0.0,11.00000045962917
0.0,42.999996985979365
0.9999999599809204,3.999999839923682
0.9999999691540938,7.99999975323275
0.0,12.000000254872914
0.0,5.999999933503669
0.0,3.000000203899038
0.0,2.9999999680016822
0.0,1.9999999532349162
0.0,1.9999999462022624
2.0000000061807155,4.000000012361431
0.0,0.0
0.0,5.999999833561827
0.999999962284664,6.999999940230035
0.0,2.9999998418638323
0.0,3.0000000375552034
0.0,2.0000000376892166
0.9999999728159226,5.999999942181798
0.0,2.999999962018134
0.0,6.999999776300627
2.000000036455918,3.0000000546838774
0.0,4.000000046880123
1.9999999401106483,0.9999999700553241
0.0,2.00000000733707
0.0,1.0000000151417292
0.9999999622586866,4.999999891502198
0.0,11.000000418654173
3.0000000145857637,4.99999987842626
0.0,5.9999995328775055
1.999999987750524,8.999999853635673
0.0,2.0000000825049256
0.0,12.00000079605743
4.000000081543982,6.000000234906995
0.0,18.99999943636149
0.0,6.999999905214891
3.00000009361575,21.999999700718195
0.0,5.9999998525645895
2.000000046323722,21.00000005357598
2.000000019765315,2.000000019765315
0.9999999608703749,11.999999727797412
3.0000001000197094,12.00000040007884
7.999999653752197,9.999999275718013
0.0,8.99999982551933
0.9999999569552831,12.999999627306302
0.0,10.000000285704115
2.0000000496222485,9.000000516227194
0.0,6.000000052832779
0.0,5.00000011406498
5.999999517875899,14.999999849480664
3.000000085049117,11.99999967011975
0.9999999862747153,5.9999997330896875
0.0,3.999999948416011
0.9999999563909611,13.999999571155055
0.9999999807698425,1.999999961539685
0.0,2.9999999806520385
0.0,4.000000115474075
0.0,0.0
3.999999848113252,2.999999886084939
2.99999997286653,17.99999873483454
8.000000321957646,6.0000003467041125
0.0,2.9999999630003193
2.00000007924634,15.00000059434755
4.999999915448665,7.000000205787984
0.0,14.99999897854548
3.0000001192081447,13.00000001047172
1.0000000198261714,10.000000198261715
1.9999999897222087,0.9999999948611046
2.000000030828969,12.000000438378727
0.9999999785780576,5.999999738249779
1.0000000033392986,10.999999910707809
0.0,21.00000087395745
2.9999998136781523,17.99999982570281
3.000000134061674,30.000000367829
0.9999999983892959,7.999999856728135
0.0,7.999999665195324
3.999999980325512,23.99999941189733
6.999999915460815,3.9999999931679535
0.0,3.0000001532524547
2.000000082239777,6.000000246719331
6.00000020947566,30.000000855115918
7.9999999167570355,25.999999854678645
4.999999878159729,92.00000142968861
0.9999999571843041,11.999999596544967
2.0000000860835474,18.00000077475193
1.0000000418949462,7.000000293264623
