grandADJathéeNOUN_count,grandADJpâtéNOUN_count
5.999999983327264,7.000000286573594
0.0,19.000000272861683
5.999999965198525,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,13.999999482573912
0.0,1.0000000108146896
0.0,5.999999790882736
0.0,8.000000159418764
0.0,0.9999999536519524
0.0,0.9999999694918205
0.0,5.9999997817307715
0.0,0.9999999807557843
0.0,2.999999808711271
0.0,0.0
4.000000105082435,0.0
0.0,3.9999998805308485
1.000000036819404,1.000000036819404
3.999999840177103,13.999999655133939
5.0000002017222345,0.0
0.0,6.999999829372967
0.0,21.000000512208597
1.9999999936351254,1.9999999936351254
9.999999890266773,6.999999923186741
0.0,5.999999885029388
0.0,18.999999853368145
5.000000158683272,5.99999999769949
0.0,6.999999615330652
0.0,18.999999712648307
0.0,14.000000599436255
0.0,1.0000000058816982
0.0,12.999999405915034
9.000000102644123,0.0
13.000000755828026,16.00000063748136
2.9999998921788564,18.99999931713275
0.0,10.999999794610712
0.0,5.999999596536267
2.0000000385480603,12.00000023128836
0.0,16.99999978448213
0.0,7.000000040656613
0.0,13.000000408009523
1.9999999940371413,3.9999999880742827
4.9999997714341315,10.999999421973799
0.0,4.000000011756583
0.0,4.999999824191831
4.9999999525497785,11.999999886119467
0.0,6.999999892791525
9.999999556983134,1.9999999941953166
0.999999987248907,14.00000035146108
2.0000000646535607,4.000000129307122
0.0,1.99999996801747
0.0,14.000000772526775
21.000001036435826,15.000000102916374
3.9999999099300974,6.000000078577727
10.000000286294899,9.000000257665409
5.000000017893146,5.000000017893146
6.999999883085102,4.999999721545605
1.0000000276625125,32.99999921134591
1.0000000033203045,9.0000004659335
17.000001195886433,9.000000518972385
7.999999605560804,22.99999851286024
12.000000164044923,20.000000601053596
15.00000118414806,6.000000473659224
5.000000424883332,2.000000077333015
1.0000000211556124,10.999999878900468
3.000000206189004,20.000000157647055
1.9999999884323287,22.99999986697178
3.9999998118185265,4.99999998952038
2.9999999155414794,0.0
0.0,7.000000111944147
1.000000024616424,9.999999828047484
3.000000064461014,16.00000034379207
8.000000050740653,1.0000000063425816
2.000000069315864,15.000000798604303
2.000000005849364,7.000000311537469
0.0,10.999999581155961
1.999999934066119,26.99999893038475
0.0,10.000000297561318
7.999999648719693,22.99999880834316
1.9999999205632235,7.000000067951206
0.9999999859455625,12.000000149804059
2.0000000731160736,1.0000000365580368
5.000000040453581,10.000000080907162
2.999999928102688,3.9999999041369176
1.0000000233997843,10.9999999990314
0.0,13.999999234175474
0.0,9.999999552906932
0.0,23.999998966765585
0.9999999862281939,14.999999350406636
0.0,25.00000085967655
2.999999820786812,21.000000138899207
0.0,18.000001096008326
2.0000000477328275,10.999999992114516
0.0,0.9999999856488342
9.000000258149656,11.99999985229319
4.000000135761667,3.000000007687148
0.0,9.000000211154488
4.000000153040006,12.00000045912002
3.9999999505154102,8.999999888659673
2.0000000750788773,2.0000000750788773
3.0000000237040503,8.99999967380499
0.0,6.000000439183383
1.000000040935779,8.000000327486232
2.999999894100183,9.99999964700061
1.9999999451354205,4.999999755274627
1.9999999571866103,2.9999998278694204
10.999999555411723,8.999999400743478
4.000000205316461,4.000000205316461
0.0,8.999999497640669
5.999999797350739,8.99999990377156
4.000000163358832,2.000000081679416
4.9999999727769655,4.9999999727769655
0.9999999650287585,3.999999860115034
0.0,6.999999614453159
0.0,9.000000399566805
2.0000000711684214,6.000000213505265
0.0,3.0000000032026497
5.000000068437367,1.0000000136874736
0.0,0.0
0.0,3.0000000833084832
4.000000131974936,5.000000384880217
6.999999967789535,2.999999814219727
0.9999999727568127,10.999999282002252
2.999999827005821,9.999999882657871
1.9999999519666836,0.9999999759833418
6.000000151640197,0.9999999920713438
2.0000000542435954,8.000000216974382
3.000000006822489,2.0000000693256794
2.999999968156876,14.000000250028023
2.0000000680847005,5.0000000645124985
0.0,5.000000242275822
1.000000005077469,4.000000020309876
3.999999883085593,5.999999824628388
0.0,2.0000000442689694
