grandADJalliéNOUN_count,grandADJpalierNOUN_count
2.000000041523209,3.0000002035271756
0.0,1.0000000094532615
0.9999999941997544,1.9999999883995088
1.0000000259438162,0.0
2.0000000605953305,6.000000002127414
7.000000042743761,1.0000000284221313
1.0000000070719448,0.0
5.9999999089007074,0.0
3.99999986058849,0.9999999651471223
8.000000159418764,4.000000079709382
5.999999721911713,9.999999156976674
0.0,5.999999462682395
2.0000000382433525,5.9999997817307715
1.9999999615115687,1.9999999615115687
13.999999483664794,0.9999999832802816
0.9999999811684157,0.0
0.0,0.0
0.0,6.9999995769957915
22.00000118254817,0.0
3.999999840177103,7.999999787611245
1.000000040344447,0.0
9.000000037951963,16.99999907096091
7.0000001707362,1.0000000243908858
9.000000308378663,9.000000308378663
4.9999999451333865,3.999999956106709
26.999999230464816,6.999999613700184
5.999999900622637,8.000000203623104
5.99999999769949,1.0000000196916272
10.999999257187214,9.999999588804739
13.000000566757118,1.0000000087314196
2.000000024847783,6.000000074543349
14.999999945808906,2.999999875228527
6.000000079281436,3.9999999434455176
4.00000004561961,9.999999922360722
5.000000437087346,11.000000200394014
14.99999946089428,35.999998706146265
10.000000053563657,12.99999927670482
14.99999962959328,20.999999226129546
40.00000077096119,21.000000052981953
6.0000002975741085,9.999999649041241
10.999999565895129,7.000000040656613
3.999999912720275,42.99999837007434
22.999999931427126,15.99999995229713
3.00000001322306,22.999999098959588
27.0000005850555,8.000000023513167
12.000000214721414,35.00000036099537
0.9999999905099559,9.999999905099557
0.9999999846845036,9.999999846845036
7.999999976781266,12.000000172168622
0.999999987248907,12.9999995692476
2.0000000646535607,9.000000290941024
0.0,7.000000232346299
1.0000000064585168,5.000000032292585
10.999999976321686,28.99999980237037
24.00000031431091,15.999999639720386
52.00000148873348,30.000000858884697
20.000000071572586,1.9999999642682331
4.999999721545605,6.999999883085102
54.000000359431006,25.999999925184053
41.00000057218324,32.000000106249736
24.00000009029479,31.000001107067437
13.999999545149453,17.99999981876595
33.00000167979374,28.000000546594176
27.00000213146651,30.00000236829612
18.000001159098723,36.0000000026895
3.000000181403926,20.00000042311225
16.99999995145805,38.00000139478108
9.999999942161642,32.99999980913343
24.99999814962413,8.99999980133891
20.99999963613113,25.999999722707688
23.000001142294053,32.000000511744666
8.000000196931392,17.00000020942083
5.000000291023705,26.999999662205717
24.99999913848066,33.999999659238384
34.000000620899065,17.000000310449526
8.000000023397456,41.99999876453476
9.99999995310341,15.999999924965458
16.999998901038474,10.000000029346282
27.000001318166156,13.999999975371047
7.999999648719693,15.999998933987476
3.9999998411264475,3.9999998411264475
18.00000022470609,10.999999765786857
13.999999844549512,12.000000438696443
6.000000329642828,15.000000824107067
10.999999736376523,19.999999520684586
8.000000187198275,37.00000077966994
14.999999965920372,5.999999573483659
10.99999944017889,6.999999891091059
25.999999581050947,25.999999581050947
45.999999898116435,18.999999649732427
16.000000387582176,26.000001815524893
21.000000138899207,11.999999283147247
9.000000548004163,16.00000034450131
10.999999992114516,10.000000058386782
22.000000389005663,3.9999999425953368
5.999999926146595,25.00000006120724
42.000000860692886,12.000000030748591
49.000002758624866,25.00000111581853
16.000000612160022,37.00000121941054
21.99999972783475,0.9999999876288521
11.000000626806237,28.000001906593937
12.000000094816201,21.999998849472497
27.0000010719188,18.00000131755015
11.000000039116614,19.000000366602848
16.999999399901036,18.99999932930116
61.99999765381449,30.999998826907245
25.999999227604942,58.99999603924263
21.999999110823445,9.999999909832141
15.000001222038186,18.000000019721156
7.0000001474697715,17.000000127486434
18.99999998151369,17.99999980754312
18.000000943788617,32.00000130687066
9.999999945553931,69.99999706145792
21.999998602558875,11.999999999060975
30.000000656811572,4.999999819343971
72.00000150020821,7.000000048995446
42.00000129244777,4.99999997583197
69.9999962951625,0.0
79.99999954850763,5.000000068437367
82.99999935643508,3.0000000522786765
48.999999014822336,7.00000019438646
57.00000415306215,13.000000062399304
32.99999840785343,24.999998853107897
17.99999909129994,15.999999564109004
7.9999996822150425,17.999999650992628
61.00000035201337,20.000000327235515
13.99999968978668,3.9999999682853744
19.00000121236363,13.000000651318858
15.000000422776566,5.000000270480228
15.999999830170005,16.999999620240995
22.00000085463096,8.000000272338802
23.000000335730782,5.000000242275822
18.999999893867898,15.000000278766043
12.999999039299892,6.99999960182369
10.000000221344845,6.000000132806906
12.000000501413641,3.0000001253534103
14.999998965633166,5.999999732760364
6.999999631691352,8.99999937530301
12.999999513372316,7.99999975323275
16.99999895762807,1.9999999456897228
11.999999691878305,1.0000000035113643
5.000000089061598,7.000000275148317
13.99999992385484,0.9999999893338939
3.0000000063341554,0.9999999766174582
4.9999998655056554,0.0
17.00000005253608,1.0000000030903577
11.999999776224207,9.999999813520175
24.999998747711366,3.999999889041219
44.999999323996825,3.999999849138656
36.99999771037858,16.99999831225257
16.000000200294423,9.999999707624895
17.00000104930201,9.999999980176463
14.999999697525102,6.999999704425196
30.00000044456655,14.000000028847591
15.999999488687148,5.99999980825768
31.000000091906948,9.000000637211416
25.000000293000774,37.000002215875995
18.999999619543225,10.999999733439257
26.999999092470702,9.999999902474718
31.00000118559743,13.000000053601715
38.999999330176415,15.999999396138985
39.00000023507831,8.999999906753478
53.99999999995373,26.00000059323667
59.00000050040308,14.999999518994791
49.999998416379526,20.000000242471966
76.00000130917687,13.99999996886438
73.00000582815355,34.000000484989066
89.99999890737303,44.000002248076065
98.00000105432096,18.999999930737008
63.99999914212357,19.999999170447413
82.00000465113499,14.999999985239253
63.99999929161184,8.999999562782829
90.99999983540805,26.00000081861994
53.99999992953762,7.00000016986625
89.99999411009873,10.999999273544745
66.0000029779715,9.00000030005913
52.99999654021936,9.999999761505073
63.999998748753185,19.999999024523927
64.99999851030677,9.999999195777594
65.00000318510081,11.000000503992249
87.00000459962679,16.00000039697798
79.99999807172578,7.000000149395285
59.99999868600255,4.999999935213166
78.99999564441552,7.999999825963829
109.99999951281673,6.000000170098234
85.0000006789369,12.999999637012696
129.99999702706862,7.000000002331714
101.99999718701241,13.000000068968086
144.99999795220117,11.999999398951093
81.00000210744797,7.0000001571503665
108.00000281215839,6.000000224151382
65.99999971821369,19.99999953578922
84.9999968731538,10.999999280069819
78.99999394068703,9.999999375075275
68.00000294711174,5.000000306459407
81.99999786257453,7.000000220785829
103.00000657696148,6.999999861399697
76.9999994851548,16.000000701915283
67.99999852054087,8.9999992939903
119.00000019396143,13.000000678519639
99.00000246537817,25.000000244360685
106.00000110241261,12.999999869842993
125.00000496766954,6.999999981198938
140.99999711272466,26.99999955482612
81.00000045951991,9.99999990736851
116.00000259723845,14.000000746978856
132.99999609842132,16.999999303655777
121.00000628729549,18.000000804370043
104.9999961800616,10.000000114279189
82.99999606072274,20.99999958681648
110.00000028154915,12.000000411032284
109.99999611038041,17.000000043546905
104.00000093719744,43.00000208790908
133.00000825532493,43.00000117107383
225.00000939343627,81.00000231522174
149.9999918026257,82.99999569285163
142.00000222125834,62.00000149073943
130.99999681847683,46.999998539328885
159.00000619853023,91.00000585213677
158.00000400812343,61.99999933338906
