étaientVERBheureuxADJ_count,étaientVERBpeureuxADJ_count
13.000000128658497,0.0
25.000000516080686,0.0
55.99999967518626,0.0
27.00000149742762,0.0
25.99999953012926,0.0
43.000003331002304,0.0
10.999999769574735,6.999999741286955
16.000000173035037,0.0
19.999998519050674,0.0
40.00000001075789,0.0
41.999999192010556,0.0
8.999999902560647,0.0
30.000001572648145,0.0
12.000000077921356,0.0
32.99999846034227,0.0
31.999999397389303,0.0
14.999999627596452,0.0
76.99999363548818,0.0
95.00000144897635,1.000000036819404
97.99999844399389,0.0
93.00000150660347,0.0
142.00000219995945,0.0
143.00000348789666,0.0
103.99999877030491,0.0
146.99999944162593,0.0
146.99999491371312,0.0
120.00000204596783,0.0
161.9999960834775,0.0
144.99999355350542,0.0
178.00000712267627,0.0
152.0000035904386,0.0
55.00000245974192,0.0
48.000000634251485,0.0
146.00000530719345,0.0
208.00001209324842,0.0
171.99999381825444,0.0
179.99999039177334,0.0
181.0000046361627,0.0
240.00001025413005,0.0
169.9999978448213,3.0000001487870547
252.99999419873618,0.0
203.9999927820595,0.9999999781800688
201.00000006273578,0.9999999970185707
286.9999938721792,0.0
272.9999909918346,0.0
283.99999128741797,0.9999999847340232
307.99998949163455,1.9999999810199114
264.00000913144027,7.999999877476029
154.99999423722113,0.0
197.99999164554333,0.0
248.00001848313633,0.0
277.0000021118375,7.99999987206988
225.99999532065698,2.0000000129170337
275.00000981882596,1.000000031648672
418.0000014855068,0.0
323.00001594179645,4.00000011451796
333.99999467613026,0.9999999821341166
354.0000026649717,0.0
483.0000227760541,5.000000251747029
552.0000192748385,7.000000023242132
532.0000013547186,0.0
398.99997526585713,0.0
480.99998290308804,3.000000041011231
507.0000382459344,0.0
467.0000307925528,9.000000579549361
536.0000311528393,0.0
476.0000278475367,0.0
518.9999860167809,0.9999999942161641
407.9999933913342,1.9999999059092632
489.99997574743287,1.99999994369432
375.00000677148546,2.000000031984042
184.00000620188905,0.0
337.0000132995471,0.0
270.9999916107357,1.0000000063425816
298.00000754071056,1.000000034657932
314.99999073401057,1.000000002924682
299.9999971240712,0.0
329.9999837356743,0.9999999670330595
282.99999540514875,1.0000000113721819
335.9999765233812,2.9999998682698843
282.99999740919435,0.0
311.99999625193004,6.999999981233264
322.00000710084686,2.0000000731160736
259.0000025171433,0.0
351.99999156404874,0.0
395.0000110514784,0.0
369.9999954892849,0.9999999575864772
341.999987294129,0.9999999722953768
363.99998853160736,4.99999978474283
372.0000009019094,0.0
302.0000040972745,0.0
317.9999921505343,1.9999999966405015
328.0000098960542,1.0000000215313318
318.0000020009215,0.0
376.9999942372449,0.0
451.9999959120958,0.9999999876910992
373.00000484664486,4.000000135761667
308.0000068874376,0.0
366.00002381363635,1.0000000382600014
339.0000054470581,0.0
391.0000277241378,0.0
440.9999641510865,0.99999997479242
413.0000154584847,0.0
429.000011393795,6.000000245614675
451.999977434267,0.999999964700061
423.9999875081977,0.0
455.99998764869525,2.9999998278694204
373.00000164509163,0.0
379.00002352264784,0.0
385.9999924474026,0.0
506.0000016070028,0.0
352.00000769801335,0.0
368.9999940695634,0.0
370.99997749988324,0.0
295.99999885440786,0.9999999804473441
242.0000129219064,1.0000000339251622
263.00001279416176,0.0
217.9999845745239,0.0
219.00001459623329,0.0
234.00000552461944,0.0
278.0000159305096,1.0000000277694943
236.0000162897677,0.0
257.99998643055756,0.0
177.9999993339396,0.0
157.00000070687207,0.0
233.9999883233369,0.0
157.99999496224177,3.0000000758200986
169.00001085702908,0.0
193.00000523243756,0.0
165.99999385309184,0.9999999893856253
128.00000435742083,0.0
159.00000848310913,0.0
160.9999990953384,0.0
107.99999916622411,0.0
143.00000168265814,0.0
131.0000062158757,1.0000000417844699
159.99999287360973,0.0
151.99999603330207,0.0
167.9999900225573,0.0
128.99999359331423,0.0
65.00000101631935,0.0
71.00000261883342,0.0
45.99999994844107,0.0
82.99999660609518,0.0
85.0000004777634,0.9999999731011312
141.00000227039524,0.0
190.99998686810653,0.0
210.99998501991888,0.9999999722603048
194.99998835652437,0.0
183.99998939624746,0.0
165.00000185675663,0.0
198.00000144026654,0.0
195.99999003932527,0.9999999728159226
152.00000219751155,0.9999999873393776
215.99999855038544,0.9999999680429468
139.00000584580482,0.0
209.99999584147702,0.0
168.000002508977,0.0
205.99999927940127,2.00000000733707
221.0000100786381,0.0
270.9999994773646,0.0
289.00001085392626,1.0000000162703824
300.99999749541126,3.0000000145857637
335.9999848299567,0.0
282.99999197102295,0.0
300.00002252024063,0.0
261.000016362184,1.000000049635223
369.9999969592623,0.0
400.99998938573424,2.9999999175093865
319.9999867271586,1.999999990379102
383.00000116819535,0.0
315.999979271225,0.0
310.00001388893503,0.0
272.00001396509936,1.0000000098826576
221.9999915105761,4.999999705675415
261.0000125894042,2.0000000666798066
257.9999952458976,0.0
211.99998724181825,0.9999999701178797
