grandADJâgeNOUN_count,grandADJpageNOUN_count
452.00000203964237,0.0
648.0000023957246,3.0000000283597843
865.9999695759689,5.999999965198525
701.9999952150154,5.000000243568306
662.0000371246192,3.000000001063707
455.00002722539097,9.000000255799183
409.9999961187309,6.000000042431669
452.0000017684911,2.000000021629379
646.9999933239969,0.0
703.0000274749268,5.000000099636727
675.9999922003766,8.999999393096147
989.9999850304489,6.99999960930848
697.0000061683236,4.000000076486705
701.9999749086126,1.9999999615115687
474.9999992557419,3.9999999331211264
614.9999876776651,1.9999999623368314
541.0000180447128,0.0
969.9999549124302,0.0
1509.0000956065182,0.0
1597.9999303588722,5.999999760265654
1189.0000397363037,26.00000179743231
1972.9998986403298,13.999999658745933
1549.000023606936,32.000000780508344
1972.9999648496193,3.9999999872702507
2040.9999807675613,15.999999824426837
1655.0000194772629,13.999999731735242
1669.0000037843351,0.0
1532.0000482351136,2.0000000393832544
1508.0000073239448,4.99999979440237
1555.0000649239562,4.9999999789072875
1369.0000636007517,10.999999711161031
602.0000186369386,6.999999756338751
886.9999796636685,5.999999833111697
1070.0000024271421,1.0000000114049021
1400.0000158167163,10.00000039842585
1849.9999898795486,5.999999784357713
2065.999906399764,16.999999562439594
1774.9999072358378,10.000000178563923
2169.000114622315,59.000000081849734
2212.9999130591004,8.00000013210435
2301.999980901019,11.999999272906916
2345.9999280603824,4.9999998909003445
2503.000023651627,6.999999979129996
2581.0000262871954,1.9999999461642977
2965.0000049723976,7.000000121713733
2542.000025854771,8.999999564171352
2438.9998862078724,1.9999999810199114
2670.9999179212737,4.999999923422518
1475.9999761204538,4.999999778491567
1517.9999811738173,0.999999987248907
2111.000095715332,6.000000193960682
1994.0000142476283,1.99999996801747
1985.000080689856,0.0
2383.0000988430493,3.000000094946016
2931.9999711595297,9.999999561142658
2691.000056958544,2.00000005725898
2791.000053391648,1.9999999642682331
2767.999914259908,20.999998739517785
2893.999983636014,7.999999994431165
2915.0000807549613,0.0
2848.9999516968037,1.0000000239752764
2559.999813512437,3.999999802780402
3076.9999630194025,3.9999999727702935
2668.000051761678,1.0000000418959116
2752.0000915909777,14.000000078229515
2839.000154528392,10.000000093619034
2700.9999751071227,14.000000657978774
2471.000091861757,6.999999959513151
2217.999881719046,14.9999995190667
2440.999832385683,0.0
2463.000058750287,3.0000000479760622
1026.9999761523484,1.000000024616424
1773.0001080437469,2.000000042974009
1729.000034428253,1.0000000063425816
1495.000040942931,3.0000001039737967
1843.999912640498,1.000000002924682
1866.9999321159025,6.999999599914597
1959.999844912843,2.999999901099178
1945.0000170633075,0.0
1871.999955599407,0.0
1851.9998669329982,9.999999602816118
1613.9999469034642,17.999999587791468
