aientVERBassezADV_count,aientVERBpasséVERB_count
83.00000525427221,77.99999851207318
79.99999926426543,78.99999822906521
86.99999949537865,112.99999934457225
92.0000037530218,89.00000196745198
80.00000386108184,84.00000290432105
75.00000174113195,80.99999988091969
64.99999830215981,71.00000019389141
28.000000926761032,77.99999990762119
120.99999245126173,100.99999706777821
107.00000183735,94.00000049708262
60.99999926025477,88.99999872159513
56.99999772963098,69.9999975101589
66.99999978265551,88.00000035071037
49.99999703025157,86.9999956232987
83.99999690198878,62.00000093919149
69.99999654138082,39.99999990532379
100.0000056929116,49.000002053722504
105.99999669144535,144.99999702415346
204.99999842120644,189.00001273294723
167.99999929383253,194.9999974642287
158.00000487746922,80.00000322755575
165.99999749767926,171.99999271949517
240.00000585381264,164.00000400010526
155.999994560571,132.00000092800067
204.9999966957645,296.9999830297668
179.0000023698945,214.99999058470357
216.9999975822939,191.99999681992438
221.000000557666,243.99999733684012
192.99999312909083,236.99999790445315
143.99999607733963,303.9999954023729
176.0000055906191,163.00000734386646
94.99999927701222,92.99999670175062
93.00000221354121,235.99999567860655
148.99999776972024,155.00000723087646
186.00000027448817,235.00001483411916
187.99999324320834,241.9999913024277
258.99999240078216,332.0000038927879
222.00000421942013,317.9999977640005
240.00001025413005,327.0000010260177
194.0000041166114,302.99999406633117
158.999991063208,238.99998993427477
230.00000466477658,328.99998521288774
220.9999920590703,273.00000514409743
171.9999972496619,332.9999973327887
313.00000000969516,281.99999496273574
223.99998703050588,280.99999362121645
209.00000673982737,312.9999905819991
242.9999880441273,283.00000060623876
186.99999635231126,177.9999952054509
118.99999874760813,219.9999982547123
141.0000032498142,227.00000864644096
154.99999648849848,272.99999253581825
171.0000055381054,260.00001122871987
188.0000044626955,408.0000218361872
247.999991851475,305.00000199999704
236.00000675655963,276.0000079017392
214.99999476494168,248.99998493636122
170.00000053966326,364.99999559323567
223.0000078702572,375.00001479738626
184.999997561901,307.99999579004464
175.00000534781398,342.9999943371933
181.99999691195944,412.99997386933427
230.00000003156313,432.0000019738725
192.00001515709516,384.0000303141903
203.0000113225629,319.0000241437064
224.00000851284403,304.00001586627326
189.0000020373905,227.00000708301047
163.99999905145094,318.999987173548
199.99998519699307,270.9999843289913
149.99999168494014,318.99999715744474
142.999996865516,265.00000346340806
96.0000023631767,159.00000914047087
107.0000072560039,237.00000454165405
110.00000570536852,313.99999772576524
143.00000226164286,351.00002284978814
142.0000041021243,317.00000723352593
148.00000077496165,302.99999380468205
149.99999469594323,267.00000250682103
105.9999962417848,224.99999235564877
116.99999722496294,262.99999117754925
102.99999487106624,262.9999885161242
93.99999756428227,279.9999992493306
130.00000008170377,286.0000044502316
111.00000750388496,264.0000032603432
86.99999926035686,242.99999552169663
130.00000838154068,287.00000680186014
90.99999502214061,230.99999837414845
91.99999779126838,263.999997447291
90.99999713290187,266.9999839527436
70.99999645270738,276.0000050593069
94.00000041379634,226.00000191748666
84.99999863800375,276.000005806651
113.99999749546136,245.0000070462872
90.99999973809935,263.00000564589607
106.9999974073283,361.9999969190718
112.99999897802397,246.99999954220985
88.00000524597515,233.00000800225126
110.00000071771748,263.00001269111186
85.00000227105254,268.0000204565751
94.99999561111524,287.9999964371095
79.99999958119648,262.00001710699496
151.99999378460484,249.99998158023658
108.0000042876752,339.0000058213262
99.00000364146517,240.00000324575575
89.99999351792519,286.9999783011365
102.99999943331657,333.99999535530003
119.99999311477677,253.99999348359455
96.99999929807359,313.99997678991485
126.00001098848307,286.0000192011415
83.99999531131292,270.9999950990826
144.9999953103883,248.9999868119103
104.00000591672061,242.00001697812093
117.99999492467573,319.99999825772585
84.99999901634484,284.9999978841187
84.0000006785739,213.00000039438555
63.000005058735894,118.00000909214774
41.000001256863555,127.00000957142183
48.000000051242395,180.99999884338152
64.99999856995044,156.99999673621753
64.99999639014479,175.00000393379554
48.00000133293573,197.00000136529528
36.00000089455904,186.9999989127473
63.99999764179486,221.99998384459877
39.00000019248377,139.99999451266305
30.999999016177465,120.99999864905602
41.99999939508469,164.00000009911145
45.00000034045295,101.99999779679214
37.000001302242,132.00000636827517
26.000000318237653,112.00000232758157
59.00000196484214,102.99999910603401
36.00000249391567,123.00000006493818
50.00000086528221,80.00000387641313
62.99999880035047,112.00000218950856
34.99999800911846,83.9999952218843
36.00000079684144,107.00000681610922
40.000001671378804,105.0000066136997
47.999997862082914,136.99999572936704
48.9999953056373,88.99999723187773
31.999999012931,96.99999880619599
26.999999847545833,103.99999252998894
11.999999691878305,37.000001268259204
15.000000417646875,45.00000125294062
14.999999474106787,34.99999955350597
12.000000025336622,34.9999989521657
6.999999811707918,34.00000019110536
23.000000682629828,48.00000014833718
48.99999844824027,86.99999391156541
41.99999920746362,95.99999733698921
38.99999832486451,84.99999944928248
36.99999771037858,84.99999337073137
22.99999966158455,69.99999795337426
33.000001350815744,105.00000520686298
36.99999825718529,83.00000100759573
43.99999820635479,75.00000203884976
47.000000088508585,74.9999946494537
45.00000129341794,74.00000229518855
54.999999880786774,115.0000016024085
44.999998087013395,94.99999998263674
73.0000020796466,88.00000085967363
57.00000129280086,123.00000544345181
60.999999863416534,131.99999213063114
59.00000343664553,129.9999990792035
86.99999972274708,178.9999936344699
80.00000109757768,101.99999617972375
94.99999932690818,156.99999876469101
82.00000399137207,161.0000012650606
91.00000752332659,284.0000229155325
89.00000012548827,157.00000556501277
102.99999873334473,203.99999933439344
126.00000122724248,288.9999918263519
119.99999988191402,189.00000444927372
97.99999715976018,149.9999915607055
83.0000009485825,130.00000582439213
66.00000206188247,116.00000557664475
71.99999639325532,132.99998956590753
57.00000267791236,145.00000561182387
71.99999766102908,116.99999697643158
57.99999958925481,96.99999587347492
74.9999992011853,104.00000000865236
71.00000297708783,148.00000346955
56.000002170561835,102.0000019448805
66.99999962463858,82.0000005465339
56.00000270834229,127.00000092988056
43.99999833960711,117.99999426859372
69.00000042452577,84.00000238137528
42.999999594371374,96.99999922232324
48.999999275492435,128.99999972547178
69.99999567559608,154.99999623834532
57.99999832922035,69.9999992093195
44.00000052541233,77.00000091947157
43.000001470577516,85.00000222459285
69.00000036834194,86.99999782915471
61.99999945920516,91.99999690959362
73.99999505486913,90.99999383215317
68.0000031575835,82.00000519431167
47.0000005464392,90.9999963183562
84.00000499219627,85.00000544778192
61.00000063558153,82.99999989308725
54.99999827263479,94.99999430692958
63.000002989224086,96.99999818611131
43.000002108993385,105.00000384080322
96.99999627060744,118.00000332139508
92.99999953301027,106.00000391457957
68.00000014193073,89.99999993708512
61.00000064478289,117.99999648727845
65.00000290466281,107.99999900096844
63.99999890097057,107.99999760616846
88.00000245013254,160.99999589177605
62.00000029129504,95.9999977591927
72.99999554787107,132.99999862498106
75.99999633579455,113.00000167696054
123.00000174965837,124.9999972460899
116.00000636059927,163.0000056089811
145.00000417113972,255.00002183011767
184.00000505672114,306.0000014546645
175.999999170401,365.9999868002636
222.0000061677331,392.00001274501676
239.99999855089845,320.99997687782957
150.00000344574434,284.00002340580147
169.0000099091305,258.00001298496124
