faudraitVERBoserVERB_count,faudraitVERBposerVERB_count
0.0,0.0
0.0,3.0000001216095025
0.0,2.9999999825992627
0.0,4.000000103775265
0.0,2.0000000605953305
0.0,10.000000440432476
1.0000000070719448,1.0000000070719448
0.0,2.000000021629379
0.0,2.999999895441367
0.0,12.000000632296114
0.9999999536519524,8.999999393096147
3.999999877967282,7.999999755934564
0.0,2.9999998908653858
0.0,0.0
0.0,0.9999999832802816
0.0,0.9999999811684157
1.0000000262706086,1.0000000262706086
0.0,4.999999779352496
1.000000036819404,22.00000118254817
0.0,6.9999998275669695
0.0,11.000000443788915
0.0,9.000000037951963
1.0000000243908858,2.0000000487817715
0.0,6.000000205585776
0.0,19.000000846211208
0.0,6.999999613700184
0.0,12.999999952745508
14.999999994248725,2.0000000393832544
0.9999999709845574,30.999998434796694
0.0,23.0000005245717
4.999999849368571,17.000000849458814
1.0000000058816982,12.999999649212373
8.999999790695833,6.999999983086236
0.0,8.000000091239217
3.000000119527755,33.99999992740136
0.0,25.99999906555008
7.000000169649216,33.99999912487919
11.999999193072535,27.999998968172726
19.000000717979248,33.99999995177166
0.0,19.999999298082482
1.9999999369171,38.00000002150979
7.9999998254405496,58.00000011778125
2.999999991055712,39.999999880742834
8.999999663762729,24.999999984890017
7.000000121713733,35.999999701250395
6.000000107360707,49.999998241918306
4.9999999525497785,37.00000078668313
8.99999986216053,51.999999203594186
7.999999976781266,23.000000968229756
0.0,32.99999931422574
1.0000000323267804,31.000002310392034
17.99999902358692,5.9999999040524115
14.000000772526775,10.00000006458517
1.000000031648672,10.999999976321686
9.999999561142658,48.00000062862182
6.000000171776939,28.000000801625717
5.000000017893146,24.99999923168522
9.999999443091209,35.99999835902336
14.000000160406238,52.00000007723705
9.0000004659335,33.00000054562081
11.000000203089058,44.000000812356234
0.9999999506951006,49.999998241009166
14.99999995932211,57.00000004201125
30.00000236829612,36.00000284195534
7.0000000391147585,48.00000185599235
8.000000169244899,38.00000198328416
