devraientVERBoserVERB_count,devraientVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.9999999917078082
0.0,2.0000000487817715
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000050905776
0.0,0.0
0.0,13.999999230661304
0.0,0.0
0.0,2.000000024847783
0.0,1.0000000058816982
0.0,0.0
1.0000000114049021,0.0
0.0,0.0
0.0,0.0
0.9999999888370337,0.0
0.0,0.0
4.00000007709612,0.0
7.999999973307673,0.0
0.0,0.0
0.0,2.9999999345402064
0.0,0.9999999970185707
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,8.99999986216053
0.0,0.9999999970976583
0.0,0.0
0.0,1.0000000323267804
0.0,1.99999996801747
0.0,8.99999971707288
0.0,2.000000063297344
0.0,3.0000000392888637
0.0,10.000000286294899
0.0,5.000000017893146
0.0,6.0000000297497325
0.0,2.0000000553250246
0.0,4.000000013281218
1.0000000239752764,5.000000180515361
8.999999909382975,0.0
3.9999999727702935,0.0
4.0000001675836465,0.0
0.0,3.000000115999522
0.0,1.0000000211556124
0.0,4.000000122800383
0.0,20.99999987853945
6.999999445935201,3.9999998118185265
0.0,0.0
0.0,6.000000095952126
0.0,0.0
1.0000000214870044,8.000000171896035
0.0,4.000000025370327
0.0,3.0000000110620224
0.0,2.000000005849364
0.0,3.9999999812413645
0.0,0.0
0.0,1.0000000113721819
0.0,5.999999736539769
0.0,0.0
0.0,4.9999998501134835
0.0,4.000000146232148
0.0,1.0000000256593744
0.9999999760342294,0.9999999760342294
0.0,0.0
0.0,0.0
0.0,0.9999999722953768
0.0,1.999999913897132
0.0,3.9999999449127754
0.0,8.000000193791086
0.0,0.0
0.0,8.000000172250655
0.0,5.000000029193391
0.0,0.0
2.9999999630732974,7.999999901528794
0.0,0.0
0.0,0.0
0.0,2.000000076520003
0.0,7.9999999010308205
0.0,2.0000000750788773
1.99999994958484,4.9999997746353095
0.0,4.0000001420545175
0.0,2.000000081871558
0.0,7.999999717600488
0.0,0.9999999725677104
0.0,1.9999999571866103
0.0,0.0
0.0,5.000000256645576
0.0,1.9999999556388053
0.9999999662251231,0.9999999662251231
0.0,15.000000403921746
0.0,8.999999439514621
2.999999999765244,0.0
0.0,1.9999999608946881
0.0,0.0
1.0000000355842107,0.0
0.0,0.0
0.0,4.000000054749894
0.0,0.0
2.0000000555389885,1.0000000277694943
0.0,0.0
0.0,12.999999596228989
0.0,0.0
0.0,3.9999998841673783
0.0,0.9999999759833418
0.0,3.0000000758200986
0.0,0.0
0.0,3.000000006822489
0.9999999893856253,0.9999999893856253
0.0,1.0000000340423503
0.0,1.000000048455164
0.0,4.9999999240853406
0.0,0.0
0.0,3.000000066403453
0.0,0.0
2.999999866380182,0.0
0.0,0.0
1.9999999383081877,2.99999982183138
0.0,0.0
0.0,2.0000000070227286
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,3.999999925408069
0.0,0.9999999722603048
1.999999924569328,0.999999962284664
0.0,4.999999849531503
0.0,1.0000000125184012
0.0,0.0
0.0,3.9999998912636903
0.0,4.999999833648737
0.0,2.99999990412884
0.0,5.000000091139795
0.0,3.0000000351600926
0.0,1.9999999401106483
1.000000003668535,4.00000001467414
1.0000000151417292,7.000000249232869
1.999999924517373,2.9999999669848245
0.0,2.9999999689178263
0.0,3.0000000145857637
0.0,5.000000068598606
0.999999993875262,6.999999865885149
1.0000000412524628,17.000000194066786
0.0,4.000000198540892
1.0000000203859956,9.000000296064982
0.0,11.999999670037546
3.999999980758204,14.999999866731303
0.0,4.999999995079752
0.9999999754274316,4.999999661073103
0.0,16.000000370589778
0.0,9.99999989745128
1.9999999217407494,7.9999996869629975
1.0000000333399033,9.00000030005913
0.0,6.999999599875761
0.0,7.999999760943037
0.0,9.999999195777594
0.0,9.00000006741598
1.0000000248111243,17.00000032414675
0.0,2.0000000176109265
0.0,9.999999870426333
0.9999999782454786,10.000000134051758
0.9999999964412905,13.999999375826597
0.9999999862747153,7.999999890197726
0.0,13.000000110163121
0.0,7.9999996511276885
0.0,6.999999772817143
0.9999999935506795,17.999999479321016
0.0,14.00000025133845
0.0,9.99999976789461
0.999999962028313,12.999999808609694
1.9999999151010417,8.999999918599588
1.0000000402447056,26.00000041494708
0.0,18.999999663295878
1.00000003962317,13.000000931063704
0.0,16.000000470372534
0.0,6.999999864823508
4.000000077968688,6.999999954250317
1.0000000198261714,6.000000118957028
5.000000037656889,10.999999880120784
5.00000020377488,23.000000734640516
6.99999998326497,15.999999657248921
0.0,13.000000484496553
2.0000000362795993,12.99999998930657
0.9999999828276649,19.000000617359532
3.000000134061674,18.000000804370043
2.9999999299747717,19.000000425748425
2.999999874448246,12.999999921621157
1.9999999901627565,18.999999083948637
0.9999999982919884,20.99999916571761
2.000000047813591,22.000000036757093
8.000000328959109,30.00000163165091
12.000000418951318,24.00000083790264
8.999999593305972,24.999999426820043
4.999999878159729,39.99999902527783
1.9999999143686082,28.999998648011495
7.00000051632968,27.000001377165155
6.000000251369676,19.000000578397472
