auraientVERBassezADV_count,auraientVERBpasséVERB_count
11.000000369620011,14.99999988769698
13.99999957284734,25.000000516080686
17.99999989559558,51.99999969838723
37.00000016297662,41.0000025437364
36.000000012764495,30.00000144790569
16.0000004547541,34.99999997940207
4.000000028287779,45.000001859320804
22.000000549898033,67.00000088057162
3.99999986058849,59.99999869271913
24.00000126459223,43.9999996972993
28.999997707049495,64.99999831577686
6.99999960930848,45.99999965942932
18.00000067718946,35.00000183475617
13.999999267303062,30.00000019480339
5.999999617422542,32.99999846034227
8.999999912839137,31.000000651071815
45.999999675522645,51.00000057333836
34.999999596444496,137.99999345373809
50.99999908388,133.000003220635
55.999998620535756,154.99999305606346
50.00000351417573,113.00000530739916
104.99999563928749,197.0000016313072
73.00000178053466,150.00000365863286
105.99999943798124,105.99999943798124
51.999999429387216,134.9999953544884
36.00000031884609,150.9999918110568
72.00000284098672,128.00000325796967
73.99999868682414,204.00000763060007
64.99999684306749,155.99999862065263
55.999998934964054,323.0000137629663
73.00000324720384,190.99999833069643
27.99999959502128,124.00000471699448
45.99999951373661,189.99999616486997
42.000001820824004,133.9999986529324
81.00000061063076,217.00000793221767
116.99999579497536,237.9999914461892
91.00000418775963,229.99999594577787
72.99999913345778,253.99998845155795
107.9999978603231,310.0000038643132
87.99999589526419,226.99999622546838
97.99999638604436,301.9999868142274
69.99999708926755,308.99998288261185
102.99999903090969,309.00000768477827
115.99999199074543,332.9999973327887
102.99999797651861,306.99999736242773
83.00000121988103,391.99998366999534
49.999998766954604,376.99998997463626
94.99999689818644,354.99998632879164
41.9999994641082,203.0000062417165
63.99999918393005,273.99999597622406
56.00000181029969,224.0000072411988
77.99999944125163,250.00000357645712
73.00000013041796,285.0000055922688
75.00000051458186,283.000013046525
128.99999057792684,336.99998418483125
82.00000234761816,313.00000226655914
88.99999808826868,261.99998481132724
133.99999854168982,303.0000010474928
68.00000233478869,338.00000776184663
96.00000031874923,353.999988093865
102.00000329442388,346.00001908918404
91.99999405144098,264.99999293736187
56.0000001102522,246.99999887146726
94.00000149309437,313.0000241164662
110.00000193780785,323.000006700512
103.0000041839586,351.0000103740472
97.00000058204625,284.0000146514405
67.99999960669918,348.00001262910314
53.99999701005568,321.9999835029081
67.00000152387123,323.00000159164875
99.99999850129183,236.99999991772108
52.00000044382053,141.00000911549202
45.000000416149156,275.9999978525112
70.99999850289045,239.00000031032334
64.00000221810765,230.0000062989124
58.0000003636747,320.00000714527846
26.00000061258445,250.00000543822557
42.999998402913704,216.99999661583865
51.999999488316476,259.00000469187034
100.99999501990828,216.99998193040173
76.99999659570419,157.99999718429393
57.000001666941216,246.99999533433896
34.00000191023625,198.0000145783843
31.000001234657056,208.00000393165718
52.999997384435225,275.99998800393155
52.999999431624985,235.99999622116493
51.99999951484886,236.99999175436477
37.999999797458514,230.9999841626325
67.99999847327896,216.99999661113878
60.999997830871,266.0000007668623
19.000000544946968,184.0000132652808
33.00000081543798,209.99999860220902
41.00000123700678,207.0000041027635
45.999999835913535,251.00000644116326
38.00000015938701,205.99999774839114
60.99999814236775,204.99999636988605
38.000000348394806,340.0000164347151
46.00000090986498,272.00002128603444
72.000001185044,277.0000158956773
52.999999344329176,213.99999092532295
35.000001527752765,274.0000047251234
74.9999970168368,266.000005015345
42.999999831324025,261.0000019207551
49.0000007723223,295.0000067307544
43.99999844680268,221.9999954684939
63.00000139111957,283.0000043913856
67.00000018440889,338.9999822758124
41.99999720346957,311.99997922577387
44.00000406688691,166.00000942483604
31.999999290220885,211.9999989305208
42.999997508953044,225.99997948665992
58.0000044554418,247.0000165562979
25.99999951745094,252.99999674707345
43.999997205117744,314.99999201974896
36.00000029081739,208.99999152017918
9.000000399566805,175.00000735050853
38.00000013966551,141.99999899028543
38.99999923172745,151.9999893635076
22.999999541566773,150.9999982005829
26.999999747066756,179.99999831377838
21.000001169630103,162.0000103633653
29.00000176316063,161.000003479395
36.9999981099868,125.99999942021162
16.9999999551885,106.9999966666563
18.999999708154185,95.99999446418627
23.00000005329337,120.9999916428958
14.999999582251952,127.99999898513198
38.99999956407265,109.00000564489538
19.000000950092044,91.00000111383179
26.99999911546798,84.00000150016815
25.000001168156526,105.00000220035649
13.000000629917135,87.00000499433729
18.99999979256589,114.00000523872367
21.99999896981857,101.99999508292163
26.999999115057953,74.00000460309809
18.000000752120464,76.00000614406014
26.99999843115389,100.99999000744991
14.999999311538714,86.99999431396282
18.99999932829688,80.9999979296361
22.99999995616639,47.99999869655334
5.000000105121339,36.00000047666718
6.000000407798076,25.000001498542545
7.000000144878231,22.999999974220536
6.000000012668311,32.99999915189433
4.9999998655056554,31.99999913923619
6.999999817781971,40.00000175441858
28.999998821199913,83.99999588153511
18.999999286680367,69.99999768569049
21.999998761787836,87.99999504715134
24.999998795290377,69.99999879817527
12.000000150220814,46.99999996202619
23.0000005375608,70.99999977594503
6.999999704425196,58.99999576398287
21.999999103177394,66.99999636943818
8.999999939599391,60.99999555127818
17.00000078303509,50.00000185771752
20.999999991515672,64.99999948877712
21.000000313622124,76.99999913936578
36.999998994945415,75.00000248961555
25.000000808265526,77.0000010226724
14.99999887241895,89.9999932345137
19.00000086839052,92.00000501218133
18.999998925309725,100.99999465572014
31.000000562671556,107.99999983340741
42.00000065517782,133.99999388726746
25.000001335646623,126.00000945850105
50.00000127915263,107.00000511053408
41.00000094841684,137.00000650838513
33.99999988906558,130.99999631551395
33.999999958668674,175.0000030082254
64.99999993603676,133.00000141420776
44.99999954242659,97.99999715976018
39.0000003622837,118.99999702135534
25.00000014637879,119.00000127672389
22.999998409283407,94.9999979601854
22.00000073347787,78.00000104543666
20.999999576886587,101.9999930592478
33.99999955075839,64.99999985237203
23.9999989669268,91.99999678743654
27.000000961118825,95.00000518051948
38.000000356968556,95.00000401697692
19.999999825081094,107.00000208302612
16.000000365007935,45.000000847733006
36.9999979644933,66.99999836664858
25.000000198208,120.9999937301562
29.99999848088983,90.99999598262004
24.99999884416681,72.99999970681807
26.999998913396748,59.99999629336807
28.999999164610173,74.99999957602745
17.00000049724838,79.00000212034658
24.000000896605528,78.9999979252198
27.999998743991327,69.00000036834194
15.999999392453008,68.00000023884711
36.999997527434566,98.99999589771652
32.000001287830585,84.00000548527285
36.99999882706096,70.00000220785827
18.000001545142048,98.00000471499564
21.0000013119922,68.99999901842578
22.99999809226745,78.99999887359525
27.99999981700127,95.00000166956144
31.000000865904912,107.99999912570328
23.999999369855573,102.99999712669319
33.000001142190264,89.00000504626034
25.999999176592365,122.99999962981673
35.000001692181414,95.00000113639248
32.000000580473596,93.00000045444723
40.00000039154534,105.9999941355872
38.00000206870035,126.0000045188329
49.00000076858599,105.99999995965157
25.999999843242314,96.99999826888708
39.999998863143645,104.99999889597505
43.99999847318541,132.99999781309066
58.000003180299636,222.00001199293814
89.00000664507694,269.00001643498234
111.99999844141578,329.99998998777505
129.99999701946422,361.99999009756027
