tantADVuniVERB_count,tantADVpuniVERB_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000070719448,0.0
1.0000000108146896,0.0
0.0,0.9999999651471223
1.0000000199273456,0.0
0.0,0.0
0.9999999694918205,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999600442757,1.9999999200885514
3.0000001210333416,0.0
0.0,0.0
1.0000000243908858,0.0
0.0,0.0
0.0,0.0
1.9999999616764632,0.0
7.000000052122872,0.0
2.999999998849745,0.0
0.9999999709845574,0.0
0.0,0.0
1.0000000124238915,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,0.0
0.0,0.0
0.9999999640596187,0.0
1.9999999776740673,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.9999999966634592
0.99999996845855,0.0
7.9999998254405496,0.0
4.999999985092853,0.0
3.999999892328597,0.0
2.0000000058782916,0.0
1.9999999694680464,0.0
1.9999999810199114,1.9999999810199114
0.9999999846845036,0.0
0.9999999970976583,0.0
0.999999987248907,2.999999961746721
3.000000096980341,0.0
3.99999993603494,0.999999984008735
1.0000000064585168,0.0
2.000000063297344,0.0
3.9999999099300974,0.9999999774825243
2.00000005725898,1.00000002862949
1.9999999642682331,1.9999999642682331
0.0,0.0
2.9999999695530706,0.0
12.000000039843654,1.0000000033203045
3.000000011286849,0.0
2.9999999697943247,0.0
7.000000013781525,0.0
18.00000142097767,0.0
8.00000030933206,1.0000000386665076
8.000000169244899,0.0
7.000000328989388,0.0
5.999999965296986,0.0
0.9999999529546316,2.9999998588638954
1.99999994369432,0.0
2.000000031984042,0.0
1.000000024616424,0.0
4.000000085948018,0.0
7.000000322602767,0.0
1.000000034657932,0.0
5.000000111644975,2.000000005849364
3.9999999812413645,0.0
3.999999868132238,0.0
2.0000000227443637,0.0
1.9999999121799232,0.0
0.9999999602816118,0.0
0.0,0.9999999859455625
0.0,0.0
1.0000000256593744,0.0
0.9999999760342294,0.9999999760342294
1.0000000233997843,0.0
1.9999999151729544,0.0
0.0,0.0
0.0,0.0
0.9999999862281939,0.0
0.0,0.0
2.999999820786812,0.0
4.000000086125327,0.0
1.0000000238664137,0.0
2.9999999569465023,0.0
2.9999999630732974,0.9999999876910992
2.0000000678808334,0.0
2.000000089265482,0.0
2.000000076520003,0.0
0.9999999876288521,0.0
0.0,0.0
0.0,0.0
1.0000000355136294,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999693954871,0.0
1.0000000513291152,0.0
0.0,0.0
5.0000000388710655,0.0
0.0,0.0
2.9999998131715397,0.0
0.0,0.0
0.9999999804473441,9.000000072704347
2.0000000678503245,0.0
1.0000000355842107,0.0
0.0,0.0
1.0000000136874736,0.0
0.0,0.0
0.0,0.0
1.0000000329937342,1.0000000329937342
0.0,0.0
0.9999999727568127,3.999999891027251
0.0,0.0
5.000000081808878,0.0
0.9999999920713438,1.9999999841426872
0.0,3.00000018094389
3.000000006822489,1.0000000346628397
0.0,0.0
1.0000000340423503,0.0
3.000000145365493,5.000000242275822
0.0,0.0
0.9999999707713982,0.9999999707713982
2.0000000442689694,0.0
2.0000000835689398,2.0000000835689398
0.0,0.0
0.0,0.0
2.99999982183138,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.9999999445206096,0.0
0.0,0.0
2.9999997287720497,0.0
0.0,2.0000000250368024
1.0000000188446085,0.0
0.9999999728159226,5.999999626323009
0.0,0.9999999873393776
0.9999999680429468,0.0
0.0,4.000000072911837
1.0000000117200307,1.0000000117200307
0.0,0.0
1.000000003668535,6.0000001562218435
1.0000000151417292,1.0000000151417292
0.9999999622586866,5.999999933969649
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.999999993875262
1.0000000412524628,2.0000000825049256
4.000000198540892,6.000000297811337
0.0,0.0
0.9999999931021089,2.9999999175093865
1.999999990379102,0.9999999951895512
0.0,1.0000000110869376
3.9999999017097263,0.9999999754274316
4.000000092647444,5.000000224015083
0.0,0.0
0.9999999608703749,0.0
3.0000001000197094,1.0000000333399033
0.9999999567190246,0.0
0.0,0.0
0.0,0.9999999569552831
0.0,0.0
1.0000000248111243,0.0
0.0,0.0
0.0,1.000000022812996
0.9999999782454786,1.9999999564909574
0.0,0.0
0.0,0.9999999862747153
0.999999987104003,3.999999948416011
1.9999999127819221,0.9999999563909611
0.0,0.0
0.9999999935506795,0.9999999935506795
0.0,1.0000000033983831
0.9999999957305106,0.0
1.999999924056626,0.0
0.0,1.9999999151010417
1.0000000402447056,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.9999998422775893
0.0,0.0
0.0,0.0
1.9999999897222087,0.0
0.0,0.0
1.9999999571561151,0.0
3.000000073030135,0.0
0.0,0.0
0.9999999828276649,0.0
0.0,2.0000000430512235
0.0,0.9999999983892959
0.9999999581494154,0.0
1.9999999901627565,0.0
0.0,0.0
0.0,1.0000000239067954
0.0,2.000000082239777
2.000000027100247,3.00000010473783
0.9999999895946298,1.9999999791892589
4.000000009726311,6.000000282585789
0.0,2.99999998188623
0.0,3.000000129125321
0.0,2.0000000837898924
