petitADJalliéNOUN_count,petitADJpalierNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.9999998921788564,0.0
5.000000026781828,0.0
0.0,0.0
0.0,0.0
0.9999999966634592,0.0
0.0,7.000000040656613
1.9999999563601376,6.999999847260481
0.0,0.0
0.0,0.0
0.0,2.0000000058782916
0.0,0.9999999847340232
0.0,9.999999905099557
0.0,0.0
0.0,0.9999999970976583
0.0,0.999999987248907
0.0,1.0000000323267804
7.000000232346299,3.99999993603494
0.0,0.0
0.0,0.0
0.0,3.0000000392888637
0.0,0.0
0.0,5.000000017893146
0.9999999670525589,0.0
0.0,0.0
0.0,4.000000013281218
21.000000564119777,5.000000180515361
0.0,0.0
1.9999999863851468,0.9999999931925734
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.000000412378008
0.0,0.0
0.0,0.0
0.0,0.9999999718471598
0.0,0.0
0.0,0.0
0.0,2.000000042974009
0.0,0.0
0.0,0.0
0.0,1.000000002924682
13.000000306292225,0.9999999953103411
0.0,0.0
0.0,2.9999999421967964
0.0,0.0
0.0,1.9999999205632235
0.0,4.9999998501134835
0.0,0.0
1.0000000256593744,0.0
0.0,7.999999808273835
4.000000093599138,1.0000000233997843
1.9999999151729544,0.0
0.0,1.9999999445907537
0.0,0.999999956948566
0.0,0.9999999862281939
3.0000001573647905,0.0
13.0000001523372,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.0000000339404167
8.000000357061928,2.000000089265482
0.0,1.0000000382600014
3.9999999505154102,0.0
0.0,0.0
0.0,0.0
0.0,2.0000000710272587
2.000000081871558,0.0
0.0,0.0
0.0,7.999999780541684
1.9999999571866103,0.0
0.0,0.9999999693954871
0.0,0.0
0.0,4.99999999000833
0.0,0.0
0.0,0.0
0.0,0.9999999732435634
5.999999999530488,0.9999999650287585
0.0,0.0
0.0,0.0
3.0000001067526316,0.0
7.9999997385713995,9.000000009607948
2.0000000273749463,1.0000000136874736
3.9999999893225313,0.0
10.999999718993713,0.0
4.000000131974936,4.000000131974936
9.999999782009262,0.0
1.9999999455136255,0.0
0.0,0.0
0.0,1.9999999519666836
0.0,1.9999999841426872
2.0000000542435954,0.0
1.0000000346628397,3.000000006822489
0.0,1.9999999787712501
0.0,3.000000207826306
0.0,1.000000048455164
4.9999999240853406,4.000000020309876
0.0,5.000000047433084
4.000000088537939,1.0000000221344847
0.0,2.0000000835689398
1.9999999109201214,0.9999999554600607
0.0,1.9999999199618408
7.000000040971357,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.0
0.0,0.9999999766174582
0.0,0.0
0.0,0.0
3.999999925408069,0.9999999813520173
0.9999999722603048,1.9999999445206096
0.0,0.0
0.9999999472879437,0.9999999472879437
2.0000000250368024,4.000000050073605
0.0,1.0000000188446085
3.9999998912636903,2.9999998131615047
0.0,3.000000065066286
2.99999990412884,1.9999999360858935
10.000000182279592,1.0000000182279591
4.000000046880123,2.0000000234400614
0.0,0.9999999700553241
2.00000000733707,1.000000003668535
1.0000000151417292,3.000000188665952
6.999999816019571,0.9999999622586866
0.0,2.0000000325407647
0.0,3.999999902741007
2.9999997664387528,0.9999999793796698
3.999999975501046,1.999999987750524
3.0000002252024065,1.0000000412524628
3.0000001489056687,0.0
2.9999999485669644,5.99999989713393
0.9999999931021089,0.9999999931021089
1.999999990379102,0.0
1.0000000110869376,0.0
0.9999999754274316,1.9999999508548632
2.000000046323722,5.000000224015083
3.0000001303356196,4.00000003953063
7.9999996869629975,0.9999999608703749
1.0000000333399033,2.0000000666798066
10.99999981538151,2.9999997729996624
4.999999756130982,0.9999999701178797
1.9999999139105662,0.9999999569552831
4.999999953134335,6.000000171422468
4.000000099244497,0.0
4.9999999562702735,2.0000000176109265
13.000000117717134,3.0000000684389887
3.9999999129819144,0.9999999782454786
0.0,3.9999999857651627
7.000000088481613,0.0
3.000000053915704,0.0
3.9999998255638434,2.999999960013682
2.9999998497377733,0.9999999807698425
0.9999999935506795,0.9999999935506795
8.000000027187065,0.0
0.9999999957305106,0.9999999957305106
7.999999696226504,2.9999999868321474
2.99999997286653,0.0
1.0000000402447056,0.0
5.999999721255025,0.0
8.00000031698536,3.00000011886951
4.0000001175931335,4.0000001175931335
1.9999998948517261,1.9999998948517261
11.000000275145519,3.0000001192081447
4.0000000793046855,0.0
11.999999684927786,2.9999999212319466
5.999999839081998,1.0000000154144846
3.00000006895274,6.000000137905481
2.0000000066785972,0.0
6.000000108838798,3.000000054419399
5.9999996273563045,1.99999996565533
2.0000000430512235,2.0000000430512235
2.9999999299747717,1.9999999967785917
3.999999832597662,1.999999916298831
1.9999999901627565,1.9999999901627565
0.0,6.999999915460815
1.0000000239067954,11.000000018378547
4.000000164479554,14.000000973732687
3.00000010473783,16.000000216801975
1.9999999791892589,13.999999478669983
4.000000009726311,17.000000443331302
8.99999994565869,9.999999351176406
8.000000344334191,10.00000000034321
6.000000251369676,10.00000085416248
