peutVERBoserVERB_count,peutVERBposerVERB_count
19.99999985026264,60.99999999527662
19.000000272861683,55.00000322417122
9.999999941997544,88.99999948377813
39.00000135335651,121.00000644082931
45.00000073458992,57.00000361338198
34.00000112256363,62.00000410533954
32.000000226302234,28.999999280436427
24.000001507451998,122.00000100741728
6.999999952002803,61.99999509550038
50.99999993508272,140.00000475566821
15.999999258431238,83.9999983840211
8.999999902560647,69.9999975101589
4.000000076486705,61.000002664919045
0.0,84.0000005454495
29.000000220776027,53.99999994391264
14.999999635202842,68.99999779506332
22.999999837761326,97.00000331471173
30.999998860180884,91.00000077631891
32.00000117822093,101.99999816776003
85.99999849443444,170.99999756510977
82.00000480519802,160.00000645511147
63.00000026566374,169.99999431222315
49.0000011951534,146.00000356106932
52.99999971899062,128.9999963315998
52.99999836370955,192.99999260862702
95.99999816047021,231.99999757180922
75.9999994134726,200.00000609895645
35.0000006289818,136.0000050870667
48.99999827564123,143.9999987267563
78.00000340054271,253.00000369829473
66.00000209648215,207.99999918015524
13.99999979751064,179.99999479237667
55.99999986468988,169.9999954629634
24.000001040470863,159.00000535961306
100.00000112976545,259.00001388734586
56.999997951398264,283.99998979293173
88.99999677638617,368.0000104290405
49.000000747312704,361.00000529730295
107.9999978603231,364.0000027944747
50.00000205632644,380.9999865014339
91.99999535520817,526.9999724840407
53.99999743838646,508.9999840519746
82.00000107952893,418.00001066981787
76.99999820925532,580.0000080697529
86.99999954772767,580.000014246029
83.9999983197448,566.0000011083288
107.99999442381616,496.00000136128335
98.99999683692444,599.9999776359707
27.999999642738796,309.99998847444226
22.999999971713056,403.99999802841666
76.0000024568353,483.00001692209673
107.99999414152154,436.9999885361102
93.9999958323478,425.0000133175365
66.00000283243978,502.0000002714578
66.99999945290074,903.9999958840782
98.00000280569002,634.9999980963124
61.999997820089575,567.9999649765433
93.99999713037491,620.0000036806307
131.00000214914107,610.0000171010014
92.99999900063604,674.000017063611
125.99999950382399,799.9999978353002
64.99999997332515,888.9999565210713
124.99999933337219,765.9999791813997
100.00000552329368,866.0000387269806
70.00000594836665,748.0000279963444
127.00000186120317,694.0000139743726
92.00000145534425,592.0000017456817
99.00000308786976,735.9999957430971
56.99999844215013,806.9999716985185
127.99999639643646,898.999999925422
94.00000305220512,725.0000263092891
48.00000118158835,396.00000054953534
75.00000069358192,693.000004058762
59.000001765235794,788.9999813568978
83.00000501357917,851.0000613626386
166.9999992271416,823.9999923196955
91.99999809952021,676.0000041749465
50.000000146731395,727.9999975410084
46.000001809996846,642.0000045433484
96.99999446864459,597.9999806473834
87.99999927262124,598.9999917777823
