voulaitVERBoserVERB_count,voulaitVERBposerVERB_count
0.0,0.0
0.0,0.0
0.0,3.9999999767990175
0.0,0.0
0.0,2.0000000605953305
0.0,4.000000113688525
0.0,10.999999769574735
0.0,2.000000021629379
0.0,0.0
0.0,4.000000079709382
0.0,0.0
0.0,0.0
0.0,0.0
7.999999846046275,0.0
0.0,0.0
0.0,3.999999924673663
1.0000000262706086,0.0
0.0,7.999999761061697
1.000000036819404,14.000000887992933
15.999999360708411,3.999999840177103
0.0,7.00000028241113
0.0,3.999999966831232
3.0000000731726573,5.000000121954429
0.0,6.000000205585776
0.0,0.9999999890266773
0.0,2.999999942514694
5.0000002533117875,10.000000506623575
1.0000000196916272,2.999999998849745
0.0,8.999999920422269
0.0,17.99999950966745
1.0000000124238915,4.000000049695566
1.0000000058816982,1.0000000058816982
0.0,6.000000079281436
0.0,0.0
2.00000007968517,29.000001393309386
0.0,21.99999920931161
0.0,33.99999912487919
0.0,18.00000006611402
0.0,11.000000563787006
6.0000002975741085,47.00000000197925
3.9999998738342,22.999998838802043
0.0,18.99999889375268
0.0,30.99999924557262
0.0,57.000000627144615
0.0,39.00000102488411
0.0,45.00000000937903
0.9999999905099559,47.999999544477866
0.0,21.999999663059075
0.0,39.99999822793254
0.0,30.999999869704308
0.0,24.999999499907663
2.9999999520262057,56.00000185877039
0.0,60.00000175172609
0.0,54.00000393991054
0.0,7.999999819860195
0.0,17.000000486701325
0.0,53.000000018111244
0.0,16.99999932617631
2.0000000553250246,20.00000100698811
2.000000006640609,26.999999653597463
0.0,38.000001760006214
0.0,44.9999976635705
0.0,21.00000053281265
0.0,22.000001143993806
0.0,52.00000293686157
0.0,38.99999905601254
0.0,42.00000288664606
0.0,59.99999965296986
0.0,46.99999846310936
0.0,35.999999895860824
0.0,39.0000013981664
0.0,9.000000012489437
2.000000042974009,46.00000062122485
0.0,29.000001018548954
0.0,54.99999995503902
0.0,20.999999382267376
0.0,31.000000956393947
10.000000029346282,22.9999997802839
4.0000000454887275,29.000001524750026
0.9999999560899616,13.999999021807547
0.0,3.9999998411264475
1.999999971891125,13.999999962466529
0.0,41.000001832511
0.0,31.000001234657056
0.0,31.99999923309534
0.0,16.000000374396553
0.0,21.99999958300811
0.0,15.99999955672603
0.0,16.999999618319737
0.0,8.999999610243982
0.0,6.999999915487803
1.9999999966405015,15.999999973124012
0.0,17.00000072025482
0.0,16.00000038186262
