dernierADJhommageNOUN_count,dernierADJdommageNOUN_count
42.00000058950266,0.0
48.99999999696121,0.0
86.99999949537865,0.0
79.00000330190295,1.0000000259438162
96.00000003403865,0.0
77.00000445356594,0.0
57.999998560872854,0.0
59.000002041953564,0.0
40.999998375059086,0.0
61.00000386945186,0.0
71.99999514476917,0.0
45.99999965942932,0.0
70.00000366951234,0.0
90.99999894369326,0.0
77.99999841360281,0.0
72.99999804903058,0.0
76.99999972344882,0.0
79.99999646963994,0.0
134.0000053063214,0.0
208.99998939685582,0.0
207.0000076028238,0.0
199.00000003857917,0.0
223.00000543916752,1.0000000243908858
200.00000385712053,0.0
165.00000557233216,0.0
359.9999789803868,0.0
227.00000111405376,1.000000025452888
176.99999800493063,1.0000000196916272
264.999992492469,0.0
259.00000077219204,0.0
155.00000213845408,3.0000000372716746
137.99999867542584,0.0
264.9999935453984,0.0
230.00000281481584,0.0
189.00000277276015,4.00000015937034
250.99999097896426,14.99999946089428
236.0000076075258,0.0
310.9999903629259,2.9999997982681337
366.0000052954316,0.0
290.00000887779714,0.0
386.9999744596739,0.0
445.9999854266303,0.0
361.9999995827256,2.999999991055712
413.99999956934363,0.0
461.0000267410143,10.999999728911462
495.99999720303305,0.0
411.9999945730155,0.0
325.99999006662387,0.0
223.9999907940109,0.9999999970976583
408.9999828603343,0.0
452.00001591996664,0.0
352.9999857479546,8.99999951179346
451.000005982275,0.0
378.0000153095214,3.000000094946016
459.99997810310174,0.0
442.9999992939216,0.0
411.9999939259268,2.999999839179786
578.999982401755,3.9999998682102356
532.0000242449516,0.0
637.0000003708309,10.999999600472588
535.0000261067094,11.000000203089058
641.9999639910205,7.999999605560804
587.9999756627415,3.000000041011231
484.000035837484,9.000000710488836
626.000028373148,9.000000579549361
666.0000030035513,0.0
628.0000087834985,0.0
632.9999999993015,0.9999999942161641
525.9999959308807,6.999999445935201
573.0000022830247,0.0
490.000021002209,9.00000014392819
299.0000167679379,2.000000049232848
505.9999945330316,0.0
488.0000068045757,5.000000124447807
491.00003922295855,11.00000028832548
571.0000246641043,0.0
571.99997822011,5.999999971862046
474.99996513336384,13.99999917944714
550.0000199507427,1.0000000113721819
569.9999967783928,0.9999999560899616
603.9999659766758,0.0
433.9999832320542,0.9999999859455625
575.0000090101371,1.0000000365580368
468.00000647445984,2.0000000513187484
539.9999951307573,1.9999999520684588
628.0000357088511,2.0000000467995687
561.9999645512239,0.0
513.9999910312758,3.0000000019095507
521.9999754259868,15.999999311177056
470.999972514508,3.9999999449127754
628.0000202941883,0.0
577.999984050146,0.0
602.0000108365286,0.0
586.0000074957335,0.0
529.9999804134499,7.000000251907494
665.0000062028417,21.000000110442844
516.000002828335,7.000000143448815
452.0000432293612,1.000000044632741
587.0000049959741,4.9999999950904925
561.9999866201636,0.9999999876288521
649.0000404035267,1.0000000375394387
568.9999611231698,4.9999997746353095
563.0000318645077,8.000000284109035
506.0000219470352,2.000000081871558
544.9999939818545,1.999999929400122
487.9999957559762,0.9999999725677104
439.9999793583628,2.9999998278694204
511.9999717016691,1.9999999387909742
507.00002014654245,3.000000153987345
452.99998551209137,2.9999998325468895
491.00000813824397,28.99999839729222
517.0000204881075,1.0000000408397083
448.9999834043164,0.9999999732435634
422.9999855212017,14.999998742678596
523.0000077616877,0.9999999804473441
234.00000247254795,1.0000000339251622
256.000019214012,0.0
254.00000081109562,0.0
203.99999969926415,1.0000000136874736
297.999986062011,1.9999999946612657
273.000005235189,1.0000000277694943
268.00001397359017,1.0000000329937342
292.9999855171112,0.0
174.99999104921534,0.9999999727568127
163.99999550922166,1.9999999420836891
200.99999799914212,0.0
