premierADJaoûtNOUN_count,premierADJdouteNOUN_count
148.0000047676258,3.0000002035271756
308.00001316907355,16.00000015125218
177.99999896755625,0.0
181.00001118523662,11.000000171532754
97.00000293887354,5.000000241317614
106.0000078552919,4.000000113688525
231.00000070896925,1.0000000070719448
227.9999993460006,7.000000231690258
328.99998833743035,28.99999800940182
243.00001182107638,8.000000257710754
133.99999284050452,21.9999993598858
150.99999805027886,5.999999462682395
142.99999757291076,5.9999997817307715
102.99999531539125,9.99999965313187
131.00000049117878,1.999999966560563
136.99999881957066,23.000000143137328
120.00000085308501,16.00000042032974
235.99999780047239,21.9999992716086
747.0000198674085,19.0000012583506
431.9999750166202,59.99999899699806
395.00001443910315,28.00000038116782
229.0000003527219,19.999999271247717
236.00000575624904,250.99999194756663
616.0000000617422,37.00000123033222
325.00000276189616,24.999999725666928
279.0000085230757,33.99999985283474
192.00000539114396,26.9999999309439
227.00000573472718,62.99999937359327
333.9999812307796,24.999999758777278
351.99999608048023,55.99999854646519
272.00001018732684,35.000001711341525
106.00000489595705,5.000000171825059
79.99999845862745,23.00000016715121
113.00000080953319,16.000000661699193
188.00000035417335,46.00000111913565
189.9999837764518,32.999998813967416
195.99999748167193,57.99999819619473
248.00000209876328,49.99999897806179
267.0000097192108,34.999999971045696
264.0000003895267,59.00000075592416
240.99998516515006,30.999997889279076
198.99999773283963,66.99999853806462
140.99999560760003,52.00000249297796
179.99999975964087,61.999997579280326
250.00000376897782,32.99999857989611
575.9999826516647,64.00000190784772
169.99999952450727,90.00000218006873
285.0000071629734,67.00000062070315
115.99999993932398,56.99999990356544
92.00000200675775,80.99999658226773
162.00000392867656,24.00000077584273
109.0000027326591,47.99999923241929
139.99999953997727,49.9999996408183
135.0000024135022,50.00000083880619
227.99999272918967,79.9999961686174
146.00000417990552,60.00000171776939
185.0000021631623,111.99999628346002
188.9999961609946,82.99999692421082
105.00000358517059,77.00000541961296
158.99999573137006,89.00000291181165
211.00000548325613,105.00000330571072
126.99999621016725,55.999998180597814
158.0000051906446,116.00000000897415
149.00001324442906,96.00000757854758
161.00000923546804,103.0000028248963
243.00000761749263,99.00000079709764
165.00000734729016,70.00000237718415
154.999995443036,77.99999954886081
171.99998831224116,74.99999692109184
91.99999650057565,80.00000138522508
76.00000431330388,58.00000092753722
80.00000238743068,39.00000116909891
120.99999727585579,72.00000301577379
112.00000126677851,35.99999939371886
154.00000087755643,34.000000620899065
117.00000073027408,39.00000098725669
210.99999423613065,26.99999950612142
72.99999777292118,31.999998945057904
130.99999873216333,48.000000453944985
76.999996800653,44.999998932678054
102.99999763890564,42.99999898406916
104.99999462318196,15.999999775129
138.00000504500906,50.00000182790184
141.99999890009346,18.00000098892848
253.99998853117853,34.9999978158191
108.00000287166502,29.000000936959978
135.99998924273996,39.99999744328306
110.99999471417796,25.999998854562705
107.99999394966866,34.999997792811584
128.99999822343696,32.99999998854666
143.0000065976616,38.000001089893935
93.99999810036415,45.000000098585225
69.00000290255062,32.999999293645246
114.00000542493149,29.00000105268071
128.99999779633396,35.99999807389541
118.99999484594318,65.99999918761254
120.00000830888466,53.00000132817158
190.00001114778337,17.00000133037715
88.0000002275279,37.000000434572485
142.0000046705485,44.999999443298364
123.99999781097314,32.00000120126204
123.99999131195982,29.999999839733338
151.0000095454378,32.00000113643614
154.00000342587128,17.000001107085204
152.99999459910933,31.000000558242036
163.9999946405931,32.999998126659115
179.99999215410662,37.999998970724604
160.99999766320065,21.999999758455257
159.0000027361118,28.00000098511377
119.99999824653017,35.999997990562676
141.99999188004028,51.999999074688205
245.0000229435085,15.000000403921746
170.9999988345421,38.99999757123002
138.99999943083512,47.99999957752803
178.99999956710633,39.99999938367926
182.00000975551262,10.00000052773231
175.00000319590063,9.999999951663943
159.9999935565675,12.99999947394015
149.99999818689548,20.000000273749468
214.99999707490173,17.999999831377835
165.00000810079092,28.000000777545836
142.0000046118064,27.00000155056546
196.9999895058553,19.999999564018523
93.9999940925589,21.999998564004503
90.99999908720211,17.999999306513775
84.00000101098323,19.99999891399033
63.999997799262864,13.999999291362407
122.00000659494971,10.999999999604281
102.00000198095319,15.000000422776566
157.99999314074827,8.999999904470625
122.00000700704659,14.000000899389924
97.00000470015094,7.00000033918615
125.00000174900566,18.999999893867898
110.99999985284266,21.99999896981857
115.99999663730769,10.000000221344845
86.00000433557453,12.000000501413641
87.99999608048536,15.999999287360971
83.9999966383973,12.999999215226694
92.99999910084145,12.999999684634119
75.99999619400572,9.999999728448612
44.999998756979124,0.0
46.999999783944475,4.999999938599519
34.99999969986661,3.9999999573355756
43.999998435795696,12.999999925472297
27.99999924683167,2.9999999193033933
45.00000115831877,13.999999635563942
62.999996911151335,19.000000283696913
79.99999517310854,15.999999556164873
60.999998516314044,18.999999691883392
91.99999379338945,40.99999749953035
95.99999765251403,24.000000300441627
56.999999720390136,24.00000128534908
56.99999708178616,13.999999408850393
79.99999836886131,17.000000506106492
69.99999617251618,32.99999735492715
85.99999920180557,18.000001274422832
158.00000872609934,33.00000115057596
78.99999524680449,15.999999520885186
224.9999939806781,16.000000595539095
153.00000088427697,39.99999945974305
313.9999783637583,37.99999936791774
258.00000307925217,34.000000073833085
327.99998117104155,44.99999811806626
326.9999951458549,33.999999298908776
309.000000388498,36.00000005323447
320.00001938893416,46.000001288943196
164.0000089419156,30.000002691665205
158.00000648612698,38.999999669143605
171.9999983191872,32.99999884541549
245.99999258320898,45.00000155577686
254.99999830054878,48.000001497852
181.9999970402409,27.99999909590403
169.00001008208378,23.99999969023845
166.00000677559117,44.999999538530766
116.9999955205103,23.99999985030066
150.00000577852336,27.0000001226395
160.99999040851287,27.999998010873394
184.99999551085025,21.999999531510177
162.9999903672845,19.999998578442806
171.0000069724353,37.99999975765158
121.00000563848972,24.999999936781588
102.0000000205868,16.000000316401497
135.99999881012394,26.000000056582447
130.9999959195683,26.999999236829435
151.00000070706307,23.0000005882264
154.99999288949857,23.999999670593173
143.00000352688673,25.00000041842963
117.99998994873022,31.999999240396345
