légerADJégoutNOUN_count,légerADJdégoûtNOUN_count
0,9.99999992513132
0,0.0
0,8.99999994779779
0,1.0000000259438162
0,3.000000001063707
0,4.000000113688525
0,0.0
0,4.999999898086017
0,1.999999930294245
0,12.000000632296114
0,4.999999578488338
0,0.9999999694918205
0,6.999999967352092
0,6.000000038960678
0,0.9999999832802816
0,8.999999912839137
0,10.000000262706088
0,10.999999742770896
0,14.999999993509139
0,11.999999949559468
0,1.000000040344447
0,31.999999734649855
0,26.00000063416303
0,15.999999949081007
0,15.999999824426837
0,32.999998611159334
0,16.000000407246215
0,8.999999996549233
0,10.999999257187214
0,21.000000118610004
0,4.000000049695566
0,8.000000047053586
0,3.000000039640718
0,0.0
0,1.000000039842585
0,4.999999820298093
0,12.99999927670482
0,18.00000006611402
0,17.999999643387184
0,16.99999978448213
0,9.999999858883344
0,8.99999980362062
0,0.0
0,17.999999327525458
0,9.999999827112031
0,19.999999296767324
0,8.999999535318011
0,12.999999800898546
0,2.9999999222940668
0,4.999999671256342
0,7.0000002262874625
0,7.000000232346299
0,2.0000000129170337
0,5.000000158243361
0,3.0000000392888637
0,19.000000543960308
0,8.999999517539358
0,13.999999766170204
0,14.000000160406238
0,6.000000019921827
0,10.00000036103072
0,13.999999545149453
0,3.9999999727702935
0,14.000000808826517
0,2.000000077333015
0,4.999999987840972
0,6.000000412378008
0,8.99999994794548
0,7.999999623637053
0,3.9999998873886393
0,7.000000111944147
0,0.0
0,8.000000171896035
0,15.00000037334342
0,4.000000138631728
0,2.000000005849364
0,32.999998743467884
0,0.9999999670330595
0,16.00000018195491
0,8.99999978653561
0,0.0
0,4.9999998501134835
0,2.0000000731160736
0,0.0
0,0.9999999760342294
0,5.000000030876847
0,4.999999873949989
0,0.0
0,1.999999913897132
0,17.000000208895564
0,4.000000096895544
0,2.999999820786812
0,10.000000215313317
0,3.000000161737919
0,0.9999999856488342
0,0.0
0,15.000001168044971
0,4.000000178530964
0,4.9999999950904925
0,4.999999938144263
0,14.999999921474338
0,8.99999967380499
0,3.0000002195916915
0,5.000000204678897
0,0.999999964700061
0,3.999999890270842
0,0.9999999785933051
0,0.0
0,2.0000001026582304
0,2.9999998325468895
0,0.9999999662251231
0,3.000000122519124
0,4.9999999727769655
0,0.9999999650287585
0,0.0
0,4.000000135700649
0,0.0
0,6.000000006405299
0,1.0000000136874736
0,1.9999999946612657
0,0.0
0,8.000000263949874
0,3.999999852612179
0,5.999999836540876
0,4.9999999413289355
0,0.9999999759833418
0,0.9999999920713438
0,7.00000028943108
0,4.000000138651359
0,3.9999999575425003
0,3.000000207826306
0,6.000000290730986
0,8.000000040619751
0,12.999999039299892
0,3.000000066403453
0,1.0000000417844699
0,2.999999866380182
0,3.999999839923682
0,2.99999982183138
0,0.9999999728448614
0,2.999999922969576
0,0.0
0,0.9999999893338939
0,0.9999999766174582
0,0.0
0,2.0000000061807155
0,3.999999925408069
0,5.000000047566939
0,1.999999924569328
0,0.0
0,9.999999707624895
0,3.000000160668635
0,2.9999998131615047
0,9.999999667297473
0,10.000000134855206
0,10.999999727347767
0,12.999999897755421
0,5.999999945993321
0,8.00000002934828
0,2.0000000302834584
0,9.999999462169338
0,5.000000161245233
0,6.000000029171528
0,11.999999065755011
0,9.000000036119037
0,17.000000194066786
0,8.000000397081784
0,11.000000562019016
0,12.999999724936595
0,9.999999585223707
0,4.00000004434775
0,15.999999606838905
0,13.00000040930997
0,23.000000327988772
0,3.9999998434814987
0,13.000000433418741
0,14.99999925362796
0,6.000000009624106
0,7.999999655642265
0,6.000000171422468
0,10.999999979995287
0,8.999999991492126
0,8.000000182503967
0,5.999999517875899
0,9.999999772962415
0,14.999999240444915
0,7.999999896832022
0,8.999999880041049
0,8.999999919500334
0,12.999999713863224
0,17.000000770936307
0,4.999999883947305
0,3.999999848113252
0,12.999999347941802
0,19.00000108035704
0,11.99999944251005
0,21.000001248049063
0,15.000000672517
0,15.999999158813809
0,8.000000155937375
0,26.99999978142582
0,14.000000308163663
0,16.000000246631753
0,15.999999657248921
0,27.0000001531733
0,18.999999605123712
0,12.999999911564487
0,10.00000007628644
0,10.000000114279189
0,25.999999843242314
0,19.99999943157182
0,43.99999847318541
0,66.00000271929746
0,67.00000056573415
0,95.00000109499936
0,77.00000063879665
0,87.00000195352337
0,74.99999954715574
0,75.00000172287217
0,62.000000421421596
