légerADJépiNOUN_count,légerADJdépitNOUN_count
0,0.0
0,0.0
0,5.999999965198525
0,2.999999963982223
0,6.000000002127414
0,7.00000012084934
0,0.0
0,1.0000000108146896
0,15.99999944235396
0,2.000000039854691
0,0.0
0,0.0
0,0.0
0,0.9999999807557843
0,7.999999866242252
0,0.0
0,5.000000131353044
0,4.999999779352496
0,7.000000443996468
0,5.999999974779733
0,2.000000080688894
0,0.9999999917078082
0,6.0000001463453145
0,4.9999998717476135
0,4.9999999451333865
0,23.999999540117553
0,2.9999999503113184
0,1.0000000196916272
0,5.999999946948179
0,2.000000017462839
0,1.0000000124238915
0,0.0
0,0.0
0,11.000000221298079
0,0.0
0,5.999999784357713
0,0.0
0,1.999999971887524
0,11.000000563787006
0,1.9999999933269184
0,7.000000040656613
0,3.999999912720275
0,10.999999967204278
0,6.000000026446122
0,0.0
0,6.999999594703307
0,1.9999999810199114
0,8.99999986216053
0,5.9999998445881335
0,3.999999948995628
0,6.000000193960682
0,0.0
0,14.000000772526775
0,5.000000158243361
0,1.9999999549650487
0,1.00000002862949
0,29.99999839179786
0,10.99999929642658
0,5.000000251747029
0,2.000000006640609
0,15.000000541546083
0,33.99999714654318
0,1.9999999863851468
0,52.00000173401988
0,43.00000143110903
0,26.00000125766846
0,9.000000618567011
0,15.99999990745863
0,2.9999998588638954
0,10.000000173153133
0,4.000000063968085
0,2.000000049232848
0,31.00000048250847
0,5.000000124447807
0,14.000001042681692
0,23.999999294019858
0,10.999999581155961
0,7.999999736264476
0,2.0000000227443637
0,1.9999999121799232
0,1.9999999205632235
0,7.9999998875645
0,3.00000010967411
0,8.000000205274995
0,1.9999999520684588
0,13.000000562563425
0,6.999999617087737
0,13.999999782182117
0,6.999999348445847
0,1.9999999724563877
0,13.000000230217383
0,3.9999999932810026
0,13.999999592994293
0,9.000000124659046
0,11.000000194502832
0,28.999998536252587
0,10.000000527672372
0,6.000000267796446
0,14.00000092805905
0,7.9999999010308205
0,1.0000000375394387
0,10.999999424736249
0,16.00000056821807
0,8.000000327486232
0,9.99999964700061
0,4.999999755274627
0,28.999997760548418
0,14.99999900123913
0,16.000000821265843
0,8.999999497640669
0,18.99999998151369
0,11.000000240562915
0,8.999999439514621
0,2.999999999765244
0,9.000000072704347
0,1.0000000339251622
0,9.000000118168815
0,7.9999997385713995
0,12.00000016424968
0,0.9999999973306328
0,2.0000000555389885
0,6.000000344570102
0,0.9999999631530447
0,0.9999999727568127
0,9.999999882657871
0,3.999999903933367
0,6.999999645681205
0,7.00000028943108
0,1.0000000346628397
0,3.9999999575425003
0,1.0000000340423503
0,6.000000290730986
0,7.000000136844285
0,0.9999999707713982
0,1.0000000221344847
0,1.0000000417844699
0,4.999999777300303
0,4.999999888079692
0,3.999999876616375
0,3.9999998913794457
0,1.0000000035113643
0,2.000000035624639
0,1.9999999786677878
0,3.0000000063341554
0,0.9999999731011312
0,4.000000012361431
0,2.999999944056052
0,5.999999833561827
0,2.999999886853992
0,4.999999849531503
0,4.000000050073605
0,8.000000150756867
0,10.999999595688886
0,3.999999949357511
0,1.9999999360858935
0,6.000000109367755
0,1.0000000117200307
0,1.9999999401106483
0,4.00000001467414
0,4.000000060566917
0,5.999999933969649
0,8.00000013016306
0,6.999999567206737
0,5.000000068598606
0,6.999999865885149
0,3.0000002252024065
0,9.00000064715176
0,1.0000000203859956
0,8.999999505340401
0,10.999999641525225
0,4.00000004434775
0,4.999999661073103
0,10.000000448030166
0,4.99999994872564
0,3.9999998434814987
0,9.00000030005913
0,0.0
0,1.9999999402357584
0,1.9999999139105662
0,4.000000114281646
0,6.000000344151463
0,1.0000000088054632
0,2.000000045625992
0,7.999999825963829
0,7.999999971530324
0,2.9999999588241466
0,3.000000053915704
0,6.999999422214329
0,3.99999992307937
0,0.9999999935506795
0,3.0000001120756914
0,4.999999883947305
0,5.999999973664295
0,2.99999997286653
0,4.000000160978823
0,7.000000220785829
0,3.00000011886951
0,6.000000176389699
0,6.999999864823508
0,5.000000036729232
0,6.000000118957028
0,15.999999917777673
0,11.999999678163995
0,9.000000206858221
0,8.999999714992498
0,8.000000145118399
0,6.999999744988811
0,4.000000086102447
0,9.00000031146924
0,3.999999832597662
0,9.000000308274211
0,10.999999618296352
0,17.000000977139997
0,25.000000828970094
0,46.000001264180284
0,24.999999426820043
0,39.99999902527783
0,28.999998648011495
0,45.00000172184256
0,29.00000143255995
