premierADJareNOUN_count,premierADJdardNOUN_count
1.0000000207616044,0.0
1.0000000094532615,0.0
0.0,3.9999999767990175
0.0,1.0000000259438162
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.999999967352092
0.0,0.0
0.0,0.9999999832802816
0.0,0.0
0.0,0.0
0.9999999701327121,0.0
0.0,0.0
0.0,14.999999936949333
0.0,0.0
0.0,2.9999998625417352
0.0,4.000000097563543
0.0,3.9999999872702507
0.0,14.999999835400162
0.0,0.0
0.0,2.9999999503113184
0.0,2.999999998849745
1.9999999419691148,6.999999615330652
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999858613794,0.0
1.0000000114049021,2.000000022809805
0.0,13.000000755828026
0.0,10.999999604655805
0.9999999888370337,10.999999794610712
2.9999997982681337,6.999999742043181
3.00000005782209,5.00000009637015
0.0,4.9999998245206205
0.99999996845855,0.99999996845855
0.9999999781800688,3.999999912720275
0.0,2.999999991055712
1.9999999461642977,6.000000026446122
3.0000001099571505,8.999999925312597
6.000000107360707,0.9999999847340232
0.9999999905099559,0.0
3.999999938738015,0.9999999846845036
1.9999999941953166,0.9999999970976583
0.0,0.0
7.0000002262874625,4.000000129307122
0.999999984008735,0.0
3.0000000193755505,10.00000006458517
1.000000031648672,2.000000063297344
3.0000000392888637,0.0
1.00000002862949,5.0000001431474494
1.9999999642682331,0.0
0.0,1.9999999341051178
2.0000000553250246,2.9999999695530706
0.0,0.0
4.000000095901106,9.000000518972385
0.9999999506951006,0.0
14.00000002756305,17.000000805776406
5.000000098337679,10.000000196675359
5.000000424883332,0.0
1.0000000211556124,17.000001185205036
0.0,0.0
3.9999999768646575,2.999999982648493
1.9999999059092632,5.999999717727791
10.000000173153133,0.0
2.000000031984042,1.000000015992021
1.000000024616424,1.000000024616424
3.000000064461014,4.000000085948018
1.0000000063425816,0.0
0.0,0.0
2.9999999117524823,1.000000002924682
9.00000032505086,0.0
0.0,6.99999958972357
1.0000000113721819,11.999999768787182
0.0,3.9999998243598465
0.9999999602816118,0.9999999602816118
3.99999994378225,1.999999971891125
1.0000000365580368,1.0000000365580368
1.0000000256593744,0.0
0.0,0.9999999760342294
0.0,2.0000000467995687
1.9999999151729544,0.0
1.9999999445907537,1.9999999445907537
2.9999998708456985,0.0
3.9999999449127754,0.9999999862281939
2.000000048447772,2.000000048447772
3.9999999932810026,0.0
0.0,0.0
2.0000000477328275,0.0
3.9999999425953368,0.0
2.9999999630732974,2.9999999630732974
1.0000000339404167,2.0000000678808334
5.0000000326235226,1.000000044632741
2.000000076520003,6.00000022956001
3.9999999505154102,2.999999962886557
0.0,4.000000150157755
4.9999997746353095,0.0
0.0,3.0000002195916915
3.0000001228073376,1.000000040935779
0.0,0.0
0.0,4.999999755274627
5.999999655738841,2.9999998278694204
0.9999999693954871,1.9999999387909742
1.0000000513291152,2.0000001026582304
1.9999999556388053,0.0
1.9999999324502462,5.0000000388710655
1.0000000408397083,2.000000081679416
1.9999999464871268,2.9999998131715397
2.999999999765244,3.999999860115034
1.9999999608946881,0.9999999804473441
0.0,5.000000263866156
0.0,0.0
0.0,0.9999999673214249
2.0000000273749463,2.0000000273749463
0.9999999973306328,0.0
0.0,0.0
5.000000384880217,0.0
