légerADJessaiNOUN_count,légerADJdécèsNOUN_count
13.000000128658497,0
25.000000516080686,0
54.99999968098649,0
14.000000135514975,0
20.00000096527046,0
41.00000061856833,0
1.0000000070719448,0
3.0000001884314997,0
6.999999952002803,0
13.000000553931471,0
8.999999393096147,0
8.999999902560647,0
13.000000415081434,0
7.999999846046275,0
2.999999808711271,0
11.000000039822757,0
22.000000577953394,0
10.999999742770896,0
7.000000443996468,0
2.999999987389867,0
6.000000242066681,0
69.00000269270775,0
24.000000585381258,0
9.000000308378663,0
31.999999648853674,0
18.99999938375896,0
15.000000255745977,0
8.000000157533016,0
16.999999204135392,0
50.00000186106679,0
7.000000299718126,0
18.000000390703708,0
14.999999213524639,0
4.00000004561961,0
6.00000023905551,0
7.999999712476949,0
7.000000169649216,0
7.999999887550096,0
20.0000003854806,0
15.000000108748566,0
17.999998909360375,0
3.999999912720275,0
9.999999970185707,0
10.999999421973799,0
8.999999925312597,0
40.999998876703515,0
2.9999999715298666,0
10.99999983152954,0
2.9999999222940668,0
0.0,0
6.000000193960682,0
14.000000464692597,0
5.000000032292585,0
21.99999995264337,0
24.99999890285665,0
26.00000074436674,0
15.999999714145865,0
14.999999619505575,0
5.999999939106141,0
14.000000046484264,0
8.000000191802211,0
17.99999981876595,0
0.9999999931925734,0
2.0000000837918233,0
16.999999962678242,0
3.000000181403926,0
14.000000657978774,0
1.9999999884323287,0
6.999999445935201,0
6.99999957558935,0
0.0,0
1.000000024616424,0
23.000000310612425,0
29.000001018548954,0
5.000000266201434,0
0.0,0
13.000000306292225,0
0.9999999670330595,0
11.999999768787182,0
4.999999962175764,0
3.9999998411264475,0
7.9999998875645,0
2.0000000731160736,0
0.0,0
5.999999856205376,0
8.000000187198275,0
2.9999997867418293,0
4.999999776453466,0
2.9999998708456985,0
0.0,0
3.0000001573647905,0
1.9999999966405015,0
4.000000086125327,0
3.000000161737919,0
4.999999928244171,0
0.0,0
6.000000015374296,0
0.0,0
11.000000617069531,0
2.999999962886557,0
12.000000450473264,0
1.99999994958484,0
0.0,0
2.000000081871558,0
0.0,0
0.9999999725677104,0
0.9999999785933051,0
1.9999999387909742,0
2.0000001026582304,0
7.0000001474697715,0
5.999999797350739,0
3.000000122519124,0
13.999999412291583,0
3.999999860115034,0
9.000000072704347,0
0.0,0
0.0,0
0.0,0
1.0000000136874736,0
1.9999999946612657,0
0.0,0
8.000000263949874,0
0.0,0
0.9999999727568127,0
0.0,0
0.0,0
0.0,0
3.00000018094389,0
3.000000006822489,0
5.999999936313752,0
0.0,0
2.000000096910328,0
1.000000005077469,0
0.9999999707713982,0
3.000000066403453,0
0.0,0
0.0,0
0.0,0
0.9999999691540938,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999766174582,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.9999999472879437,0
2.0000000250368024,0
3.000000160668635,0
0.9999999728159226,0
0.9999999873393776,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
4.999999731084669,0
2.0000000325407647,0
0.9999999756852518,0
3.999999917518679,0
0.999999993875262,0
6.000000450404813,0
5.000000448610868,0
9.000000296064982,0
8.999999505340401,0
5.999999848913372,0
6.999999896543752,0
0.9999999754274316,0
0.0,0
4.00000003953063,0
0.0,0
1.0000000333399033,0
1.9999999134380493,0
3.000000004812053,0
1.9999999139105662,0
2.0000000571408227,0
1.0000000248111243,0
1.0000000088054632,0
1.000000022812996,0
0.0,0
1.999999992882581,0
1.9999999725494306,0
4.999999842916319,0
0.0,0
0.9999999807698425,0
1.999999987101359,0
0.0,0
0.0,0
0.0,0
0.9999999575505208,0
6.0000000309964765,0
0.0,0
0.0,0
3.0000000881948496,0
0.0,0
1.0000000194921719,0
2.0000000396523427,0
0.9999999948611046,0
2.9999999195409988,0
1.9999999571561151,0
2.0000000066785972,0
0.0,0
5.000000048943168,0
3.000000134061674,0
7.000000184304416,0
1.999999916298831,0
0.0,0
0.9999999982919884,0
2.000000047813591,0
2.000000082239777,0
2.000000027100247,0
3.0000000313930273,0
8.000000019452623,0
0.0,0
3.000000129125321,0
1.0000000418949462,0
