dernierADJoeilNOUN_count,dernierADJdeuilNOUN_count
0.0,0.0
1.0000000094532615,0.0
0.0,0.0
8.999999891946668,1.0000000259438162
24.000000008509662,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2.000000039854691,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.999999966560563
0.0,0.0
0.0,0.0
0.0,0.0
7.000000443996468,0.0
0.0,1.9999999200885514
0.0,0.0
0.9999999917078082,0.0
0.0,5.000000121954429
0.0,0.9999999968175627
0.0,0.0
0.0,0.0
0.0,2.9999999503113184
2.999999998849745,11.99999999539898
0.0,0.0
4.000000034925678,0.0
0.0,0.0
0.0,0.0
1.9999999717227588,0.0
0.0,0.0
0.0,1.000000039842585
0.0,0.0
0.0,2.9999998839144415
0.0,0.0
0.0,3.00000005782209
0.9999999966634592,0.0
0.0,4.999999929441672
3.999999912720275,7.9999998254405496
0.0,1.9999999940371413
0.0,3.00000001322306
0.0,0.0
1.9999999694680464,0.0
0.0,0.0
0.0,9.999999846845036
0.9999999970976583,0.9999999970976583
0.0,2.999999961746721
0.0,1.0000000323267804
0.0,8.99999951179346
1.0000000064585168,0.0
0.0,2.000000063297344
0.9999999774825243,1.9999999549650487
0.0,2.00000005725898
0.0,0.9999999821341166
0.0,21.99999859285316
1.0000000276625125,14.000000160406238
0.0,2.000000006640609
1.0000000239752764,10.00000036103072
0.0,1.999999901390201
0.9999999931925734,3.000000041011231
0.0,0.0
0.0,7.0000000391147585
0.0,1.0000000211556124
1.0000000307000958,2.0000000614001916
0.0,12.999999924810137
0.0,5.999999717727791
0.0,15.999999549554557
2.000000031984042,16.999999497386785
0.0,0.0
0.0,3.000000064461014
0.0,1.0000000063425816
0.0,5.000000266201434
4.000000011698728,2.9999999117524823
0.0,1.9999999906206822
1.999999934066119,18.999999194120285
1.0000000113721819,2.9999999421967964
0.0,1.9999999121799232
0.0,0.0
0.9999999859455625,3.99999994378225
0.0,1.0000000365580368
0.0,5.000000040453581
0.9999999760342294,8.999999784308063
0.0,13.000000562563425
0.9999999575864772,0.9999999575864772
1.9999999445907537,3.999999889181508
0.0,7.999999655588528
0.0,12.999999909569771
6.000000314729581,6.999999915487803
0.9999999983202508,6.999999814067815
2.000000043062663,0.0
1.0000000238664137,3.000000161737919
0.9999999856488342,7.000000251907494
0.0,6.999999544907931
0.0,12.000000030748591
1.000000044632741,16.000000714123857
1.0000000382600014,11.000000617069531
0.9999999876288521,3.9999999505154102
0.0,12.000000450473264
0.0,12.99999997028183
2.0000000710272587,3.0000002195916915
2.000000081871558,3.0000001228073376
0.0,6.999999752900427
0.0,3.000000025267056
0.9999999785933051,5.000000000877021
0.0,24.999998911071273
0.0,25.00000083112642
2.9999998325468895,5.999999665093779
0.0,17.99999980754312
1.0000000408397083,17.000000902948905
0.9999999732435634,9.999999945553931
0.0,17.00000013824167
0.0,1.9999999608946881
1.0000000339251622,9.000000399566805
1.0000000355842107,8.000000284673686
0.9999999673214249,0.9999999673214249
0.0,3.00000004106242
0.9999999973306328,1.9999999946612657
0.0,1.0000000277694943
1.0000000329937342,1.0000000329937342
0.9999999631530447,8.999999442659181
0.9999999727568127,3.999999891027251
0.0,15.999999536669513
0.9999999759833418,0.9999999759833418
0.0,6.000000151640197
0.0,3.00000018094389
0.0,5.000000270480228
0.0,9.999999495226984
1.0000000340423503,3.000000207826306
0.0,2.000000096910328
0.0,3.000000116534412
0.0,6.99999960182369
0.0,3.000000066403453
0.0,9.000000376060232
0.0,4.999999777300303
0.0,0.9999999599809204
0.0,2.99999982183138
