bonsADJâgesNOUN_count,bonsADJgagesNOUN_count
0,0.0
0,2.000000018906523
0,1.9999999883995088
0,10.000000487136614
0,1.0000000302976653
0,2.0000000568442626
0,0.0
0,2.000000021629379
0,28.99999800940182
0,0.0
0,3.9999998146078095
0,10.000000049186733
0,2.9999998908653858
0,0.0
0,0.0
0,0.0
0,1.0000000262706086
0,4.999999779352496
0,1.000000036819404
0,18.999999348098275
0,5.0000002017222345
0,5.000000071120731
0,13.000000317081515
0,3.000000102792888
0,8.999999901240095
0,29.999998920812075
0,9.000000355123339
0,1.0000000196916272
0,1.9999999419691148
0,4.9999999789072875
0,12.999999948759703
0,0.0
0,0.9999999858613794
0,13.00000005241958
0,1.000000039842585
0,20.999999245251992
0,10.999999794610712
0,16.999999920607106
0,16.00000030838448
0,7.999999973307673
0,3.9999998738342
0,9.999999781800689
0,22.99999926942405
0,18.999999206630992
0,1.0000000029391458
0,3.0000000536803535
0,15.999999848159291
0,0.0
0,9.000000042877833
0,0.999999987248907
0,1.0000000323267804
0,0.999999984008735
0,11.000000412097455
0,13.999999699453994
0,9.000000117866591
0,9.000000257665409
0,5.000000017893146
0,3.9999998682102356
0,2.9999999695530706
0,5.000000016601522
0,5.000000180515361
0,35.9999996375319
0,7.000000013781525
0,14.000000808826517
0,4.00000015466603
0,19.99999995136389
0,1.0000000307000958
0,14.999999913242466
0,10.999999257753728
0,10.99999946297799
0,2.000000031984042
0,4.000000098465696
0,3.000000064461014
0,7.000000322602767
0,12.999999800170702
0,20.0000004465799
0,26.00000061258445
0,8.999999882805378
0,36.000000777077545
0,3.9999998243598465
0,5.999999761689672
0,17.00000031837486
0,1.0000000365580368
0,13.999999832171497
0,4.9999998801711465
0,8.000000187198275
0,1.9999999151729544
0,1.9999999445907537
0,3.999999827794264
0,0.9999999862281939
0,5.000000036426297
0,0.9999999983202508
0,18.000001096008326
0,6.000000323475838
0,4.999999928244171
0,13.000000208914052
0,4.000000135761667
0,0.0
0,7.000000464029525
0,9.999999876288523
0,4.999999973824779
0,3.99999989916968
0,7.00000036164621
0,5.000000204678897
0,3.999999858800244
0,6.000000050534112
0,1.9999999571866103
0,2.999999800247826
0,5.000000256645576
0,0.9999999778194026
0,3.9999998649004924
0,10.000000825744825
0,2.9999998131715397
0,1.999999930057517
0,4.999999819343971
0,0.0
0,1.0000000355842107
0,0.0
0,0.0
0,6.000000104557353
0,2.0000000555389885
0,3.0000001722850507
0,1.9999999263060895
0,0.0
0,3.9999998841673783
0,1.9999999519666836
0,4.999999860750651
0,7.00000028943108
0,6.000000013644978
0,4.999999747613492
0,0.0
0,1.000000048455164
0,8.999999944395213
0,1.9999999415427965
0,0.0
0,4.0000001671378795
0,0.9999999554600607
0,0.0
0,1.9999999383081877
0,0.9999999728448614
0,0.0
0,2.000000035624639
0,0.0
0,0.9999999766174582
0,0.0
0,0.0
0,0.9999999813520173
0,0.0
0,0.999999962284664
0,0.0
0,4.999999853812447
0,1.0000000188446085
0,1.9999999456318451
0,0.9999999873393776
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,3.0000000781109217
0,6.000000377331904
0,3.9999998490347464
0,2.9999999689178263
0,3.999999902741007
0,3.999999917518679
0,3.999999975501046
0,4.000000165009851
0,5.000000448610868
0,5.000000214521001
0,9.99999956023945
0,6.999999905214891
0,4.999999995079752
0,2.9999999262822947
0,0.0
0,3.0000001303356196
0,1.9999999217407494
0,3.0000001000197094
0,4.9999998807525365
0,3.000000004812053
0,1.9999999139105662
0,2.0000000571408227
0,3.0000001720757314
0,1.0000000088054632
0,2.000000045625992
0,3.9999999129819144
0,0.9999999964412905
0,0.9999999862747153
0,4.999999842916319
0,0.9999999563909611
0,2.9999998497377733
0,0.9999999935506795
0,1.0000000033983831
0,1.9999999914610211
0,5.999999973664295
0,0.9999999575505208
0,3.0000000154982382
0,0.0
0,0.0
0,8.000000235186267
0,2.9999998422775893
0,5.000000036729232
0,2.0000000396523427
0,0.9999999948611046
0,2.000000030828969
0,0.0
0,3.000000073030135
0,0.0
0,1.99999996565533
0,1.0000000215256117
0,0.0
0,1.999999916298831
0,1.9999999901627565
0,1.9999999965839768
0,2.000000047813591
0,1.0000000411198886
0,8.000000108400988
0,7.9999999167570355
0,9.000000423878685
0,0.9999999571843041
0,3.000000129125321
0,3.0000001256848385
