vosDETaoûtNOUN_count,vosDETgouttesNOUN_count
0,0.0
0,0.0
0,3.9999999767990175
0,0.0
0,0.0
0,2.0000000568442626
0,2.0000000141438896
0,0.0
0,0.0
0,1.0000000199273456
0,1.9999999073039048
0,2.999999731341198
0,2.0000000382433525
0,0.9999999807557843
0,0.0
0,1.9999999623368314
0,0.0
0,1.9999999402654243
0,1.000000036819404
0,0.0
0,6.000000242066681
0,2.9999998625417352
0,5.000000121954429
0,1.9999999936351254
0,0.9999999890266773
0,1.9999999616764632
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,3.000000130058858
0,1.000000039842585
0,0.0
0,0.9999999888370337
0,0.0
0,0.0
0,0.0
0,9.999999858883344
0,0.0
0,0.9999999970185707
0,0.9999999730821488
0,3.0000001099571505
0,0.0
0,0.0
0,3.999999938738015
0,0.9999999970976583
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000031648672
0,9.000000117866591
0,0.0
0,3.9999999285364662
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999635766478
0,18.000000737535466
0,12.000000947318448
0,5.000000424883332
0,4.999999987840972
0,0.0
0,0.0
0,2.9999998588638954
0,5.000000086576566
0,5.000000079960105
0,0.0
0,1.0000000214870044
0,0.0
0,1.000000034657932
0,1.000000002924682
0,0.0
0,3.999999868132238
0,5.000000148780658
0,6.999999510903773
0,0.0
0,0.9999999859455625
0,4.000000146232148
0,5.000000040453581
0,9.999999760342293
0,2.0000000467995687
0,0.0
0,4.999999776453466
0,0.0
0,2.999999870081327
0,2.000000048447772
0,2.999999820786812
0,0.0
0,3.000000161737919
0,0.0
0,4.999999938455496
0,2.0000000678808334
0,2.000000089265482
0,9.0000001481305
0,14.999999814432785
0,6.000000225236631
0,0.0
0,0.0
0,11.000000039116614
0,0.0
0,4.999999755274627
0,0.9999999785933051
0,12.999999710079969
0,12.00000061594938
0,18.999999477657333
0,26.999999711314672
0,4.000000163358832
0,3.9999998929742535
0,14.999998742678596
0,0.0
0,1.0000000339251622
0,3.0000001067526316
0,1.9999999346428499
0,6.00000008212484
0,1.9999999946612657
0,6.000000166616966
0,3.0000001722850507
0,11.000000121359342
0,4.999999863784063
0,10.99999993981943
0,7.999999807866734
0,1.9999999841426872
0,3.00000018094389
0,7.000000145473848
0,2.999999968156876
0,12.000000831305224
0,2.000000096910328
0,3.000000116534412
0,1.9999999415427965
0,4.000000088537939
0,8.000000334275759
0,2.999999866380182
0,1.9999999199618408
0,1.9999999383081877
0,1.9999999456897228
0,4.000000014045457
0,2.000000035624639
0,0.9999999893338939
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,2.9999999167809146
0,0.999999962284664
0,0.9999999472879437
0,4.999999853812447
0,4.999999990088232
0,7.9999997825273805
0,7.0000000144237955
0,5.99999980825768
0,1.0000000182279591
0,3.0000000351600926
0,2.999999972996661
0,2.00000000733707
0,4.999999932467882
0,0.9999999622586866
0,0.0
0,1.9999999513705036
0,3.999999917518679
0,3.999999975501046
0,6.99999998443219
0,5.000000448610868
0,15.000000193198913
0,11.999999670037546
0,6.999999905214891
0,4.00000004434775
0,4.999999661073103
0,5.000000224015083
0,0.0
0,0.9999999608703749
0,0.0
0,4.9999998807525365
0,3.000000004812053
0,5.999999741731698
0,4.000000114281646
0,3.0000001720757314
0,0.0
0,0.0
0,1.9999999564909574
0,0.9999999964412905
0,3.999999945098863
0,0.999999987104003
0,0.0
0,2.9999998497377733
0,1.999999987101359
0,1.0000000033983831
0,0.9999999957305106
0,2.9999999868321474
0,4.999999687537638
0,10.000000612918814
0,2.9999998606275127
0,6.999999861399697
0,7.0000004373307325
0,1.9999998948517261
0,1.0000000194921719
0,2.0000000396523427
0,3.9999999794444183
0,2.000000030828969
0,0.9999999785780576
0,4.999999953684255
0,1.0000000181397999
0,10.999999676299472
0,5.00000003814322
0,2.9999999299747717
0,3.999999832597662
0,3.999999980325512
0,10.999999618296352
0,28.00000099551854
0,15.000000815825455
0,27.999999610353946
0,29.999999312184052
0,19.000000180198143
0,11.99999992754492
0,24.00000103300257
0,29.00000143255995
