certainsDETamasNOUN_count,certainsDETgammaNOUN_count
5.000000245050385,0
3.0000000283597843,0
4.999999970998772,0
2.999999963982223,0
0.0,0
0.0,0
28.00000081444777,0
0.0,0
0.9999999651471223,0
1.0000000199273456,0
0.0,0
27.99999914577097,0
0.0,0
12.999999981464153,0
16.0000002970028,0
0.0,0
0.0,0
2.9999999817091996,0
7.000000443996468,0
10.999999667744072,0
22.000000887577833,0
22.9999996966979,0
44.00000107319897,0
12.000000411171552,0
4.9999999451333865,0
8.999999575376647,0
2.000000050905776,0
8.000000157533016,0
11.999999893896359,0
17.99999950966745,0
4.999999849368571,0
2.000000011763396,0
13.000000144424254,0
10.000000114049023,0
9.000000596457685,0
27.999998993669323,0
8.999999651743325,0
14.000000122338971,0
13.000000602335064,0
28.000000541763562,0
2.999999818226729,0
22.999999498141584,0
27.999999916519982,0
35.999998655050916,0
14.000000243427467,0
10.999999931552537,0
29.000000862603486,0
9.999999846845036,0
24.00000048233506,0
14.00000008647289,0
14.000000452574925,0
17.99999902358692,0
14.000000772526775,0
15.999999762751342,0
17.99999980836802,0
13.00000037218337,0
12.999999874966077,0
13.999999311301446,0
2.9999999695530706,0
26.000000958429432,0
27.00000155691716,0
25.999999071199678,0
34.000001611552804,0
25.00000138082342,0
4.00000015466603,0
38.00000198328416,0
28.00000131595755,0
26.99999984383644,0
59.99999627828902,0
44.99999918780374,0
32.000000511744666,0
31.000000972167523,0
22.000000105536742,0
21.00000050413381,0
33.00000086497644,0
33.99999903220199,0
26.00000061258445,0
20.000000058692564,0
21.000000698414564,0
44.999998932678054,0
25.99999827536206,0
26.999998824386914,0
28.000001023625035,0
36.00000127511064,0
20.999999496718814,0
37.00000112415825,0
19.999999151729543,0
27.999999564364234,0
36.99999735651459,0
27.000000248384012,0
32.00000119863001,0
19.999999792231076,0
21.000000452157966,0
43.00000147694918,0
23.00000002228884,0
32.99999885594675,0
34.000002095315196,0
43.0000015381275,0
35.000001535309565,0
33.99999957938098,0
56.000003599315455,0
43.999997698944995,0
27.0000010719188,0
47.00000110162771,0
40.9999985527025,0
47.99999975888934,0
40.99999707202609,0
58.999998518149646,0
47.00000286456987,0
20.99999882782823,0
43.99999768292362,0
45.000001211765245,0
52.999997835994805,0
82.99999762078178,0
27.00000054968404,0
15.000000414637087,0
7.000000249089474,0
15.999999173427675,0
12.00000016424968,0
19.00000025071591,0
48.999999601293055,0
33.00000101548938,0
33.99999889768233,0
30.99999999210658,0
25.999999763806237,0
18.000000173376662,0
31.000000252242,0
21.00000106745023,0
22.000001345578653,0
18.000000207570526,0
18.00000061276231,0
15.000000726827466,0
8.000000141921756,0
22.99999913416606,0
22.000000486958662,0
15.00000062676705,0
28.99999944087725,0
12.999999215226694,0
20.999998752819668,0
16.99999895762807,0
7.999999852961881,0
7.000000275148317,0
13.999999704313867,0
8.999999789557123,0
6.999999811707918,0
8.000000024722862,0
10.99999979487219,0
14.999999583904568,0
25.99999942787604,0
16.9999987646197,0
22.99999966158455,0
15.000000595073555,0
8.999999439484515,0
28.000000057695182,0
24.99999988271228,0
39.999999782798795,0
16.999999944635547,0
39.999998299567466,0
27.000000166155765,0
28.000000996931476,0
41.99999761277719,0
28.000001414290566,0
48.99999767068723,0
19.99999890079237,0
26.000000388206903,0
41.00000037256576,0
25.000001040445817,0
21.99999977294577,0
30.999999477180673,0
29.999999244566865,0
32.0000008376215,0
49.99999898743563,0
15.000000672045246,0
17.00000006731753,0
29.999999812875828,0
17.000000566778354,0
43.99999770700744,0
21.99999990934384,0
22.999998262421038,0
10.000000095986394,0
29.000001403019116,0
29.000001571714073,0
17.999999874078487,0
33.99999926034627,0
21.00000059534382,0
25.999999089466787,0
20.999999636580366,0
15.99999902973298,0
18.999999542055253,0
11.999999720312546,0
27.000000193636886,0
7.999999965844085,0
16.999999253734114,0
30.999999686215816,0
10.0000001919753,0
6.000000028373444,0
6.00000023773902,0
12.00000012123665,0
10.999998955999562,0
15.000000596040724,0
17.000000588338516,0
20.000000150627557,0
8.000000123315877,0
5.0000000261088555,0
10.999999910707809,0
12.999999742795739,0
18.999999269311107,0
14.00000057929792,0
12.00000011105778,0
6.999999707045908,0
10.00000030335559,0
8.99999991204479,0
11.00000034450682,0
20.00000082239777,0
10.999999828614063,0
14.000000292588785,0
31.000000745369714,0
18.999999738168366,0
13.00000012946853,0
15.000000410817687,0
