mêmesADJaoûtNOUN_count,mêmesADJgouttesNOUN_count
0,1.0000000207616044
0,0.0
0,4.999999970998772
0,2.0000000518876324
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,9.99999965313187
0,0.0
0,0.0
0,1.0000000262706086
0,1.9999999402654243
0,8.000000294555232
0,0.0
0,1.000000040344447
0,0.0
0,5.000000121954429
0,0.0
0,1.9999999780533546
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999790695833
0,1.0000000114049021
0,0.0
0,0.0
0,0.0
0,11.000000324070838
0,1.00000001927403
0,3.0000001487870547
0,3.9999998738342
0,1.9999999563601376
0,1.9999999940371413
0,6.000000026446122
0,1.0000000029391458
0,0.0
0,0.0
0,1.9999999693690076
0,0.0
0,0.0
0,0.0
0,12.999999447828401
0,0.0
0,0.0
0,4.99999978057133
0,1.00000002862949
0,2.999999839179786
0,6.0000000297497325
0,17.000000583697172
0,17.000000492495936
0,1.0000000239752764
0,2.9999999697943247
0,0.0
0,1.0000000418959116
0,8.00000030933206
0,4.0000000846224495
0,2.0000000614001916
0,20.99999987853945
0,4.99999998952038
0,5.999999831082959
0,5.000000079960105
0,9.000000012489437
0,10.00000058204741
0,1.0000000063425816
0,3.0000000110620224
0,2.000000005849364
0,0.9999999953103411
0,0.0
0,2.0000000227443637
0,18.99999971088714
0,0.0
0,0.9999999859455625
0,1.0000000365580368
0,3.000000164821414
0,0.0
0,4.000000093599138
0,7.999999660691818
0,1.9999999445907537
0,0.0
0,0.0
0,0.0
0,7.999999986562006
0,12.000000258375982
0,9.000000124659046
0,11.999999827786008
0,0.9999999876910992
0,4.000000135761667
0,1.000000044632741
0,0.0
0,0.0
0,1.0000000375394387
0,0.0
0,4.0000001420545175
0,1.000000040935779
0,0.0
0,3.000000025267056
0,10.000000001754042
0,11.999999200991306
0,0.0
0,0.0
0,5.999999797350739
0,0.0
0,4.9999999727769655
0,0.0
0,0.9999999804473441
0,5.000000263866156
0,6.000000213505265
0,3.9999998692856997
0,0.0
0,0.9999999973306328
0,0.0
0,0.0
0,4.999999891004632
0,0.9999999727568127
0,0.0
0,1.9999999519666836
0,1.9999999841426872
0,1.0000000271217977
0,7.000000145473848
0,0.0
0,3.000000207826306
0,1.000000048455164
0,0.0
0,0.9999999707713982
0,1.0000000221344847
0,3.0000001253534103
0,0.0
0,3.999999839923682
0,1.9999999383081877
0,0.9999999728448614
0,2.0000000070227286
0,3.000000203899038
0,1.9999999786677878
0,1.9999999532349162
0,2.9999999193033933
0,4.000000012361431
0,3.999999925408069
0,3.999999889041219
0,1.999999924569328
0,1.9999998945758874
0,0.0
0,2.0000000376892166
0,2.9999998131615047
0,3.000000065066286
0,1.9999999360858935
0,4.000000072911837
0,2.0000000234400614
0,0.9999999700553241
0,1.000000003668535
0,7.000000249232869
0,4.999999731084669
0,2.0000000325407647
0,4.9999997908962515
0,3.999999917518679
0,0.999999993875262
0,2.0000000825049256
0,2.000000099270446
0,5.99999989713393
0,13.999999779835644
0,3.999999980758204
0,3.00000009361575
0,2.9999999262822947
0,8.99999988383942
0,4.99999994872564
0,0.0
0,1.0000000333399033
0,3.9999998268760986
0,1.9999999402357584
0,1.9999999139105662
0,2.0000000571408227
0,1.0000000248111243
0,1.0000000088054632
0,0.0
0,0.9999999782454786
0,3.9999999857651627
0,7.999999890197726
0,3.000000053915704
0,3.9999998255638434
0,1.999999961539685
0,0.9999999935506795
0,2.0000000067967663
0,1.9999999914610211
0,1.999999924056626
0,0.0
0,5.000000306459407
0,5.00000004070667
0,3.00000011886951
0,1.0000000293982834
0,0.9999999474258631
0,2.0000000389843438
0,2.0000000396523427
0,0.9999999948611046
0,10.00000040754976
0,0.9999999785780576
0,1.0000000033392986
0,0.0
0,2.9999998136781523
0,3.000000134061674
0,1.9999999967785917
0,1.999999916298831
0,0.0
0,3.9999999931679535
0,12.000000613009819
0,14.000000973732687
0,15.000000010989476
0,6.999999739334991
0,9.999999756319458
0,10.999999639360665
0,13.000000344505796
0,6.000000251369676
