grosADJansNOUN_count,grosADJgantsNOUN_count
0.0,4.000000083046418
0.0,0.0
0.0,3.9999999767990175
0.0,0.0
1.0000000302976653,2.0000000605953305
0.0,7.00000012084934
0.0,1.0000000070719448
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,0.0
0.0,0.0
0.0,5.000000262108024
0.0,0.0
0.0,8.999999990652109
0.0,0.0
0.0,8.00000021016487
0.0,19.999999117409985
1.000000036819404,2.000000073638808
0.0,7.999999680354206
0.0,9.000000363100021
0.0,27.999999317491866
0.0,4.000000097563543
0.0,14.000000180126278
0.0,5.999999934160064
0.0,0.0
0.0,5.0000002533117875
0.0,2.0000000393832544
0.0,2.9999999734740896
0.0,0.0
0.0,12.000000149086699
0.0,6.99999989875532
0.0,1.9999999717227588
0.0,68.9999983908345
1.000000039842585,5.000000437087346
0.0,16.999999389013517
0.0,38.999999151661015
0.0,29.00000039018485
1.00000001927403,24.00000046257672
0.0,4.9999998245206205
0.0,1.9999999369171
0.0,47.00000104946912
0.0,13.999999958259991
0.0,35.00000027957119
0.0,33.000001614087516
0.0,7.9999998778721855
0.0,5.999999943059733
0.0,24.999999617112586
0.0,26.00000061452819
0.999999987248907,11.999999846986883
0.0,21.00000067886239
0.0,27.999999552244574
0.0,26.999999151218645
0.0,42.000002072871645
0.0,40.99999854257703
0.0,24.000000687107757
0.0,29.99999839179786
0.0,21.999999502590676
0.0,42.000002069301246
0.0,28.000000092968524
0.0,51.00000164721194
0.0,21.999999739255376
0.0,76.00000267717812
0.0,22.000001143993806
0.0,22.000000387561574
0.0,39.99999990272777
0.0,43.000000521483116
0.0,19.999999884323284
0.0,30.999999215835246
0.0,58.99999993036781
0.0,48.00000076761701
1.000000024616424,26.000000221910266
0.0,22.000000839891463
0.0,58.999998797719044
0.0,32.00000222399511
0.0,55.000000451922226
0.0,37.00000129551379
0.0,41.99999771784927
0.0,23.999999537574364
0.0,19.9999996669771
0.0,44.9999978666926
0.0,32.9999988196746
0.0,27.000001987961497
1.0000000256593744,15.000000824107067
0.9999999760342294,19.999999520684586
0.0,34.00000062334852
0.0,25.99999975742443
0.0,17.00000012418535
0.0,34.99999954378216
0.0,62.999998689359934
0.0,33.00000037592257
0.0,26.0000003046744
1.0000000215313318,19.000000054873126
0.0,43.99999996845806
0.0,33.99999915969471
0.0,32.99999996273604
1.0000000339404167,41.000001485691186
0.0,50.00000337487816
0.0,28.0000018561181
0.0,67.99999915876197
0.0,29.000000874771303
0.0,46.99999732534188
0.0,59.00000220835495
0.0,22.000001311764102
3.999999858800244,19.99999929400122
3.999999890270842,38.99999774693753
0.0,14.999999139347096
0.0,21.999999110823445
0.0,21.00000062580996
0.9999999778194026,60.99999713331378
0.9999999662251231,86.99999851580387
0.0,22.00000048112583
0.0,32.99999794488693
0.0,38.99999706593706
0.9999999804473441,17.0000000820686
0.0,14.00000028647158
0.0,19.000000069832755
0.0,34.99999814758125
0.0,10.000000136874736
0.0,20.999999160215175
0.0,45.00000183609796
0.0,38.00000198680039
0.9999999631530447,24.999998853107897
0.0,9.000000173134003
0.0,11.999999308023284
0.0,15.000000245426634
0.0,18.000000454920592
0.0,26.000001302637717
0.0,17.00000068643431
0.0,30.000000080198028
0.0,21.00000145478414
0.0,18.00000087219296
0.0,16.000000081239506
0.0,12.999999039299892
0.0,7.000000154941391
1.0000000417844699,24.00000174493739
0.0,14.999998965633166
0.0,8.999999728003374
0.0,14.999999109156898
0.0,19.00000006478695
0.0,6.999999937015033
0.0,4.999999938599519
0.0,5.000000019849794
0.0,6.999999912803989
0.0,5.999999838606786
0.0,13.000000244025184
0.0,12.999999119567642
0.0,23.99999933424731
0.0,20.000000062642826
0.9999999472879437,22.99999867453093
1.0000000125184012,23.000000705482343
0.0,10.999999894886262
0.0,27.999998817700785
0.0,12.000000260265145
0.0,19.000000074454597
0.0,24.00000043747102
0.0,14.000000673290392
0.0,26.000000101068053
1.000000003668535,13.000000517428171
0.0,35.9999999721392
0.0,24.999998976258404
0.0,28.000001414290566
0.0,26.99999943103181
0.0,35.999999944469145
0.999999993875262,22.000000412705855
0.0,18.00000135121444
3.0000001489056687,30.000002691665205
0.0,25.999999854489747
0.0,37.00000104251376
0.0,17.999999057844377
0.0,42.0000022762995
0.0,32.999998973041194
0.0,34.00000219417838
1.0000000098826576,21.99999961329258
0.0,17.99999909831383
0.0,16.000000533438453
0.9999999567190246,18.99999946913371
0.0,26.99999928764116
0.0,17.99999885141986
0.0,17.000001054850166
0.0,21.00000003282181
0.0,19.999999825081094
0.0,18.000000052930297
1.9999999564909574,13.999999343839729
0.0,29.0000013326761
0.0,15.999999780395445
0.999999987104003,24.00000043132563
0.0,16.99999953116874
0.0,18.999999912342265
0.0,20.99999966226866
2.0000000067967663,24.99999998307904
0.9999999957305106,17.99999944962295
2.9999999868321474,20.99999879960574
0.0,21.99999976761623
0.0,13.00000020747354
0.0,20.999999024392594
0.0,20.000000792463403
0.0,24.000000705558797
0.0,17.999998587980603
0.0,15.000000110187692
0.0,26.000000012893256
0.9999999948611046,20.000000150627557
1.0000000154144846,29.00000057372251
0.0,18.00000001406074
0.0,29.000000537925334
0.0,28.000001493957708
0.0,23.999998509425218
0.0,48.0000030482897
0.0,45.00000155734619
0.0,33.99999950843764
0.0,62.999999337585024
0.0,118.00000371794226
0.0,134.9999993954102
0.0,172.0000032911055
0.0,234.000003042554
0.0,193.0000011848295
0.0,228.0000028323685
0.0,170.99999190618277
0.0,183.00001411272524
0.0,174.00000163195148
