quelquesDETairsNOUN_count,quelquesDETguerresNOUN_count
110.00000200129176,12.000000814108702
118.00000279397975,28.000001103938786
89.99999947797791,27.99999983759313
96.99999944262107,38.00000018892044
170.00000533026167,81.00000362189164
107.00000382222387,31.00000205266977
119.0000054648113,24.999999560365303
70.00000106900312,4.000000043258758
63.99999776941584,20.999999856008404
82.00000379646617,22.000000733277574
125.99999017494608,13.999999730670183
60.999995481987106,59.999998523777755
207.0000071216802,29.999999408152785
196.99999427856483,16.999999286783403
82.99999437837619,36.999998957981695
66.99999865596045,2.999999861181852
53.999999885687515,9.00000023643548
172.9999941911596,51.99999759116826
170.0000068180806,98.00000174569517
192.99999861671054,59.99999974779733
190.00001140782837,95.00000308424578
213.00000329993918,73.00000108339535
191.00000465865918,95.00000231713413
185.99999738594306,76.99999964261212
141.99999844178816,61.999999319653995
332.99999084528935,106.99999668885359
127.00000613160579,116.00000143996688
162.00000830918015,111.99999931465571
174.9999932882463,66.99999666399577
216.99999561398653,67.9999991044909
304.99999251348993,64.00000079512904
89.00000394146878,43.00000068016273
109.9999933572438,30.000000478463754
267.99999117183916,32.000001323398386
246.0000074225317,96.00000667938122
278.9999805777579,119.99999568715425
280.9999972761898,121.99999748176488
293.9999968248449,70.99999756593873
269.0000146825763,129.0000063558493
243.99998965808348,109.00000011270708
272.999984853015,112.99999896313486
232.00000323779955,65.99999717654728
189.000000760516,85.99999974359707
260.99998197917716,96.99999955043056
205.9999967621549,30.999999383135524
122.0000027135519,57.000000224100425
141.9999994109569,80.99999998984958
155.99999925762395,122.99999811619394
95.00000006927208,71.99999785906198
84.99999653126333,25.999999403483386
111.0000062047963,30.000002278065253
106.99999312465732,33.00000016085856
186.0000059760369,52.00000101795042
211.00000184429157,76.00000054623054
221.99999008642098,74.99999756330028
172.00000492427228,85.00000243350665
193.0000039502414,32.99999908875816
213.99998874171158,59.9999984780223
276.0000171633486,80.00000493542817
253.99999953520506,43.99999971004264
279.99999652572865,36.00000110566586
311.99998932523226,46.999998271214835
328.99999425864655,84.0000001653783
276.000009340434,41.000002051158006
288.00001854557956,80.00000031471107
195.99999907520518,59.00000136611822
213.00001098858033,56.000003544624825
255.00000218559137,82.99999585947216
222.9999850139385,68.99999742811127
249.00000458432203,17.999999947930412
268.00000738377196,40.00000063968085
58.999999361785214,29.999999693200824
146.00000534016687,22.000001023480145
136.99999910697065,37.00000032741042
159.0000087625233,29.000001841285993
213.00000615318643,28.999999405664834
173.99999661319484,19.99999953894903
317.9999979533815,40.99999954589465
486.00001784412683,43.000001132442065
220.99999483903042,15.999999115713427
304.9999916916708,31.999999420971427
170.999999268592,31.000000599298694
176.00000309789948,31.00000079966764
196.00000608335685,11.000000106566537
201.99999112277754,29.99999928102688
159.00000380668777,9.000000124475985
143.999989075467,21.99999855079688
113.9999982020477,24.99999990254836
128.99999934908263,16.999999618319737
121.0000009031058,14.000000338814239
100.00000513256886,29.00000010964076
130.9999996057789,7.999999986562006
82.00000247401356,18.000001096008326
112.0000048363666,34.00000063118072
169.00000286013778,35.99999807389541
113.99999933464484,5.999999926146595
129.00000221322938,18.000000799195707
117.00000350716905,24.000001452266158
96.00000131844598,12.000000655329531
125.00000166723228,19.99999975257705
169.0000067719099,30.000000698438328
124.99999724635965,32.999999068823065
