auxADPosNOUN_count,auxADPgossesNOUN_count
388.9999966356328,0.0
730.0000276023183,0.0
476.9999845327736,0.0
752.0000395472135,0.0
523.0000186303869,0.0
689.0000446547397,0.0
335.00000452661817,0.0
290.00001155958125,0.0
213.0000025709573,0.0
177.0000042151841,1.0000000199273456
218.9999892804633,0.0
140.99999587548092,0.0
840.9999796179078,0.0
374.999987610149,0.0
289.00000095431386,0.0
670.0000030242836,0.0
385.99999940997753,0.0
461.9999983241939,0.0
1219.0000629501353,0.0
1082.999966273827,0.0
828.0000304112953,0.0
940.9999711442717,0.0
937.9999945295596,0.0
840.0000215922358,0.0
989.000004967949,0.0
1157.9999974797324,0.0
799.0000353364918,0.0
816.0000305224003,0.0
1224.9999840041778,0.0
1416.9999664648062,0.0
848.0000071314457,0.0
553.999993289301,0.0
679.9999818518536,0.0
992.0000266487273,0.0
1459.0000578924573,0.0
1862.9999424379455,0.0
1559.9999026322062,0.0
1858.9999143523978,0.0
1586.0000636352431,0.0
1425.999966976285,0.0
1374.9999694413978,0.0
1678.0000450030534,0.0
902.0000118748184,0.9999999970185707
1173.0000040424973,0.0
1136.9999579300775,0.0
1786.999917111338,0.0
1037.0000368092296,0.0
915.9999662089083,0.0
865.0000179821499,0.0
938.9999829919481,0.0
1014.0000563280685,0.0
1051.99996252008,0.0
1316.000007135193,0.0
1322.000021761604,0.0
1129.0000287463042,0.0
1803.999971313945,0.0
1136.999951058066,0.0
1224.999964074355,0.0
959.0000245999632,0.0
1150.0000029462485,0.0
1341.0000113516753,0.0
1282.9998784758473,0.0
1162.9999992706837,0.0
845.000063743224,0.0
1105.0000494414637,0.0
1130.0000208394777,1.0000000211556124
1027.0000279922483,0.0
1883.9999451776198,0.0
1641.9999519686444,0.0
1674.0000078886117,0.0
1223.0000575076426,0.0
736.0000248075562,0.0
932.0000618841077,0.0
1047.0000180470756,0.0
1324.0000395691015,1.000000034657932
1079.9999682308935,0.0
996.0000261787542,1.9999999906206822
1095.9999710485467,0.0
872.9999769287244,1.0000000113721819
965.9999615808738,0.0
588.9999873312471,0.0
608.9999907243185,0.0
757.0000320116434,0.0
681.0000022771446,6.9999999160857485
625.9999930697012,0.0
804.0000267366577,9.000000296720135
578.9999667547925,0.0
695.9999596317743,0.0
691.99997721229,3.999999827794264
658.9999880004724,0.0
495.00002732028054,0.0
597.0000033515381,11.99999997984301
538.0000321287426,2.000000043062663
625.000004730838,3.000000071599241
546.9999939117406,9.999999856488342
494.99999353816435,0.0
621.0000426337084,6.000000015374296
692.0000484155539,6.000000267796446
492.00003530552,6.00000022956001
528.9999709602828,5.999999925773114
461.0000239357261,10.000000589266799
534.9999651586847,10.999999424736249
504.0000296561528,16.00000056821807
557.0000166335747,18.00000073684403
654.9999653107591,13.999999505800854
503.00000050756023,16.99999985634285
526.9999691868722,15.9999992258509
468.999995253022,56.99999965874503
509.00004014166484,48.00000336800045
559.0000048568813,29.99999782091231
494.9999830736905,21.999998633716363
507.0000213317536,33.000001347710366
417.9999898814009,55.99999892787615
426.9999897778334,32.99999811319625
331.9999938400893,29.000000013222227
267.0000191417352,10.00000033925162
240.00001177363583,13.00000066468382
225.99999970132822,17.999999108070526
227.9999938418026,13.000000951182265
203.9999929444771,11.99999978710726
317.000018772932,26.000001894948298
328.0000290012993,34.0000016349139
409.9999802279051,42.999996986032194
232.99998235762467,20.999999846215754
185.9999940970648,16.999999335471934
196.99999547061051,15.99999981762564
205.99999617536332,12.999999797321404
233.000018965848,16.000000433948763
196.0000071825807,14.00000019378167
173.00000035617416,17.999999410311986
182.00000471591818,10.000000129024997
163.00000556197782,14.000000678372304
185.9999983105571,18.999999893867898
185.99999030480595,32.999998648303944
180.9999995586223,28.000000619765565
183.00000542022772,18.000000752120464
161.99999058692333,29.999997931266332
156.99998922007492,30.999999905684703
187.9999924883516,18.99999932829688
106.99999302925812,13.99999961982806
68.99999857855832,11.000000301318558
92.99999970053871,14.000000700758712
65.99999768606985,21.000000141913393
84.00000140106484,10.999999589828477
54.99999796772876,22.999998828492565
82.9999984218449,30.000001315813932
149.9999933747511,38.99999927272867
154.99999402395846,50.99999988913345
261.9999815406117,42.999997152816235
188.99998517447474,43.99999621047637
222.00000152640771,46.99999996202619
212.99999932783513,42.00000141628241
265.9999845567069,35.99999775793806
185.99999661464273,42.00000008654278
245.99997896021844,62.99999957719574
256.0000046663575,57.99999963774228
237.00000252304233,76.00000190914226
205.99998641737562,70.99999781109734
208.00000827885074,48.00000124977475
221.0000100786381,63.00000238633659
283.99998960230204,73.9999965654727
277.0000084216687,81.99999893737173
241.99998763861035,98.00000041811495
211.00000028501725,88.00000024581404
291.9999898173416,85.00000130423092
212.0000115859826,88.00000444177687
354.0000227821725,70.00000046794432
348.00000664396237,103.00000378862288
372.99998389355676,90.00000042973775
454.00000404947684,91.99999711296002
364.000012002497,102.99999999521077
297.0000045854702,116.99999258766437
296.0000077215571,105.0000047043167
235.00000685336863,100.00000058551517
288.9999996446252,76.99999728304824
227.00000990077172,88.00000293391149
252.99999186747826,144.9999980963422
220.0000013604403,112.99999992936489
251.99998391987805,107.9999904920925
202.00000539178765,100.00000418506522
280.9999998440336,151.00000237948674
234.00000539524598,74.99999899302594
215.9999949119055,82.00000097640661
168.99999579609042,77.99999935793825
235.9999964798377,106.00000144155649
202.00000276425072,74.99999860148644
301.9999888823206,116.00000415288973
173.9999962273408,52.00000027587236
215.9999921434158,83.99999995838655
220.99999675403967,88.00000105082468
232.99999742976533,94.00000011568693
233.00000080460862,84.00000229310979
268.99998444601414,99.99999670656732
241.99998712163696,116.99999994394432
297.00001626734866,88.00000606719519
235.00000273219598,80.00000065130675
293.00001368940127,88.00000556665144
317.9999986976875,83.000001976972
270.99998877936093,90.99999777702067
368.00001203164953,90.00000436575552
374.0000179693194,96.00000190331247
337.000014296088,89.99999782701249
372.99999472648915,102.00000473983881
427.9999743123063,118.9999981168817
372.999996141567,92.99999873524882
452.00001510149275,106.0000056204812
428.9999981600669,133.00000108620054
392.00001010567587,143.9999993475068
404.00001212712607,123.0000028659598
341.9999922066026,146.99999617635785
403.00001223698155,176.99999243110963
710.9999876803888,225.00000368035117
747.0000084821884,323.0000149782489
958.0000238687373,363.00002109636046
1182.0000422921044,516.0000069918638
1225.0000320189556,473.99998354777284
1274.0000071177753,469.00001547821324
991.9999186895018,383.99999768143743
964.000009666755,382.0000181622557
880.0000473126652,350.00000117162773
