vosDEToeufsNOUN_count,vosDETgueuxNOUN_count
1.000000040935779,5.000000204678897
0.0,0.999999964700061
0.9999999725677104,0.0
1.9999999571866103,0.9999999785933051
1.9999999387909742,0.9999999693954871
2.0000001026582304,5.000000256645576
0.9999999778194026,14.000000294939543
0.9999999662251231,0.9999999662251231
2.000000081679416,0.0
0.0,0.0
0.9999999650287585,0.0
0.0,0.9999999804473441
0.0,3.0000000075351423
0.0,0.0
0.0,0.0
1.0000000136874736,0.0
1.9999999946612657,0.9999999973306328
0.0,0.0
1.0000000329937342,0.0
0.0,0.0
0.9999999727568127,0.0
0.0,3.9999998841673783
0.0,0.0
0.9999999920713438,0.0
1.0000000271217977,0.0
0.0,0.0
0.9999999893856253,2.999999968156876
1.0000000340423503,1.0000000340423503
1.000000048455164,0.0
0.0,0.0
0.0,0.0
1.0000000221344847,1.0000000221344847
2.0000000835689398,0.0
0.0,0.0
0.9999999599809204,0.0
0.9999999691540938,0.0
0.0,0.0
1.0000000035113643,0.0
1.0000000178123194,0.0
0.9999999893338939,0.0
0.0,0.0
0.0,0.0
2.0000000061807155,0.0
1.9999999627040346,0.0
0.0,0.9999999722603048
0.999999962284664,0.0
0.9999999472879437,0.9999999472879437
1.0000000125184012,3.0000000375552034
0.0,0.0
0.0,0.9999999728159226
0.9999999873393776,0.0
0.0,0.9999999680429468
0.0,0.0
3.0000000351600926,0.0
0.0,0.9999999700553241
2.00000000733707,4.999999951237359
1.0000000151417292,1.0000000151417292
1.999999924517373,3.9999998490347464
5.000000161245233,5.9999999378356526
3.0000000145857637,1.9999999513705036
0.0,2.9999997664387528
7.999999951002096,1.999999987750524
4.000000165009851,3.0000002252024065
2.000000099270446,2.000000099270446
2.9999999485669644,1.0000000203859956
2.9999999175093865,2.9999999175093865
2.999999924456686,0.9999999951895512
6.0000001872315,0.0
1.9999999508548632,0.0
2.999999961279807,0.0
4.00000003953063,0.0
2.999999981287583,0.0
7.000000233379323,3.0000001000197094
0.0,0.0
10.999999765755089,0.0
4.999999597888797,0.0
6.000000171422468,0.0
4.000000099244497,0.0
4.9999999562702735,0.0
7.000000338542787,0.0
12.999999892989708,1.9999999564909574
12.999999858011533,0.0
7.000000088481613,1.9999999725494306
4.999999842916319,0.0
0.0,0.9999999563909611
1.999999961539685,0.0
4.999999765457788,0.0
4.999999915111374,0.0
12.000000327587113,0.9999999957305106
4.999999709394357,0.0
4.999999687537638,0.9999999575505208
3.0000000154982382,0.0
17.99999916376508,1.9999999753335465
1.00000003962317,0.0
9.99999983089733,0.0
0.0,0.0
3.0000001192081447,0.0
16.000000317218742,1.0000000198261714
2.9999999212319466,2.9999999212319466
4.000000061657938,1.0000000154144846
1.9999999571561151,0.0
2.0000000066785972,3.000000073030135
8.000000145118399,0.0
2.9999998136781523,0.9999999828276649
0.0,2.0000000430512235
11.999999719899087,5.999999859949543
0.9999999581494154,0.0
1.9999999901627565,3.000000102758071
5.999999844585722,1.9999999965839768
3.0000001532524547,12.000000613009819
2.000000082239777,3.0000001233596656
8.999999801513818,8.999999801513818
17.00000001093612,9.999999770728019
18.00000084775737,4.000000009726311
8.99999994565869,3.9999998287372165
27.000001377165155,6.000000258250642
47.00000088102995,13.00000076224081
