grandsADJosNOUN_count,grandsADJgossesNOUN_count
48.00000325643481,0.0
47.00000091055187,0.0
80.9999995301801,0.0
71.99999913557335,0.0
52.99999882106832,0.0
43.999999688462196,0.0
73.00000082446864,0.0
58.000000315277134,0.0
17.999998980702316,0.0
40.00000001075789,0.0
40.99999790995862,0.0
18.999999243210326,0.0
136.99999812417929,0.0
46.99999701077123,0.0
20.999999225497188,0.0
31.999999397389303,0.0
64.00000168131898,0.0
5.999999963418401,0.0
191.00000498363906,0.0
55.999998620535756,0.0
45.00000256397681,0.0
80.0000011379317,0.0
127.00000309764249,0.0
106.99999617693302,0.0
54.00000151684925,0.0
169.0000020571773,0.0
57.000001576861976,0.0
142.0000089391749,0.0
131.99999883285994,0.0
96.00000291021016,0.0
71.00000194585073,0.0
52.9999998844803,0.0
50.99999968921325,0.0
101.00000182280421,0.0
194.00001010820571,0.0
132.99999521992927,0.0
170.99999404389644,0.0
129.99999593880491,0.0
98.99999803862951,0.0
105.00000076123996,0.0
118.99999162767462,0.0
88.99999598302024,0.0
66.00000112723181,0.0
102.9999920587476,0.0
76.99999729326254,0.0
90.00000001875806,0.0
42.99999845411333,0.0
70.99999726575834,0.0
60.999997959986636,0.0
26.99999886075591,0.0
63.000003344849006,0.0
44.00000067352495,0.0
122.99999977123625,0.0
111.0000031411889,0.0
109.99999859149058,0.0
97.00000277706052,0.0
71.99999614031485,0.0
62.99999985750343,0.0
95.99999902569824,0.0
88.99999724315177,0.0
175.00000534781398,0.0
183.99998810288196,0.0
77.00000260893717,0.0
72.00000568391069,0.0
215.0000034507324,0.0
104.00000503067383,0.0
110.00000269247825,0.0
161.99999174207971,0.0
132.9999975636688,0.0
81.9999963274225,0.0
89.99999989032675,0.0
99.00000013738384,0.0
47.00000082630054,0.0
124.99999569240333,0.0
112.00000834145355,0.0
71.99999788205957,0.0
49.9999975619703,0.0
52.999998432259986,0.0
75.00000333474689,0.0
108.99999612243559,0.0
50.99999832034212,0.0
63.999999100516,0.0
90.00000662653832,0.0
60.000003296428275,0.0
41.99999899343763,0.0
179.99999973361327,0.0
25.99999975742443,0.0
32.99999968091137,0.0
38.99999797079996,0.0
60.999997830871,0.0
39.00000069065214,0.0
51.0000025269419,0.0
98.99999752671354,0.0
186.9999991448374,0.0
70.9999993334329,0.0
76.99999794542533,0.0
82.00000297138237,0.0
94.00000305223656,2.000000089265482
70.000001500943,0.0
98.99999556163064,0.9999999876288521
62.00000446616933,0.0
53.99999963205857,0.0
144.0000105404012,2.0000000710272587
140.9999996042905,0.0
62.00000111648407,0.0
72.99999745962322,0.0
48.9999977640565,2.9999998278694204
86.9999976612233,1.9999999387909742
115.00000635494973,9.00000000986058
71.99999598112535,0.0
48.999998552776475,18.99999998151369
73.00000318997256,2.000000081679416
55.99999764916633,0.0
71.99999664463886,1.999999930057517
67.9999970125644,6.000000048469564
50.00000037689329,12.00000003014057
60.00000294340896,11.0000005935154
12.99999947394015,4.99999973536875
26.999999596316677,10.000000136874736
3.9999999893225313,3.9999999893225313
24.000000666467866,3.0000000833084832
37.00000144067971,0.0
68.99999693088424,9.999999782009262
31.999999128218008,0.0
11.999999308023284,0.9999999710418446
28.99999789027172,1.9999999519666836
23.000000315671247,6.999999645681205
74.000002604484,2.0000000542435954
45.000001268329704,1.0000000346628397
21.00000037504204,3.9999999575425003
34.000000100447366,2.0000000680847005
18.00000087219296,4.000000193820658
33.00000168708655,3.000000116534412
13.99999920364738,5.000000047433084
16.000000354151755,6.000000132806906
11.00000045962917,3.0000001253534103
11.999999465520728,3.999999821840243
23.999998334141367,4.999999888079692
19.999999725605477,7.000000040971357
8.999999755603753,2.9999999185345843
6.999999937015033,5.999999845939152
2.000000035624639,6.000000407798076
8.99999968446407,0.0
11.000000125200945,1.9999999532349162
7.999999784809048,2.9999999193033933
6.999999817781971,9.000000231663753
13.999999738928242,11.000000432880775
15.999999556164873,1.9999999445206096
