grosADJoeufsNOUN_count,grosADJgueuxNOUN_count
2.000000041523209,0.0
1.0000000094532615,0.0
3.9999999767990175,0.0
17.999999783893337,0.0
0.0,0.0
6.000000014321629,0.0
2.0000000141438896,0.0
0.0,0.0
0.0,0.0
1.0000000199273456,0.0
0.0,0.0
2.999999731341198,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3.000000078811826,0.0
0.0,0.9999999701327121
1.000000036819404,0.0
0.0,0.0
1.000000040344447,1.000000040344447
0.9999999917078082,0.0
0.0,3.0000000731726573
0.0,17.000000282919167
0.0,1.9999999780533546
0.0,5.000000156358595
1.000000025452888,0.0
0.0,0.0
2.9999999734740896,0.0
0.0,1.0000000087314196
0.0,0.0
0.0,0.0
0.0,0.9999999858613794
0.0,0.0
1.000000039842585,7.000000041023673
5.999999784357713,0.0
0.0,0.0
0.9999999859437619,5.000000089281961
1.00000001927403,0.0
0.9999999966634592,0.0
1.9999999369171,3.9999998738342
2.9999999345402064,0.0
0.9999999970185707,0.9999999970185707
0.9999999730821488,0.9999999730821488
3.0000001099571505,6.000000219914302
0.0,0.0
3.9999999620398237,0.0
0.0,0.0
6.999999910684699,0.0
4.999999671256342,0.0
2.0000000646535607,7.0000002262874625
8.99999951179346,0.999999984008735
0.0,0.0
0.0,0.0
3.9999999099300974,9.999999561142658
0.0,0.0
5.000000017893146,1.9999999642682331
0.0,30.999997272871482
0.0,24.999999897521544
1.0000000033203045,0.0
0.0,0.0
0.0,8.999999909382975
0.0,3.9999999727702935
1.0000000418959116,2.0000000837918233
1.0000000386665076,1.0000000386665076
2.0000000423112247,17.000001185205036
3.000000206189004,2.0000000614001916
0.0,3.9999999768646575
0.0,1.9999999059092632
0.9999999718471598,0.0
1.000000015992021,8.000000127936168
0.0,0.0
1.0000000214870044,4.000000085948018
2.999999926292847,7.000000322602767
0.0,1.000000034657932
0.0,0.0
0.9999999953103411,2.999999985931023
0.0,8.999999882805378
2.0000000227443637,5.000000148780658
0.0,0.0
1.9999999205632235,4.99999980140806
8.999999793895734,0.0
6.999999922274758,1.0000000365580368
2.0000000513187484,0.0
0.0,20.999999496718814
2.0000000467995687,2.0000000467995687
0.0,0.9999999575864772
0.0,7.999999778363016
0.0,1.999999913897132
0.9999999862281939,2.999999870081327
1.000000024223886,0.0
0.0,1.9999999966405015
1.0000000215313318,1.0000000215313318
0.0,2.0000000477328275
2.9999999569465023,0.0
1.9999999753821989,0.0
0.0,4.000000135761667
1.000000044632741,1.000000044632741
31.00000138226956,4.9999999950904925
2.999999962886557,5.999999925773114
4.000000150157755,1.0000000375394387
4.9999997746353095,0.0
3.0000002195916915,0.0
1.000000040935779,6.000000245614675
2.999999894100183,0.0
7.999999780541684,6.999999915537897
2.9999998278694204,1.9999999571866103
7.999999755163897,0.0
4.000000205316461,0.0
2.9999998325468895,4.99999999000833
3.9999998649004924,5.999999797350739
6.0000002450382475,6.0000002450382475
1.9999999464871268,22.9999997042794
4.999999720464822,2.999999999765244
34.9999980722658,7.9999998435787525
1.0000000339251622,0.0
2.0000000711684214,0.0
1.9999999346428499,0.0
3.00000004106242,5.000000068437367
1.9999999946612657,0.9999999973306328
4.000000111077977,1.0000000277694943
1.0000000329937342,1.0000000329937342
0.0,0.9999999631530447
6.999999809297689,2.999999918270438
4.9999999413289355,0.0
10.99999953392459,1.9999999519666836
3.9999999682853744,3.9999999682853744
3.00000018094389,0.0
3.000000006822489,3.000000006822489
3.9999999575425003,7.000000125014012
4.000000136169401,1.0000000340423503
11.000000533006808,2.000000096910328
2.000000010154938,2.000000010154938
5.999999824628388,0.0
3.000000066403453,0.0
3.0000001253534103,0.0
5.999999732760364,1.9999999109201214
0.9999999599809204,1.9999999199618408
1.9999999383081877,0.0
2.9999999185345843,0.9999999728448614
1.0000000035113643,0.0
3.000000203899038,0.0
20.9999992637495,0.9999999893338939
0.0,0.0
1.9999999462022624,0.0
2.0000000061807155,1.0000000030903577
5.999999888112104,0.0
0.9999999722603048,3.999999889041219
18.999999896120777,0.0
1.9999998945758874,0.0
6.000000075110407,0.0
9.000000065466667,0.0
11.999999252646022,0.9999999728159226
1.9999999746787551,1.9999999746787551
2.99999990412884,0.9999999680429468
9.000000637211416,0.0
6.000000070320185,1.0000000117200307
6.999999601895206,1.9999999401106483
0.0,0.0
0.0,3.000000188665952
3.9999998490347464,0.9999999622586866
7.000000353572641,5.000000161245233
14.999999372688753,0.9999999756852518
5.9999995328775055,0.0
32.99999988912532,1.999999987750524
22.000001110444217,2.0000000825049256
5.000000448610868,2.000000099270446
5.000000214521001,8.000000163087966
4.999999780119725,3.9999999724084354
6.999999905214891,0.9999999951895512
16.000000177391,2.000000022173875
7.999999803419453,9.999999322146206
4.000000092647444,2.999999961279807
6.00000026067124,8.999999988256272
10.999999273544745,3.9999998434814987
12.00000040007884,5.0000001666995155
12.999999145875083,0.0
6.999999507449912,0.0
10.999999713395738,4.999999597888797
8.000000228563291,0.0
10.999999979995287,0.0
9.999999912540547,1.0000000088054632
2.000000045625992,2.000000045625992
6.9999996719198645,0.0
6.000000170098234,0.0
14.999999240444915,0.9999999862747153
6.000000107831408,0.0
4.999999691114006,0.0
12.999999472292693,2.9999998497377733
22.000000262706166,1.999999987101359
6.000000224151382,3.0000001120756914
3.9999999829220423,6.0000001637935565
6.999999834945399,0.0
7.999999660404167,1.9999999151010417
6.0000000309964765,4.000000160978823
14.999999303137566,3.999999950667093
