deuxDETartsNOUN_count,deuxDETgaresNOUN_count
44.0000009135106,1.0000000207616044
13.99999957284734,0.0
48.999999715787965,0.0
70.99999854038339,1.0000000259438162
54.00000433095259,0.0
27.000001626558927,0.0
34.00000085687943,0.0
77.00000317254258,0.0
45.999997416902914,0.0
29.000000971060988,0.0
51.99999834898722,0.0
49.999999537396604,0.0
38.00000089312334,0.0
24.999998515125785,0.0
8.999999990652109,0.0
6.999999785855515,0.0
18.999999732678887,0.0
45.99999891134901,0.0
105.00000442481931,1.000000036819404
75.99999739239311,0.0
95.00000308424578,0.0
108.00000045542357,7.999999933662464
93.00000226835238,0.0
114.9999988476383,0.0
150.9999951789152,11.999999868320128
72.99999683601885,0.0
71.0000057146228,0.0
70.99999935045089,0.0
59.999996867103874,0.0
97.99999917218406,0.0
41.99999945804901,3.0000000372716746
34.000000484810876,2.999999875228527
61.999997974613414,0.0
54.999999764672275,0.0
77.00000045126042,0.0
111.99999597467729,0.0
92.00000260726014,0.0
119.99999320723056,6.000000075225723
98.00000681367243,22.99999973975733
89.9999958885911,8.999999811174458
84.99999766757243,20.999999424778473
82.99999749727709,6.999999847260481
157.99999820492803,17.000000611318775
135.9999955873594,9.999999542868263
152.0000062117138,27.0000005850555
179.00000234078266,17.000000038913242
130.00000407609647,22.000000549762206
99.99999846845034,29.999999540535107
77.00000150149238,3.999999988390633
39.99999790002712,14.00000035146108
101.00000195674298,23.000002051777795
81.00000111470361,62.999996582554225
205.00000575769496,40.99999992374542
116.99999924113014,12.000000379784064
132.9999982872712,14.999999341713988
135.00000386498112,44.00000125969756
222.9999978386916,25.999999749932154
157.9999950217387,12.999999912834832
194.0000072949133,45.000000450771786
192.99999889661575,7.000000023242132
172.000011642981,17.000001195886433
223.99998424734153,34.999997097238285
174.00000434452366,20.000000601053596
249.00001487775705,14.000000808826517
217.000006306675,46.00000316796411
164.00000299777207,69.99999888627688
167.99999785593826,30.00000023647058
158.00000640709288,46.99999972815973
146.99999465756144,46.99999846310936
152.99999160048162,40.00000069261254
112.00000179110636,22.00000035182446
30.00000115660948,14.000000344629935
132.00000357063934,57.00000250988005
129.00000647502182,47.999998820685555
84.0000025396192,57.00000095347262
129.00000464623284,41.00000089608449
131.99999827919166,70.99999746348747
104.99999797453395,41.999998974404186
153.0000033025796,65.00000211798805
118.9999945929795,75.99999557248134
116.99999742882814,66.99999768484793
111.99999603747314,69.99999981233265
132.00000082208285,121.00000408989095
140.00000719388728,61.00000182875169
135.9999940498973,79.99999808273834
105.00000736593567,79.00000331265825
