telsADJâgesNOUN_count,telsADJgagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000121190661
0.0,2.0000000568442626
0.0,10.000000070719446
0.0,0.0
0.0,0.9999999651471223
0.0,1.0000000199273456
0.0,0.0
0.0,0.9999999694918205
0.0,2.0000000382433525
0.0,0.0
0.0,0.0
0.0,7.9999998493473266
0.0,0.0
0.0,4.999999779352496
0.0,3.000000110458212
0.0,6.9999998275669695
0.0,14.000000564822257
0.0,18.000000075903927
0.0,20.000000487817715
0.0,61.99999912864769
0.0,5.999999934160064
0.0,1.9999999616764632
0.0,4.000000101811552
0.0,63.000001903049004
3.9999998839382296,53.99999952253361
3.0000000909440674,23.0000005245717
0.0,6.000000074543349
1.0000000058816982,4.000000023526793
0.0,12.000000158562871
0.0,11.000000221298079
0.0,16.99999996370068
0.0,7.999999712476949
5.000000026781828,15.000000080345485
0.0,34.999998710215905
0.0,25.00000013007807
19.999999298082482,17.999999622348916
0.0,3.9999998738342
0.0,15.9999996508811
0.0,15.99999995229713
0.0,12.000000052892243
0.0,4.999999913556016
0.0,34.000000077826485
0.0,15.999999848159291
0.0,13.99999978558305
0.0,11.000000175070964
0.0,14.00000035146108
2.0000000646535607,10.000000323267804
0.0,14.000000464692597
0.0,5.000000032292585
0.0,21.000001036435826
0.0,15.999999639720386
0.0,45.00000128832704
0.0,29.99999839179786
0.0,35.99999835902336
1.0000000276625125,36.999999775733826
0.0,38.99999969344111
12.000000045147395,15.000000541546083
0.0,16.99999857327159
0.0,49.00000058793876
0.0,44.00000228798762
0.0,49.00000120000648
4.999999987840972,26.00000125766846
0.0,16.000000491201533
0.0,32.99999980913343
0.0,26.99999850502784
0.0,5.999999831082959
0.0,20.00000031984042
0.0,9.000000012489437
0.0,48.00000103137622
0.0,54.000003124546375
0.0,19.000001308883125
0.0,5.9999998235049645
0.0,23.999999887448183
0.0,47.999998417586845
0.0,23.999999537574364
0.0,15.999999297439386
0.0,16.999998978807476
0.0,22.999998482533016
0.0,13.000000808885979
1.0000000256593744,29.000002061771212
2.999999928102688,15.999999616547667
2.0000000467995687,20.000000123507384
0.0,40.99999697078153
0.0,20.999999673273177
0.0,11.999999483382792
0.0,11.999999480325307
0.0,5.000000036426297
0.0,9.0000001590562
4.000000086125327,6.000000129187991
0.0,18.00000024931809
0.0,9.999999856488342
0.0,25.00000006120724
