chersADJâgesNOUN_count,chersADJgagesNOUN_count
0,7.000000286573594
0,4.999999954016588
0,11.99999993039705
0,19.000000379083282
0,6.000000002127414
0,7.00000012084934
0,1.0000000070719448
0,1.0000000108146896
0,5.999999790882736
0,14.000000475566818
0,5.999999721911713
0,5.9999999940851865
0,1.0000000191216762
0,3.000000019480339
0,11.999999234845085
0,4.999999988165474
0,13.000001107980594
0,15.999999522123392
0,14.999999993509139
0,40.99999696747379
0,18.000000726200042
0,9.000000037951963
0,16.000000390254172
0,38.99999864014275
0,29.99999967080032
0,42.99999892387652
0,54.00000213074004
0,23.999999990797964
0,21.99999851437443
0,13.000000566757118
0,29.999999096211425
0,13.99999979751064
0,12.999999405915034
0,14.00000006382448
0,16.99999996370068
0,20.999999245251992
0,25.00000013390914
0,36.00000013222803
0,34.00000030354434
0,26.000000866030003
0,24.999998514272388
0,19.000000277089935
0,9.999999970185707
0,12.000000052892243
0,8.000000124652878
0,22.999998952534536
0,26.99999860595404
0,16.99999973963656
0,4.999999778491567
0,2.999999961746721
0,19.000000614208826
0,7.000000232346299
0,47.00000098565782
0,23.00000035610575
0,20.000000190698234
0,17.000000486701325
0,38.99999962489824
0,10.99999929642658
0,14.000000160406238
0,37.99999925407005
0,9.000000518972385
0,16.99999857327159
0,37.000001406829995
0,55.000003749119536
0,11.000000193780787
0,14.00000053205275
0,15.00000011823529
0,27.999999838052602
0,20.99999923679449
0,17.999999493248875
0,9.00000014392819
0,9.999999828047484
0,12.000000257844055
0,8.99999977887854
0,10.000000532402868
0,11.999999938074621
0,4.999999976551705
0,20.99999948720209
0,18.000000388538773
0,2.9999998682698843
0,21.99999981815531
0,19.999999400453934
0,6.999999922274758
0,3.000000164821414
0,10.999999736376523
0,15.000000437118842
0,0.9999999575864772
0,8.999999665634974
0,9.99999956948566
0,5.000000019744223
0,0.0
0,5.000000165775195
0,5.000000107656659
0,4.000000185604333
0,8.999999518473853
0,5.999999926146595
0,4.000000135761667
0,16.000000714123857
0,16.000000612160022
0,0.9999999876288521
0,4.999999973824779
0,0.99999997479242
0,6.000000439183383
0,1.000000040935779
0,3.999999858800244
0,3.000000025267056
0,5.000000000877021
0,7.999999755163897
0,1.0000000513291152
0,7.0000001474697715
0,5.0000000388710655
0,3.000000122519124
0,2.9999998131715397
0,3.999999860115034
0,0.0
0,6.000000297791318
0,5.000000177921053
0,6.99999946753485
0,0.0
0,6.000000104557353
0,2.0000000555389885
0,10.000000769760433
0,7.999999705224358
0,6.999999809297689
0,0.9999999710418446
0,5.000000081808878
0,4.999999860750651
0,1.0000000271217977
0,3.000000006822489
0,7.000000125014012
0,6.000000415652611
0,6.000000290730986
0,10.999999751946142
0,2.9999999123141943
0,9.00000019921036
0,3.0000001253534103
0,0.9999999554600607
0,2.999999791767671
0,0.9999999691540938
0,0.0
0,0.0
0,4.999999938599519
0,0.9999999893338939
0,0.0
0,0.0
0,2.0000000061807155
0,4.999999906760087
0,0.9999999722603048
0,10.000000031321415
0,0.9999999472879437
0,3.0000000375552034
0,5.000000094223042
0,2.9999998131615047
0,0.9999999873393776
0,10.000000134855206
0,1.0000000182279591
0,0.0
0,0.0
0,2.00000000733707
0,2.0000000302834584
0,10.99999934421926
0,2.0000000325407647
0,3.0000000145857637
0,2.9999997664387528
0,5.0000000606179915
0,15.00000112601203
0,9.00000064715176
0,5.000000214521001
0,2.9999999175093865
0,5.999999848913372
0,4.999999995079752
0,0.9999999754274316
0,2.999999961279807
0,1.0000000098826576
0,7.9999996869629975
0,3.0000001000197094
0,0.9999999567190246
0,0.0
0,4.999999597888797
0,7.000000389710603
0,3.0000001720757314
0,2.0000000176109265
0,1.000000022812996
0,2.9999999347364357
0,1.999999992882581
0,4.999999746814972
0,3.999999948416011
0,4.999999691114006
0,0.0
0,1.999999987101359
0,0.0
0,1.9999999914610211
0,0.0
0,1.9999999151010417
0,1.0000000402447056
0,5.999999721255025
0,4.00000015849268
0,7.0000004373307325
0,0.0
0,1.0000000194921719
0,0.0
0,0.0
0,8.999999758622998
0,0.9999999785780576
0,6.00000014606027
0,1.0000000181397999
0,0.9999999828276649
0,1.0000000215256117
0,3.9999999935571835
0,6.999999707045908
0,0.0
0,1.9999999965839768
0,1.0000000239067954
0,11.000000651345898
0,13.999999805176973
0,22.99999907197595
0,19.000000180198143
0,2.99999998188623
0,14.00000103265936
0,25.000000394554135
