vastesADJartsNOUN_count,vastesADJgaresNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000731726573
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999908107022
0,0.0
0,1.9999999744978136
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999670525589
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000181403926
0,0.0
0,14.999999913242466
0,9.99999997904076
0,0.0
0,0.0
0,0.0
0,2.000000042974009
0,0.0
0,1.000000034657932
0,0.0
0,0.0
0,6.99999958972357
0,31.00000173133389
0,3.9999998243598465
0,1.9999999205632235
0,6.0000000749020295
0,5.000000182790184
0,15.000000824107067
0,0.0
0,19.000000186229673
0,9.999999747899977
0,0.0
0,0.999999956948566
0,10.999999759906878
0,10.000000072852593
0,0.9999999983202508
0,5.000000107656659
0,4.000000095465655
0,1.9999999712976684
0,1.9999999753821989
0,7.000000143448815
0,5.0000000326235226
0,3.000000114780004
0,5.999999925773114
0,16.00000060063102
0,6.000000047408101
0,0.0
0,12.00000049122935
0,2.999999894100183
0,3.999999890270842
0,1.9999999571866103
0,0.9999999693954871
0,1.0000000513291152
0,9.99999998001666
0,0.0
0,15.000000403921746
0,4.9999999727769655
0,7.999999720230068
0,1.9999999608946881
0,0.0
0,1.0000000355842107
0,0.0
0,1.0000000136874736
0,0.0
0,4.000000111077977
0,3.0000001722850507
0,3.999999852612179
0,1.9999999455136255
0,0.0
0,0.0
0,0.0
0,1.0000000271217977
0,8.000000277302718
0,0.0
0,5.0000000645124985
0,1.000000048455164
0,8.999999944395213
0,1.9999999415427965
0,8.000000177075876
0,1.0000000417844699
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,2.999999922969576
0,0.0
0,0.0
0,3.999999906469833
0,0.9999999731011312
0,0.0
0,6.999999869464121
0,0.0
0,7.999999698277312
0,0.9999999472879437
0,1.0000000125184012
0,1.0000000188446085
0,0.9999999728159226
0,6.000000130132572
0,0.9999999680429468
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000302834584
0,10.99999934421926
0,1.0000000162703824
0,3.0000000145857637
0,2.9999997664387528
0,0.0
0,3.0000002252024065
0,4.000000198540892
0,2.0000000407719916
0,0.0
0,1.999999990379102
0,0.0
0,1.9999999508548632
0,2.000000046323722
0,7.00000016986625
0,0.0
0,4.000000133359613
0,5.999999545999325
0,1.9999999402357584
0,0.0
0,0.0
0,0.0
0,2.0000000176109265
0,6.000000136877977
0,2.9999997589379497
0,0.9999999964412905
0,0.0
0,0.999999987104003
0,3.9999998255638434
0,3.99999992307937
0,0.9999999935506795
0,4.999999915111374
0,0.0
0,9.999999418788715
0,0.9999999575505208
0,3.0000000154982382
0,7.999999901334186
0,0.0
0,4.0000001175931335
0,1.9999998948517261
0,1.0000000194921719
0,2.0000000396523427
0,1.9999999897222087
0,4.000000061657938
0,0.9999999785780576
0,1.0000000033392986
0,2.0000000362795993
0,1.99999996565533
0,4.000000086102447
0,0.9999999983892959
0,0.9999999581494154
0,0.0
0,1.9999999965839768
0,0.0
0,0.0
0,1.0000000135501237
0,3.0000000313930273
0,3.000000141292895
0,1.9999999143686082
0,0.0
0,4.000000167579785
