tesDETosNOUN_count,tesDETgossesNOUN_count
4.000000083046418,0.0
21.00000085126652,0.0
0.9999999941997544,0.0
2.999999963982223,0.0
13.000000483698937,0.0
8.00000022737705,0.0
1.0000000070719448,0.0
4.000000043258758,0.0
0.0,0.0
1.0000000199273456,0.0
7.999999629215619,0.0
1.999999938983641,0.0
4.000000076486705,0.0
1.9999999615115687,0.0
2.999999808711271,0.0
7.9999998493473266,0.0
10.000000262706088,0.0
1.9999999402654243,0.0
3.000000110458212,0.0
28.99999809048472,0.0
7.00000028241113,0.0
33.99999814192182,0.0
26.00000063416303,0.0
7.9999999745405015,0.0
3.999999956106709,0.0
16.999998917747625,0.0
14.000000104245741,0.0
7.000000318516797,0.0
16.99999980933956,0.0
18.999999712648307,0.0
14.000000599436255,0.0
27.99999959502128,0.0
19.000000141649103,0.0
40.99999922162704,0.0
15.000000121889935,0.0
25.99999906555008,0.0
58.000000178514554,0.0
78.9999985704309,0.0
39.00000110345984,0.0
33.99999956896426,0.0
41.999999895344,0.0
30.999997940244874,0.0
37.00000055169019,0.0
69.99999773984398,0.0
33.000001614087516,0.0
30.999999228319858,0.0
16.999999459397657,0.0
38.999997755854224,0.0
11.999999689176267,0.0
14.00000035146108,0.0
16.000000517228486,0.0
28.000000929385195,0.0
26.999999151218645,0.0
19.000001344952185,0.0
51.99999925645641,0.0
73.00000208995276,0.0
72.99999665856181,0.0
57.99999786161403,0.0
51.99999962349917,0.0
66.0000010912416,0.0
99.00000395016582,0.0
71.99999409586677,0.0
42.00000155709339,0.0
50.00000365078186,0.0
62.00000286042505,0.0
50.00000035015808,0.0
67.00000034557569,0.0
69.9999995951315,0.0
48.9999970205353,0.0
73.9999965526452,0.0
42.000001446142456,0.0
7.000000381373348,0.0
40.00000196101227,0.0
38.00000153930667,0.0
40.00000138631729,0.0
53.00000102820225,0.0
21.999999529569717,0.0
36.99999895973103,0.0
11.000000400853251,2.0000000227443637
44.999998205774226,0.0
41.999999023787545,0.0
40.99999878685343,0.0
17.000000955118125,0.0
25.00000090501423,0.0
38.99999771995602,0.0
36.00000084239224,1.0000000233997843
25.999998381142795,0.0
23.99999967518272,1.9999999445907537
35.99999809995426,0.0
36.00000039024752,0.0
22.000000194152957,0.0
18.999999793910828,0.0
27.999999185988585,0.0
39.00000066037409,0.0
45.99999863511507,0.0
49.99999790883591,5.999999926146595
28.00000123273398,0.0
32.000001428247714,0.0
21.000001392088574,2.000000076520003
42.999999468040656,0.9999999876288521
37.00000117508681,1.0000000375394387
14.999999820539879,0.0
35.99999992188103,0.0
28.000001146201818,1.000000040935779
29.99999894100183,2.999999894100183
42.99999828259192,0.9999999725677104
43.99999992138938,8.99999948360826
47.99999917861519,7.999999755163897
34.00000264939283,7.000000359303805
49.99999828550223,0.9999999778194026
96.9999990090369,16.999999633572543
33.99999992783297,3.000000122519124
50.99999916821747,5.9999996263430795
18.00000010327043,2.999999999765244
24.000000193878257,6.999999614453159
10.00000052773231,5.000000263866156
4.99999997583197,22.000001187030797
27.99999918623828,9.000000009607948
11.000000150562206,0.0
8.999999915688917,0.9999999973306328
40.000000524309044,13.000000947474149
11.000000802754167,0.0
43.999999733043296,6.999999967789535
34.99999862816576,0.0
7.9999996822150425,4.9999999413289355
27.999998519964894,2.999999927950025
28.999999272038636,0.9999999920713438
42.00000103953701,2.0000000542435954
22.000001345578653,6.000000207977039
16.99999981955563,0.9999999893856253
20.00000068084701,2.0000000680847005
20.000001747841285,5.000000242275822
10.999999954550153,8.000000040619751
14.999999174418782,2.9999999123141943
9.00000019921036,3.000000066403453
17.000000710335996,3.0000001253534103
9.999999554600606,5.999999732760364
28.99999980937269,5.999999848060613
22.999999547436857,1.9999999383081877
3.9999998913794457,2.9999999185345843
6.000000108632703,4.000000014045457
9.000000009848797,6.000000407798076
7.999999914671151,7.000000144878231
5.999999783222967,3.999999982951614
9.99999973101131,0.0
11.999999833233762,6.000000222392679
20.999999608392365,5.999999888112104
18.99999984547662,15.999999556164873
21.999999987212156,10.000000031321415
25.99999840330298,7.999999578303552
32.00000123570708,12.999999953959655
14.999999553725456,10.000000084311273
22.999998848334904,8.999999439484515
21.999999103177394,9.999999667297473
47.99999846606144,5.99999980825768
11.00000020050755,18.000001274422832
21.999999239420763,22.999999505745773
25.999999095777053,16.999999679432577
33.00000032237761,14.999999853712076
31.00000118559743,23.0000006347413
34.99999980197673,18.999999122497517
39.00000151337146,23.000000214432156
33.999998998238546,27.00000013127188
69.00000012249951,16.99999947775413
55.99999856211446,27.999999372298912
49.00000252859577,32.000002334528986
72.00000197025804,19.000000341764977
67.99999868406316,31.000001194920973
51.00000131672492,23.00000027392708
45.00000155577686,32.999999841255196
74.000003113921,17.00000036954275
56.99999708691523,22.999999650894985
50.00000224015081,17.000000393751638
68.00000208164776,26.000000156261446
36.999998157498034,21.999998941795326
36.00000120023652,27.00000090017739
30.999998463974947,29.99999850725592
37.99999877002101,21.999999531510177
32.99999988773769,34.99999980164825
43.000001418245425,20.000000761125953
33.0000008187671,18.000000251315516
42.00000124739988,19.999999825081094
46.000000870545996,20.999999942517476
59.99999728834083,17.99999908102316
64.00000283545045,22.00000059178511
48.00000007942077,26.999999260300108
44.999999882698596,22.99999942558098
35.99999779418901,17.9999994875597
25.999998852013626,12.999999379720936
22.000000060410557,32.99999978717242
45.999999646922916,12.000000448302764
55.00000023870432,21.000000573277447
41.9999990096724,21.999998560139638
38.999999647264886,9.999999375075275
53.000000764902985,29.000000430445315
32.99999908113947,31.000000743770826
43.00000170379632,26.000001446164916
71.00000509733385,24.0000011686443
51.99999633477502,30.999998835886693
76.0000002667725,33.00000046104678
51.000000508547544,38.99999976804627
56.99999951702885,24.999999364716672
95.0000038717227,26.00000065418151
69.00000012050879,53.99999804390371
40.99999963281334,25.00000102866604
46.9999991269948,26.00000022512397
71.99999808956767,40.999997813080995
66.9999996356102,62.99999948002289
73.99999948964921,46.000000056293835
57.9999975726661,41.999997310917934
75.00000280397964,91.00000084505872
146.00000091195997,114.00000053111772
166.00000152256598,189.00001356844388
229.99999871010968,217.00000394733772
324.99999716190734,309.0000071990988
288.9999981824216,236.00000430611954
281.9999961297675,274.99999758672624
223.9999939399503,272.9999864356487
254.00001480328123,266.0000041378449
271.0000146176281,231.00000249671785
