leursDETamasNOUN_count,leursDETgammaNOUN_count
2.000000041523209,0
16.999999694456843,0
0.0,0
2.0000000518876324,0
1.0000000302976653,0
17.000000561281816,0
2.0000000141438896,0
4.999999898086017,0
1.999999930294245,0
10.000000100981463,0
17.999998975963717,0
0.0,0
9.00000033859473,0
15.000000097401697,0
7.999999866242252,0
0.0,0
0.0,0
5.999999963418401,0
6.000000034655784,0
14.999999936949333,0
5.0000002017222345,0
11.999999450166941,0
14.0000003414724,0
6.000000205585776,0
59.00000040727831,0
5.999999885029388,0
10.000000506623575,0
11.000000638183849,0
21.99999851437443,0
36.000001091328805,0
8.000000099391132,0
19.000000539001974,0
17.000000005813188,0
19.999999844721444,0
25.000000282441363,0
12.999999532775043,0
16.999999562439594,0
9.00000003305701,0
12.999999898789712,0
11.000000122094729,0
17.999998909360375,0
48.999996855817486,0
19.99999927836834,0
9.999999636844878,0
10.999999728911462,0
37.99999802719689,0
8.999999535318011,0
6.999999892791525,0
5.9999998445881335,0
0.999999987248907,0
14.000000452574925,0
15.99999974413976,0
2.0000000129170337,0
23.00000109973317,0
29.999998683427975,0
12.000000343553879,0
31.99999942829173,0
18.99999903284705,0
21.00000069434722,0
25.00000051905837,0
2.000000047950553,0
38.99999772398185,0
18.000000798968973,0
28.000001617653034,0
30.000000696893636,0
41.99999994503901,0
14.000000657978774,0
38.999999774430414,0
15.99999924727411,0
23.999999324331835,0
40.00000141415841,0
18.99999984053692,0
21.999999921948056,0
34.00000114299675,0
50.00000266201434,0
20.999999382267376,0
23.999999887448183,0
17.999999765610756,0
34.00000057049368,0
45.99999888876801,0
12.99999913768103,0
17.999999587791468,0
25.00000124758242,0
48.00000263714262,0
32.00000057847427,0
30.000001046481835,0
23.999998638005042,0
71.99999732507979,0
36.99999945767929,0
21.999999519813755,0
42.00000084801694,0
11.999999283147247,0
21.999999765244947,0
38.000000366091655,0
46.99999967786086,0
43.000000577506555,0
36.0000015983914,0
25.00000168743908,0
28.0000018561181,0
31.999999604123275,0
50.00000316020642,0
18.999999322402402,0
40.000000516138755,0
27.00000069408908,0
9.99999964700061,0
45.99999809273113,0
75.99999535159732,0
43.99999951691051,0
43.00000265925341,0
34.000000254972875,0
36.999999581311364,0
16.00000065343533,0
18.999999385068552,0
25.999999718821527,0
15.999999687157505,0
18.000000704893264,0
25.000001495872517,0
25.9999989478803,0
9.00000012318726,0
14.000000083202414,0
17.000001058552126,0
21.999999772912123,0
25.999999192457977,0
20.999999846215754,0
17.999999478753203,0
14.999999235965788,0
14.999999582251952,0
12.000000723775559,0
15.000000422776566,0
16.99999981955563,0
24.000001662610444,0
13.000000629917135,0
11.999999858325618,0
21.000000160503735,0
14.000000309882783,0
19.00000079390493,0
11.999999465520728,0
5.999999583535342,0
5.999999643662761,0
13.99999961982806,0
6.000000108632703,0
2.000000035624639,0
2.9999998948213578,0
12.000000025336622,0
6.999999811707918,0
13.000000244025184,0
2.999999944056052,0
11.000000067394183,0
10.999999585131304,0
4.999999849531503,0
12.9999997451801,0
4.000000075378434,0
10.999999911547672,0
16.00000000352635,0
19.99999936085894,0
1.0000000182279591,0
18.99999971347063,0
9.999999386399804,0
18.00000046866553,0
21.99999976015499,0
7.999999698069493,0
15.999999940752835,0
12.000000058343057,0
3.999999917518679,0
11.999999561536407,0
16.000001167264493,0
10.000000897221735,0
16.99999955842477,0
16.99999988273585,0
10.99999958041326,0
14.999999985239253,0
4.999999661073103,0
11.000000146574695,0
9.99999989745128,0
12.999999787344247,0
11.000000366738938,0
9.999999372875424,0
6.999999979741985,0
10.999999152732878,0
2.0000000571408227,0
9.000000516227194,0
8.999999991492126,0
13.000000475420764,0
1.9999999564909574,0
15.999999368709178,0
5.999999917648293,0
8.999999791332328,0
7.9999996511276885,0
7.99999984615874,0
7.999999948405436,0
4.999999915111374,0
3.0000000818967782,0
18.99999978227399,0
6.999999402208745,0
5.000000306459407,0
7.000000220785829,0
6.999999861399697,0
9.99999983089733,0
6.999999631981042,0
6.999999954250317,0
13.000000006446628,0
15.000000112970667,0
8.000000123315877,0
19.99999903868688,0
13.99999966867675,0
15.000000518607825,0
8.999999980253827,0
3.000000134061674,0
11.999999719899087,0
6.999999707045908,0
7.000000083083584,0
13.99999983092163,0
36.999999987698686,0
25.000001027997218,0
30.000000021978952,0
37.00000005326526,0
40.99999969770021,0
126.9999968794063,0
25.000000430932555,0
24.000001005478705,0
