grosADJâgesNOUN_count,grosADJgagesNOUN_count
0,34.99999973795962
0,6.000000243219005
0,16.999999901395825
0,32.00000083020212
0,20.00000096527046
0,2.0000000568442626
0,8.000000056575558
0,1.0000000108146896
0,11.999999581765469
0,6.000000316148058
0,27.999999461340366
0,15.000000073780095
0,5.9999997817307715
0,6.000000038960678
0,2.999999808711271
0,0.0
0,14.999999627596452
0,4.999999779352496
0,71.000005035566
0,9.999999385928678
0,21.000001595710078
0,32.999998938285835
0,33.00000080489922
0,23.000000488504945
0,17.99999980248019
0,35.00000109451017
0,31.00000167137096
0,26.000000632432574
0,40.999997055274775
0,17.99999950966745
0,51.99999979503881
0,27.000000586055556
0,19.000000141649103
0,22.999999974780298
0,14.000000082047347
0,39.99999856238475
0,28.999999098097362
0,45.000000165285044
0,26.999999465080773
0,45.000000326245704
0,31.9999989906736
0,15.9999996508811
0,43.99999986881711
0,26.99999823947528
0,25.000000781456635
0,28.999998661982104
0,25.999998994715668
0,41.99999935674915
0,4.999999778491567
0,1.9999999744978136
0,8.000000258614245
0,30.000000208832358
0,20.999999794575082
0,55.00000434337292
0,33.99999987545357
0,35.00000100203214
0,17.0000002323928
0,55.999999064680814
0,43.000000622315696
0,25.00000051905837
0,44.000000812356234
0,34.99999650869317
0,46.00000079266157
0,28.000001617653034
0,20.00000169953333
0,58.00000004765462
0,25.000001109768547
0,28.999999832268767
0,19.999999958081524
0,67.99999535751765
0,20.99999956135487
0,6.000000147698544
0,55.000002466906025
0,35.99999911551416
0,25.00000133100717
0,14.999999558762411
0,26.99999950612142
0,15.999999472528952
0,31.00000173133389
0,33.99999887051061
0,20.999998819933925
0,54.99999803279101
0,31.00000079966764
0,13.999999832171497
0,31.000000602440032
0,27.000001062404554
0,22.99999893847137
0,36.999999229999204
0,22.999998659622904
0,47.00000032736091
0,18.00000094418874
0,21.000000138899207
0,41.00000123700678
0,13.000000580679412
0,34.99999844061223
0,27.999998179631724
0,35.000002223389714
0,37.00000146087124
0,17.00000045421051
0,30.99999961649442
0,39.00000082242086
0,21.999998849472497
0,21.000000632735414
0,30.00000040571946
0,25.999999082201587
0,32.99999941742621
0,38.99999948887039
0,51.00000005824937
0,11.000001016721727
0,43.99999862040844
0,20.000000155484262
0,35.00000038602043
0,28.999999330622476
0,15.999999440460133
0,10.999999867813536
0,6.000000015070285
0,19.999999903327883
0,9.999999470737498
0,5.000000068437367
0,20.000000670053993
0,6.000000166616966
0,18.00000044727952
0,6.999999967789535
0,11.999999673081753
0,7.999999768334757
0,1.9999999519666836
0,11.000000012390851
0,17.000001158120035
0,18.000000818263175
0,8.999999705155993
0,14.000000687991415
0,7.00000033918615
0,9.999999848170681
0,0.0
0,9.00000019921036
0,12.000000501413641
0,7.999999643680486
0,8.999999728003374
0,2.99999982183138
0,2.9999999185345843
0,0.0
0,4.000000071249278
0,5.000000019849794
0,1.9999999532349162
0,4.9999998655056554
0,3.0000000092710732
0,2.999999944056052
0,10.000000095133878
0,6.999999531755261
0,3.999999789151775
0,6.000000075110407
0,18.000000130933334
0,9.99999993873175
0,3.999999949357511
0,0.9999999680429468
0,3.0000000546838774
0,9.99999960799035
0,0.9999999700553241
0,6.9999998243637975
0,6.000000377331904
0,7.999999698069493
0,5.000000161245233
0,9.000000043757293
0,2.9999997664387528
0,11.999999561536407
0,9.00000067560722
0,13.00000084569265
0,11.000000562019016
0,11.999999670037546
0,16.999999979334337
0,11.00000018231125
0,11.999999705129179
0,7.000000053927252
0,14.0000003397325
0,9.99999941135083
0,2.0000000666798066
0,2.9999997729996624
0,7.999999760943037
0,16.999999081352197
0,14.000000779421207
0,7.000000271320229
0,10.99999983358897
0,6.000000136877977
0,3.9999999129819144
0,7.999999971530324
0,7.000000088481613
0,1.9999999742080055
0,4.999999691114006
0,4.999999996420965
0,11.999999922608154
0,7.0000001256692235
0,3.0000000818967782
0,0.999999962028313
0,7.999999660404167
0,9.00000046743823
0,20.999999024392594
0,6.999999861399697
0,8.000000235186267
0,9.9999990085737
0,10.000000073458464
0,16.000000317218742
0,9.000000270506774
0,10.00000040754976
0,9.000000206858221
0,29.999999722105528
0,4.999999844188171
0,6.999999744988811
0,9.000000402185021
0,5.999999859949543
0,7.999999665195324
0,3.000000102758071
0,4.99999977371063
0,5.00000003800191
0,15.000000815825455
0,13.000000624763823
0,31.999999667028142
0,56.00000120815365
0,4.999999675588203
0,25.000001721156135
0,19.000000578397472
