aucunsADJâgesNOUN_count,aucunsADJgagesNOUN_count
0,1.0000000207616044
0,0.0
0,1.9999999883995088
0,0.0
0,0.0
0,0.0
0,1.0000000070719448
0,2.000000021629379
0,7.99999972117698
0,16.00000031883753
0,4.999999578488338
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000036819404
0,0.0
0,0.0
0,5.9999997250834705
0,14.0000003414724
0,0.0
0,27.999999692746965
0,18.99999938375896
0,7.000000052122872
0,38.00000255503591
0,55.99999692264522
0,26.99999926450118
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,11.999999568715426
0,15.999999821392539
0,16.999999920607106
0,25.00000013007807
0,12.000000595148217
0,7.000000040656613
0,0.9999999781800688
0,5.999999982111424
0,1.9999999461642977
0,8.000000023513167
0,13.999999189406614
0,5.999999943059733
0,37.000001080168055
0,4.999999778491567
0,14.00000035146108
0,11.000000355594583
0,1.99999996801747
0,2.0000000129170337
0,18.00000131330351
0,12.000000157155455
0,8.00000022903592
0,74.99999769505565
0,10.99999929642658
0,2.0000000553250246
0,8.000000026562436
0,5.000000180515361
0,0.9999999506951006
0,6.000000082022462
0,18.00000142097767
0,4.00000015466603
0,27.000000217390266
0,4.000000122800383
0,11.999999930593972
0,5.999999717727791
0,15.999999549554557
0,3.0000000479760622
0,9.000000012489437
0,16.00000034379207
0,2.999999926292847
0,30.000001597208605
0,8.999999735257447
0,9.99999995310341
0,12.999999750937615
0,10.000000297561318
0,6.999999510903773
0,4.99999980140806
0,21.999999213116403
0,17.000000955118125
0,36.00000197785696
0,18.999999544650358
0,10.9999999990314
0,16.999998676846893
0,15.99999955672603
0,18.99999883182864
0,5.000000019744223
0,2.000000048447772
0,15.000000497325583
0,20.000000430626635
0,12.000000646951676
0,19.000000079693503
0,11.99999985229319
0,4.000000135761667
0,13.00000038968545
0,25.000000760290526
0,6.999999913401966
0,27.000001227437252
0,6.000000047408101
0,14.00000072329242
0,12.00000049122935
0,5.999999788200366
0,9.999999510549253
0,34.00000035127733
0,9.999999909832141
0,18.000000019721156
0,11.999999330187558
0,12.999999768672051
0,16.00000065343533
0,14.999999065857702
0,12.999999859410764
0,9.000000072704347
0,1.0000000339251622
0,1.0000000355842107
0,0.9999999673214249
0,1.0000000136874736
0,5.000000167513498
0,0.0
0,7.000000304259988
0,0.0
0,6.999999809297689
0,5.999999654011642
0,0.9999999759833418
0,0.9999999920713438
0,0.0
0,0.0
0,0.0
0,0.0
0,5.000000242275822
0,1.000000005077469
0,3.999999883085593
0,4.000000088537939
0,6.000000250706821
0,0.9999999554600607
0,0.0
0,3.999999876616375
0,5.9999998370691685
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999731011312
0,0.0
0,0.0
0,1.9999999445206096
0,0.0
0,4.999999849531503
0,4.000000050073605
0,1.0000000188446085
0,0.9999999728159226
0,0.0
0,0.0
0,3.0000000546838774
0,2.0000000234400614
0,0.9999999700553241
0,1.000000003668535
0,7.000000249232869
0,0.0
0,0.0
0,0.0
0,0.0
0,0.999999993875262
0,3.0000002252024065
0,6.000000297811337
0,9.000000296064982
0,7.999999944816869
0,3.999999980758204
0,0.0
0,3.9999999017097263
0,0.0
0,1.0000000098826576
0,3.9999998434814987
0,6.00000020003942
0,0.9999999567190246
0,3.9999998804715187
0,9.999999195777594
0,2.0000000571408227
0,1.0000000248111243
0,2.0000000176109265
0,2.000000045625992
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.999999987101359
0,1.0000000033983831
0,1.9999999914610211
0,0.999999962028313
0,0.0
0,5.000000306459407
0,0.9999999876667732
0,6.00000023773902
0,4.999999915448665
0,3.9999997897034523
0,0.0
0,0.0
0,2.9999999212319466
0,0.0
0,3.9999999143122302
0,0.0
0,2.0000000362795993
0,5.000000048943168
0,2.0000000430512235
0,0.9999999983892959
0,0.9999999581494154
0,0.0
0,0.0
0,0.0
0,5.00000000657232
0,1.0000000135501237
0,0.9999999895946298
0,8.000000019452623
0,0.9999999571843041
0,0.0
0,1.0000000418949462
