troisDETairsNOUN_count,troisDETguerresNOUN_count
13.000000128658497,21.00000029475133
33.99999938891369,24.000000972876027
7.999999953598035,12.999999924596807
11.000000171532754,58.000001732439785
45.00000073458992,50.00000061659037
0.0,39.000001030357545
55.99999793029565,2.0000000141438896
8.000000242504946,31.00000111519253
6.999999952002803,13.999999904005609
36.00000032421647,33.999999792901825
8.999999582867574,9.999999156976674
33.99999860845337,25.99999956105586
27.000000349785616,39.000001245244306
53.9999970304877,24.000000155842713
12.999999218125366,28.999998950609875
3.999999924673663,31.000000651071815
6.000000157623654,25.0000014232279
9.999999915260313,57.999996984098146
10.00000036819404,38.00000158539799
24.99999975190617,85.99999956700482
29.000001918465646,54.00000367555353
46.00000096953945,84.99999794418342
33.00000080489922,105.00000256104302
8.000000086880702,106.99999617693302
40.99999955009377,136.9999984966548
20.999999849770305,114.99999552688972
25.000001266558943,106.00000194172208
13.000000677567103,71.99999997239388
18.99999950922701,55.99999692264522
58.00000121867024,55.00000183997407
48.00000144735034,34.999998945579996
32.00000075788061,51.00000186654886
26.000000124735347,55.99999953646358
37.00000185964365,27.999999169207456
22.00000040078803,66.0000050083548
43.99999841862322,108.99999608249846
35.9999986069733,90.99999518472374
27.00000009917103,66.99999682434792
26.99999981685345,152.99999837588177
68.9999989757953,86.00000130102427
45.99999933343359,87.99999861873513
44.999998326434465,31.9999993017622
40.000001204748976,73.00000176836488
30.99999775589742,89.99999851715955
34.000001617026655,110.99999961826718
24.999999120959153,116.00000181036489
20.999999421437476,94.99999644354466
49.99999923422517,134.99999793240795
33.00000052521289,93.00000387001668
23.999999693973766,31.99999985695321
38.00000122841765,82.00000003427229
77.99999737554072,49.000001626424094
61.00000005291576,57.0000000270817
29.0000012896252,78.00000023771418
41.99999755848794,97.99999469488992
54.00000154599246,106.00000303472592
48.99999966068452,57.99999864211106
45.99999734724582,81.99999752574422
42.000000367784246,121.00000436807416
32.99999967351929,72.00000023906192
62.999999933828924,103.00000544076346
64.9999986785259,95.99999267713113
65.00000047901993,129.00000102628078
35.00000202206629,105.00000473249635
46.00000131555775,93.00000197512963
37.999999506605285,169.0000072313483
32.00000155284665,124.0000024377473
80.99999953150932,65.99999961826686
29.999997914397287,98.99999399402522
25.999999950048455,86.99999959676981
47.99999921866186,129.00000670983613
9.999999828047484,38.99999970569026
18.000000753943443,103.99999782852015
31.000001587643506,28.000001290411067
17.000001053743713,99.00000482481188
56.99999832329716,71.00000205106215
33.000000947014634,99.0000013720127
34.999999384680606,70.9999996339335
92.00000187351847,55.00000090122924
39.99999969740611,76.9999955285713
48.99999874575883,53.99999854716689
25.999999475355963,38.999999531491255
53.00000327210196,38.000000388310895
55.00000202616862,57.00000102336789
33.000000554508496,55.00000137264047
27.000001062404554,52.0000022502537
31.999998642767274,29.99999855555911
17.00000012418535,37.99999860713064
37.999997663657275,52.999996667691654
21.99999969702026,35.000000404019325
33.00000173101269,23.0000016581601
25.00000048052809,31.99999994624802
22.99999978677628,22.00000118213365
17.000000676145067,42.000000191141275
29.00000099327881,58.999998096184264
45.00000055288876,55.0000019055188
19.000000550733812,44.000002622987566
26.00000116045127,41.000000305620915
