quelsDETansNOUN_count,quelsDETgantsNOUN_count
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1.0000000108146896,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,6.0000001463453145
0.0,0.0
10.999999879293453,0.9999999890266773
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999859437619,1.999999971887524
1.00000001927403,0.0
0.0,4.999999983317297
0.0,2.99999990537565
0.9999999781800688,0.0
0.0,0.0
0.0,1.9999999461642977
0.0,0.0
0.0,0.9999999847340232
0.0,1.9999999810199114
0.0,8.99999986216053
0.0,3.999999988390633
0.0,0.999999987248907
0.0,2.0000000646535607
0.0,7.000000232346299
0.0,5.000000032292585
9.000000656651757,6.000000189892034
0.0,3.9999999099300974
2.00000005725898,6.000000171776939
0.0,2.999999839179786
0.0,8.999999589755841
0.0,4.00000011065005
0.0,1.0000000033203045
3.000000011286849,12.99999988720573
0.0,1.999999901390201
0.0,1.9999999863851468
0.0,1.0000000418959116
1.0000000386665076,5.0000001933325375
8.000000169244899,2.0000000423112247
0.0,7.000000328989388
1.9999999884323287,10.999999936377808
0.0,2.9999998588638954
0.0,1.99999994369432
4.000000063968085,0.0
0.0,1.000000024616424
0.0,1.0000000214870044
0.0,1.0000000063425816
0.0,1.000000034657932
0.0,1.000000002924682
0.0,4.999999976551705
0.0,8.999999882805378
0.0,6.9999999876855235
0.0,2.9999998682698843
0.0,0.0
3.0000000374510147,3.0000000374510147
0.0,4.000000146232148
2.0000000513187484,2.0000000513187484
0.0,6.999999832239605
4.000000093599138,1.0000000233997843
0.0,3.999999830345909
0.0,0.9999999722953768
0.0,5.999999741691397
2.999999870081327,0.0
0.0,4.000000096895544
0.0,0.0
0.0,6.000000129187991
0.0,3.000000071599241
1.9999999712976684,1.9999999712976684
0.0,0.0
0.0,1.0000000339404167
10.000000065247045,3.000000133898223
0.0,1.0000000382600014
0.0,2.999999962886557
0.0,4.000000150157755
0.0,1.99999994958484
0.0,9.000000658775075
1.000000040935779,4.000000163743118
0.0,5.999999788200366
0.0,0.0
0.0,1.9999999571866103
0.0,6.999999677829775
0.0,7.000000359303805
0.0,4.999999889097013
0.0,3.9999998649004924
0.0,4.000000163358832
0.0,4.9999998662178164
0.9999999650287585,0.0
0.0,4.000000004682127
0.0,0.0
1.0000000355842107,2.0000000711684214
0.0,0.0
0.0,0.0
0.0,1.9999999946612657
0.0,8.000000222155954
0.0,8.000000263949874
0.0,0.0
0.9999999727568127,4.999999863784063
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,4.000000136169401
0.0,7.00000033918615
0.0,0.0
0.0,0.9999999707713982
0.0,1.0000000221344847
0.0,0.0
0.0,3.999999821840243
0.0,0.0
0.0,0.0
0.0,0.9999999728448614
0.0,1.0000000035113643
0.0,1.0000000178123194
0.0,0.9999999893338939
0.0,0.0
0.0,0.0
0.0,0.0
0.0,1.9999999627040346
0.9999999722603048,6.000000019827244
0.999999962284664,2.999999886853992
0.9999999472879437,2.9999998418638323
0.0,3.0000000375552034
0.0,2.0000000376892166
0.0,10.999999911547672
1.9999999746787551,1.9999999746787551
0.0,0.9999999680429468
0.0,0.0
0.0,1.0000000117200307
0.0,0.9999999700553241
1.000000003668535,4.00000001467414
0.0,2.0000000302834584
0.0,7.999999858487021
2.9999999689178263,3.000000048811148
0.9999999756852518,0.9999999756852518
0.0,1.9999999587593396
0.0,5.9999997807682055
2.0000000825049256,1.0000000412524628
1.000000049635223,0.0
0.0,5.99999989713393
2.9999999175093865,0.9999999931021089
5.999999848913372,0.0
1.0000000110869376,2.000000022173875
5.9999998525645895,0.9999999754274316
2.000000046323722,3.9999999844416676
0.0,2.000000019765315
0.0,0.9999999608703749
0.0,1.0000000333399033
0.9999999567190246,0.9999999567190246
0.0,0.9999999701178797
1.9999999139105662,2.99999987086585
1.0000000285704114,0.0
0.0,0.0
0.0,0.0
0.0,1.000000022812996
0.0,0.0
0.0,1.999999992882581
1.9999999725494306,1.9999999725494306
0.999999987104003,0.0
0.0,0.0
0.0,0.9999999807698425
0.0,2.9999999806520385
1.0000000033983831,10.999999935501672
0.0,0.9999999957305106
0.0,0.0
0.0,0.9999999575505208
0.0,1.0000000402447056
0.0,1.9999999753335465
0.0,6.00000023773902
1.0000000293982834,4.0000001175931335
0.9999999474258631,1.9999998948517261
1.0000000194921719,1.0000000194921719
0.0,1.0000000198261714
0.9999999948611046,1.9999999897222087
0.0,2.000000030828969
0.0,0.0
1.0000000033392986,1.0000000033392986
1.0000000181397999,0.0
0.0,0.0
0.0,1.0000000215256117
0.0,4.999999926753364
0.0,1.999999916298831
0.0,0.0
0.0,5.999999844585722
0.0,13.000000229256273
0.0,7.000000088812096
2.000000027100247,22.00000042627764
0.0,10.999999948150062
1.0000000024315778,7.000000151019206
0.0,10.999999639360665
0.0,11.000000258422247
1.0000000418949462,10.00000063655597
