vieuxADJâgesNOUN_count,vieuxADJgagesNOUN_count
233.00000253724508,0.0
215.00000882696477,0.0
318.000001778911,0.0
226.99999240979258,2.9999999630732974
248.99999800227837,0.0
310.00001421723016,1.000000044632741
286.00001133477946,0.0
323.0000056449965,0.0
258.0000212342855,0.0
224.9999910505104,6.99999992287373
218.00000570705674,4.0000001420545175
298.0000064423848,0.0
225.00000362529474,7.999999717600488
288.0000024256374,0.0
281.9999803665896,0.0
281.0000031654431,0.9999999693954871
439.0000356444239,4.000000205316461
222.99999777833236,1.9999999556388053
222.99998893652983,0.0
208.00001183344122,0.0
285.999984462282,0.9999999732435634
189.99999858941248,0.0
170.9999920973946,0.0
68.00000268387241,0.0
97.000004866292,0.0
111.9999914805576,0.0
158.0000068020915,0.0
184.99999269376113,0.0
243.00000616151638,0.0
186.9999989127473,0.0
212.9999928287532,0.0
178.99999805172837,0.0
139.99999697929476,3.9999998841673783
117.99999676224999,0.0
137.00000160313792,0.9999999920713438
121.00000158890306,1.0000000271217977
117.00000143206947,1.0000000346628397
106.00000007076407,0.9999999893856253
105.00000220035649,0.0
67.000000910282,0.0
66.99999841545232,0.0
72.99999805988816,0.0
83.00000035458908,0.0
57.0000046080451,0.0
57.99999814921902,0.0
56.999995690885385,2.999999791767671
61.999999971433624,0.0
64.99999997711971,0.0
29.00000053965215,0.0
29.000000967943507,0.0
17.99999936892814,0.0
15.99999962587933,0.0
21.999998302557984,0.0
47.00000075679842,0.0
78.99999916481796,0.0
89.99999787595824,0.9999999722603048
57.9999998548844,0.0
76.99999288769357,0.0
61.99999952346351,0.0
56.000001888376545,0.0
58.99999576398287,0.0
48.00000104106057,0.0
62.00000119964288,0.0
52.000002840493,0.0
69.00000259091699,3.0000000351600926
42.00000062724425,0.0
63.00000002980176,0.0
78.99999962054821,1.0000000151417292
76.99999797621528,0.9999999622586866
92.99999839730604,2.9999999689178263
90.99999507392764,0.0
80.99999987505555,0.0
127.00000205065041,0.0
87.00000653086977,0.0
78.00000186719986,0.0
131.00000390906666,0.0
195.99999098519277,0.0
86.99999805369178,0.0
150.9999952161493,2.000000022173875
126.9999901812981,1.9999999508548632
90.00000403227146,0.0
73.00000062074633,0.0
68.9999983854969,2.999999981287583
50.00000322207095,0.0
59.999997014511855,1.9999999134380493
62.99999632271653,0.0
68.9999975905774,0.0
54.999999484477684,0.0
82.00000340150521,0.0
58.000002441371805,1.0000000088054632
64.00000146003174,0.0
35.99999992003118,0.0
63.9999997722426,0.9999999964412905
39.99999797451977,0.0
69.00000012881684,0.0
37.99999707108533,0.0
47.000000484758885,0.9999999807698425
50.000000891307614,1.999999987101359
68.99999727995272,0.0
24.000000655174226,0.0
55.99999867956319,0.0
55.0000005715127,0.9999999575505208
86.00000577623402,0.0
47.0000005464392,1.9999999753335465
67.00000390263986,0.0
56.00000349864586,0.0
57.999996485015124,0.0
71.00000460272055,0.0
90.00000329211703,0.0
60.999999243067805,0.0
58.00000114744502,0.0
58.00000062258727,0.0
49.99999953684255,0.0
48.00000087071039,0.0
31.999999450485284,0.9999999828276649
54.00000130135271,0.0
45.00000155734619,0.0
43.999996295859255,0.0
34.000000537850475,0.9999999950813783
47.99999875668578,2.999999922292861
91.00000453994835,3.0000001532524547
116.00000078936458,4.000000164479554
148.00000585066584,6.9999999025884865
217.9999966046647,6.000000062786055
334.00001715992266,3.000000141292895
74.99999954715574,0.9999999571843041
188.00001239259873,4.000000172167095
164.0000042594931,6.000000251369676
