seulsADJâgesNOUN_count,seulsADJgagesNOUN_count
0.0,4.99999996256566
0.0,1.0000000094532615
0.0,1.9999999883995088
0.0,1.0000000259438162
0.0,0.0
0.0,2.0000000568442626
0.0,3.0000000212158344
0.0,2.000000021629379
0.0,33.999998423056276
0.0,0.0
0.0,0.0
0.0,5.999999462682395
0.0,2.9999998908653858
0.0,6.000000038960678
0.0,24.99999972313661
0.0,3.999999924673663
0.0,3.000000078811826
0.0,2.9999999103981363
0.0,12.000000441832848
0.0,44.99999895279169
0.0,5.0000002017222345
0.0,34.99999813362963
0.0,9.000000219517972
0.0,10.999999740312791
0.0,13.999999846373482
0.0,38.999997991853846
0.0,16.000000407246215
0.0,4.000000078766509
0.0,15.999999051589587
0.0,14.999999742472433
0.0,27.000000548195963
2.000000011763396,2.000000011763396
0.0,11.999999584166812
0.0,26.00000010483916
0.0,9.000000596457685
0.0,30.999998885848175
0.0,16.999999562439594
0.0,22.999999517143372
0.0,9.999999840967622
0.0,7.999999973307673
0.0,14.000000081313226
0.0,9.999999781800689
0.0,9.999999970185707
0.0,30.99999775589742
4.000000011756583,45.000000435680704
3.0000000536803535,21.99999956467022
0.0,42.99999845411333
0.0,67.99999895854624
0.0,26.00000061452819
0.0,23.999999693973766
2.0000000646535607,11.000000355594583
4.999999920043675,16.99999938386334
8.000000051668135,16.00000010333627
19.000000229511066,20.000000632973443
6.000000078577727,23.00000001630451
19.000000543960308,15.000000429442348
0.0,17.0000002323928
0.0,31.999998945681885
4.00000011065005,18.000000724794152
0.0,20.000000066406088
0.0,7.000000349743873
0.0,34.99999650869317
0.0,15.999999891081174
0.0,63.00000319515181
0.0,26.00000146843078
9.000000072463422,21.00000079807913
0.0,19.000000697390536
5.999999965296986,11.999999930593972
13.999998891870401,35.99999920535564
2.9999999155414794,28.9999994109084
0.0,7.000000111944147
4.000000098465696,2.000000049232848
3.000000064461014,6.000000128922028
0.0,2.999999926292847
7.000000521340846,47.00000190765813
0.0,7.000000311537469
0.9999999953103411,18.00000065010172
0.9999999670330595,10.999999457855807
0.0,4.0000000454887275
0.0,17.999999573071225
1.9999999205632235,1.9999999205632235
0.0,19.999999400453934
1.0000000365580368,4.000000146232148
1.0000000256593744,2.0000000513187484
0.0,3.9999999041369176
1.0000000233997843,18.00000024895197
1.9999999151729544,8.999999704295897
0.0,4.999999776453466
1.999999913897132,1.999999913897132
0.0,22.999999949058218
1.000000024223886,8.000000193791086
0.9999999983202508,9.0000001590562
0.0,13.00000063412949
2.0000000477328275,14.000000514407148
0.9999999856488342,25.99999892213838
5.999999926146595,0.9999999876910992
2.0000000678808334,13.000000911895935
2.000000089265482,11.000000681500337
1.0000000382600014,5.000000191300007
0.9999999876288521,2.999999962886557
0.0,26.00000054828058
0.99999997479242,4.9999997746353095
9.000000658775075,7.00000036164621
2.000000081871558,5.000000204678897
0.0,2.999999894100183
0.9999999725677104,20.999999316357993
0.0,7.999999828746441
1.9999999387909742,17.999998801486957
0.0,7.000000359303805
0.0,9.99999947546007
0.9999999662251231,21.000000121709387
1.0000000408397083,9.000000576231244
0.0,9.999999945553931
0.0,9.999999440929647
0.9999999804473441,13.999999228906319
1.0000000339251622,13.000000158306074
0.0,6.000000213505265
0.0,14.99999920610625
3.00000004106242,4.000000054749894
0.0,6.000000104557353
7.00000019438646,9.00000024992545
0.0,2.0000000659874684
0.0,7.999999705224358
0.0,16.9999999551885
0.0,5.999999654011642
0.0,1.9999999519666836
0.0,3.0000000758200986
1.0000000271217977,1.0000000271217977
0.0,2.0000000693256794
2.999999968156876,7.000000125014012
0.0,1.0000000340423503
0.0,5.000000242275822
0.0,2.000000010154938
0.0,0.9999999707713982
0.0,3.000000066403453
0.0,9.000000376060232
0.0,2.999999866380182
0.0,7.999999679847364
0.9999999691540938,4.999999931401369
0.0,1.9999999456897228
0.0,1.0000000035113643
1.0000000178123194,6.000000407798076
0.0,2.9999998948213578
0.0,3.0000000063341554
0.0,0.9999999731011312
0.0,3.0000000092710732
0.9999999813520173,6.999999869464121
0.0,0.0
0.999999962284664,3.999999849138656
0.0,2.9999997287720497
2.0000000250368024,3.0000000375552034
0.0,3.000000160668635
0.0,5.999999626323009
3.000000065066286,1.9999999746787551
0.0,3.999999872171787
0.0,4.000000072911837
2.0000000234400614,4.999999803995175
1.9999999401106483,0.9999999700553241
0.0,6.0000001562218435
2.0000000302834584,6.000000377331904
1.999999924517373,2.9999999669848245
0.0,5.000000161245233
0.0,14.999999372688753
0.9999999793796698,14.999999518994791
0.0,9.000000036119037
0.0,9.00000067560722
0.0,13.00000084569265
1.0000000203859956,16.00000032617593
0.0,10.999999615138499
2.999999924456686,16.999999979334337
1.0000000110869376,6.999999896543752
1.9999999508548632,12.999999464492557
