sesDETamasNOUN_count,sesDETgammaNOUN_count
1.0000000207616044,0
6.999999786423674,0
7.999999953598035,0
1.0000000259438162,0
16.00000048476264,0
17.000000561281816,0
1.0000000070719448,0
4.000000043258758,0
10.999999812591293,0
5.000000001344736,0
3.9999998146078095,0
6.99999960930848,0
16.99999982556957,0
21.000000136362374,0
3.9999999331211264,0
6.999999785855515,0
6.000000157623654,0
0.0,0
14.999999993509139,0
6.9999998275669695,0
1.000000040344447,0
2.9999998625417352,0
5.000000121954429,0
0.9999999968175627,0
0.0,0
1.9999999616764632,0
0.0,0
10.000000317366544,0
17.999999840844538,0
26.99999926450118,0
45.999999294993685,0
8.000000047053586,0
17.99999958139167,0
16.000000182478438,0
18.00000119291537,0
21.99999920931161,0
16.999999562439594,0
15.999999775100193,0
10.000000192740298,0
10.999999486908024,0
16.99999920234859,0
10.999999759980758,0
14.999999293275486,0
55.99999924441324,0
42.000001640539814,0
49.00000084361968,0
17.999999070636022,0
19.999999693690075,0
29.000000260826628,0
2.999999961746721,0
12.000000387921364,0
19.000000040451116,0
6.000000038751101,0
24.000000759568135,0
16.999999937726784,0
36.000001030661636,0
20.999998874258498,0
35.99999835902336,0
13.00000001930926,0
10.999999600472588,0
22.000000406178117,0
27.999999090298907,0
29.99999991864422,0
13.000000433504972,0
47.00000251197824,0
38.00000198328416,0
39.000002680457044,0
19.999999884323284,0
31.999998944042662,0
25.999999722707688,0
20.00000031984042,0
14.000000762746696,0
13.999999933640701,0
33.00000067297969,0
25.9999996003414,0
11.000000226214633,0
18.00000065010172,0
30.00000008803884,0
38.00000171901941,0
49.99999816794998,0
21.99999981815531,0
18.99999957373703,0
25.00000091395092,0
15.000000824107067,0
16.999999592581897,0
29.00000145369243,0
12.999999878712215,0
13.999999782182117,0
17.999999575268305,0
41.999999244377626,0
27.000000484658653,0
21.999999614697632,0
25.000000538283295,0
35.000000925463155,0
35.99999913099238,0
30.999999249494305,0
45.000002186257476,0
40.00000292855076,0
44.000000309973466,0
45.999999430927204,0
53.000003486697146,0
27.000000213336445,0
28.00000054217842,0
55.00000348499873,0
24.999999117501527,0
18.00000015160233,0
40.00000087030014,0
27.9999987113191,0
42.00000125161992,0
21.999998805647635,0
21.99999884146181,0
17.000000694275037,0
24.99999901141163,0
25.999998462673908,0
34.99999890119329,0
9.000000399566805,0
10.999999987248152,0
8.999999705892824,0
8.000000109499785,0
21.999999579553254,0
35.00000214487375,0
18.00000044727952,0
27.999999871158135,0
28.99999962827026,0
11.999999308023284,0
23.00000005329337,0
18.000000454920592,0
15.99999973689928,0
8.000000277302718,0
9.999999495226984,0
8.000000483737312,0
14.000000678372304,0
10.999999954550153,0
17.999999861037352,0
15.00000033201727,0
15.00000062676705,0
11.999999465520728,0
6.999999631691352,0
9.999999862802738,0
9.999999728448612,0
1.0000000035113643,0
4.999999938599519,0
2.9999998948213578,0
6.999999912803989,0
2.9999999193033933,0
8.000000024722862,0
9.999999813520175,0
14.999999397639153,0
11.999999343178581,0
8.999999525591495,0
15.000000187776019,0
9.999999980176463,0
13.999999408850393,0
20.99999963107878,0
11.000000102898154,0
19.00000081949101,0
17.000000708450486,0
17.99999883268896,0
22.000000214918405,0
8.000000264374599,0
12.999999108319106,0
32.99999949830945,0
15.999999610964032,0
10.000000137197212,0
18.000000072238073,0
21.000001576416846,0
15.000001345832603,0
11.000000449427995,0
19.000000054330886,0
19.000000091937373,0
24.000000386796376,0
11.999999705129179,0
18.999999790840704,0
8.999999988256272,0
19.99999882270166,0
18.00000060011826,0
9.999999761505073,0
22.99999950162806,0
9.999999195777594,0
14.999999859403005,0
6.000000344151463,0
12.000000456693726,0
4.999999935213166,0
10.99999958490178,0
9.999999772962415,0
9.999999678188551,0
8.999999791332328,0
13.000000068968086,0
4.999999996420965,0
19.000000079758518,0
8.000000027187065,0
22.999999617686,0
12.999999808609694,0
15.999999320808334,0
16.000000643915293,0
12.999999942040855,0
13.000000931063704,0
9.000000033041797,0
16.99999980476707,0
13.000000678519639,0
14.000000780153604,0
23.000000578670434,0
11.000000422964241,0
12.00000027581096,0
17.00000024580479,0
14.000000746978856,0
10.000000097886335,0
22.999999730755846,0
12.999999522709038,0
11.999999497792984,0
17.000000268925238,0
13.99999983092163,0
47.00000120515145,0
28.000001947465375,0
48.999998805419736,0
44.00000060651906,0
62.00000149073943,0
58.999998466873805,0
53.00000249625127,0
43.00000354233475,0
