vraisADJâgesNOUN_count,vraisADJgagesNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000001063707
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,7.000000318516797
0,0.9999999709845574
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.00000015419224
0,3.9999999866538367
0,0.0
0,0.0
0,2.999999991055712
0,0.0
0,0.0
0,0.9999999847340232
0,8.999999535318011
0,15.999999754952057
0,0.0
0,7.000000175730542
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999774825243
0,2.00000005725898
0,0.9999999821341166
0,7.999999736420471
0,7.000000080203119
0,0.0
0,7.000000349743873
0,0.0
0,3.9999999727702935
0,2.0000000837918233
0,0.0
0,0.0
0,2.0000000614001916
0,1.9999999884323287
0,0.0
0,0.0
0,1.000000015992021
0,0.0
0,3.000000064461014
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,8.999999784308063
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999862281939
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.99999997479242
0,5.000000064517344
0,0.0
0,0.999999964700061
0,6.000000050534112
0,0.0
0,0.0
0,1.0000000513291152
0,3.9999999112776106
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999804473441
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,4.999999863784063
0,0.9999999710418446
0,2.999999927950025
0,0.0
0,0.0
0,2.0000000693256794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000417844699
0,0.0
0,0.0
0,0.9999999691540938
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.0000000061807155
0,0.0
0,0.0
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999680429468
0,2.000000036455918
0,0.0
0,0.9999999700553241
0,0.0
0,3.000000188665952
0,1.999999924517373
0,0.0
0,0.0
0,0.9999999793796698
0,1.999999987750524
0,0.0
0,0.0
0,1.0000000203859956
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,2.000000019765315
0,0.0
0,2.0000000666798066
0,0.9999999567190246
0,0.0
0,0.9999999569552831
0,0.0
0,2.0000000496222485
0,0.0
0,2.000000045625992
0,0.0
0,3.000000085049117
0,0.0
0,0.0
0,0.9999999563909611
0,4.999999996420965
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.0000000402447056
0,0.0
0,0.0
0,0.0
0,1.9999998948517261
0,5.000000036729232
0,0.0
0,0.0
0,0.0
0,0.0
0,3.000000073030135
0,6.000000108838798
0,0.9999999828276649
0,0.0
0,0.9999999983892959
0,4.9999997907470775
0,0.9999999950813783
0,1.9999999965839768
0,2.000000047813591
0,2.000000082239777
0,0.0
0,0.0
0,1.0000000024315778
0,1.9999999143686082
0,4.000000172167095
0,2.0000000837898924
