plusieursDETaoûtNOUN_count,plusieursDETgouttesNOUN_count
0,12.000000814108702
0,38.00000054572337
0,22.999999866594354
0,20.99999974787556
0,30.00000144790569
0,16.0000004547541
0,13.999999482573912
0,2.000000021629379
0,21.999999625182586
0,18.000000358692223
0,42.99999743771967
0,3.999999877967282
0,14.000000434203113
0,10.999999247822721
0,3.9999999331211264
0,23.000000143137328
0,6.000000157623654
0,34.999999596444496
0,79.00000533012123
0,24.99999932287801
0,31.000001250677848
0,44.999998163289405
0,22.00000053659949
0,37.000001567352825
0,63.99999929770735
0,44.99999737254835
0,38.00000260582525
0,48.99999933881106
0,44.999998149621334
0,27.000001142245655
0,35.000000647587086
0,32.000000188214344
0,38.999998217745095
0,52.00000020967832
0,38.00000103826939
0,55.999997987338645
0,71.9999972139466
0,55.99999905328752
0,60.99999941685244
0,75.00000054374284
0,55.99999683929606
0,62.99999793367571
0,24.999999925464273
0,67.9999977936797
0,82.99999994052996
0,61.9999984566397
0,78.99999659538538
0,99.99999682160896
0,73.99999937123326
0,81.99999736448122
0,49.999998999815325
0,71.99999988148438
0,144.99999684383974
0,59.00000000820313
0,40.99999854257703
0,94.00000269117206
0,80.99999908897627
0,81.00000085649016
0,56.00000064162495
0,54.99999931051523
0,60.000002893852084
0,82.99999602540237
0,148.00000562731998
0,114.00000544298517
0,67.00000560081634
0,103.0000041839586
0,88.00000110436642
0,75.99999956042849
0,82.99999766846501
0,67.9999971762438
0,131.00000054599963
0,61.99999859940097
0,94.00000165260109
0,147.99999648742698
0,83.00000501357917
0,78.00000187749183
0,87.9999966492477
0,107.99999572153902
0,88.0000000815545
0,87.99999758972429
0,64.99999568840515
0,51.99999767688267
0,95.000005808434
0,105.00000436325682
0,47.999998849643006
0,87.99999999225122
0,82.99999467330795
0,83.9999986930927
0,109.99999946667162
0,54.000000496768024
0,38.000001089893935
0,78.99999899643012
0,73.9999994679855
0,66.00000139490596
0,60.99999877221323
0,23.99999970458638
0,95.00000152992575
0,65.00000537815058
0,64.00000244864009
0,38.99999951752524
0,52.00000216592322
0,80.99999646828415
0,89.00000123884936
0,80.00000491957016
0,71.9999941533241
0,95.00000051328628
0,61.000000097028064
0,120.99999079198355
0,46.000003265342215
0,107.99999992545578
0,47.99999837880591
0,78.00000422886659
0,91.0000000160247
0,72.99999734242039
0,77.99999797753635
0,42.00000236726025
0,21.000001353535673
0,36.99999808222409
0,29.000001170181832
0,17.999999831377835
0,35.00000038546158
0,55.00000188795923
0,88.00000097087474
0,42.00000011075421
0,12.999999365184843
0,20.999999697542346
0,26.99999958671415
0,24.00000144755112
0,26.000000318237653
0,37.99999840076595
0,26.000001202198877
0,41.00000120792374
0,27.00000064360168
0,32.0000004197174
0,14.000000309882783
0,21.000000135363774
0,32.99999853018201
0,20.999999600474784
0,39.999999451210954
0,19.00000006478695
0,13.00000048347032
0,12.000000815596152
0,22.999999974220536
0,11.000000125200945
0,9.99999973101131
0,5.000000015451789
0,11.000000432880775
0,15.999999556164873
0,12.999999509700633
0,27.999998863337776
0,22.000000692963944
0,24.00000128534908
0,36.999997730753975
0,42.999999146448786
0,22.999998583349168
0,22.000001347334667
0,25.000000293000774
0,14.999999173845739
0,23.00000001727099
0,11.000000309799788
0,19.999998924338676
0,26.000000263243304
0,27.99999940671706
0,10.000000137197212
0,29.999999633774486
0,30.00000225202406
0,33.00000103665809
0,29.000000140829783
0,51.99999889974639
0,24.99999939084304
0,29.999999608348887
0,20.999999051847954
0,15.000000672045246
0,21.000000106848162
0,5.999999765222249
0,9.00000030005913
0,14.99999925362796
0,17.999999273205
0,20.99999834851047
0,19.99999981253734
0,15.00000046980922
0,9.999999912540547
0,5.999999958026161
0,13.999999343839729
0,13.00000033663776
0,3.999999945098863
0,8.999999791332328
0,7.9999996511276885
0,13.999999545634285
0,16.99999989036155
0,10.999999833621132
0,3.9999999829220423
0,23.999998484196265
0,4.999999787752604
0,3.0000000154982382
0,11.000000069080114
0,7.00000027736219
0,25.000000503414334
0,3.9999997897034523
0,8.000000155937375
0,7.000000138783201
0,16.00000029788587
0,11.999999678163995
0,15.99999925759322
0,7.999999837677673
0,4.999999844188171
0,19.000000078140165
0,21.000000382553004
0,19.999999707013455
0,25.99999937756356
0,26.999999984711152
0,40.00000022201196
0,53.00000151165636
0,44.00000260538359
0,88.00000170511056
0,95.00000383239349
0,94.00000156854995
0,77.99999423304273
0,79.00000103489023
0,103.00000322714693
