raresADJamasNOUN_count,raresADJgammaNOUN_count
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.9999998921788564,0
3.9999999553481347,0
1.999999971887524,0
2.0000000385480603,0
4.9999998245206205,0
0.0,0
0.0,0
5.999999982111424,0
1.9999999461642977,0
0.0,0
0.9999999847340232,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
2.00000005725898,0
3.9999999285364662,0
0.9999999670525589,0
4.00000011065005,0
0.0,0
0.0,0
0.0,0
0.9999999931925734,0
0.0,0
10.000000849766664,0
4.0000000846224495,0
8.000000245600766,0
2.999999982648493,0
3.9999998118185265,0
10.000000173153133,0
4.000000063968085,0
4.000000098465696,0
0.0,0
10.000000248895613,0
5.000000266201434,0
0.0,0
9.99999995310341,0
5.00000001467314,0
11.999999768787182,0
6.999999510903773,0
16.999998978807476,0
0.0,0
5.000000182790184,0
3.000000164821414,0
1.9999999520684588,0
1.0000000233997843,0
2.9999997867418293,0
0.0,0
9.99999956948566,0
3.9999999449127754,0
5.000000036426297,0
10.00000033155039,0
1.0000000215313318,0
16.00000038186262,0
1.9999999712976684,0
1.9999999753821989,0
15.000001168044971,0
11.000000681500337,0
11.000000617069531,0
27.999999653607865,0
29.000000874771303,0
14.99999972121309,0
10.000000129034689,0
23.00000053034596,0
12.999999541100793,0
10.999999805808738,0
14.999999139347096,0
27.9999987113191,0
28.00000143721522,0
28.000000589879086,0
17.99999980754312,0
18.000001152462488,0
17.999998879029242,0
14.999998742678596,0
10.999999867813536,0
5.000000263866156,0
15.00000073585224,0
10.999999741774051,0
5.000000068437367,0
7.999999978645063,0
8.000000222155954,0
20.999999739918387,0
23.99999851375782,0
5.999999836540876,0
1.9999999420836891,0
7.999999807866734,0
12.999999797321404,0
7.00000028943108,0
7.000000145473848,0
7.000000125014012,0
3.000000207826306,0
10.000000484551641,0
8.999999944395213,0
19.000000025384843,0
7.000000154941391,0
10.000000417844701,0
18.999998787473405,0
13.999999263382705,0
16.999999903774096,0
5.9999998370691685,0
2.0000000070227286,0
3.000000203899038,0
3.9999999573355756,0
3.0000000063341554,0
0.9999999731011312,0
1.0000000030903577,0
4.999999906760087,0
1.9999999445206096,0
3.999999849138656,0
3.999999789151775,0
7.000000296408368,0
16.000000301513737,0
10.999999595688886,0
9.999999667297473,0
10.000000134855206,0
14.999999800259602,0
9.99999960799035,0
8.99999941634448,0
6.0000001562218435,0
12.000000754663809,0
0.9999999622586866,0
5.000000161245233,0
7.999999805482014,0
16.999999821154642,0
2.9999998903841014,0
3.0000002252024065,0
11.000000345552701,0
23.000000356286876,0
5.999999835018773,0
4.999999792611853,0
17.00000036954275,0
3.9999999017097263,0
13.00000040930997,0
4.00000003953063,0
7.9999996869629975,0
5.0000001666995155,0
3.9999998268760986,0
0.0,0
8.99999942570993,0
0.0,0
8.000000198488994,0
6.000000228346865,0
7.000000338542787,0
1.9999999564909574,0
1.999999992882581,0
5.999999917648293,0
3.999999948416011,0
6.999999422214329,0
1.999999961539685,0
7.0000001571503665,0
0.0,0
0.0,0
1.999999924056626,0
4.999999687537638,0
4.000000160978823,0
0.0,0
1.00000003962317,0
1.0000000293982834,0
2.9999998422775893,0
0.0,0
0.0,0
0.9999999948611046,0
2.000000030828969,0
3.00000006895274,0
1.0000000033392986,0
2.0000000362795993,0
0.0,0
5.00000003814322,0
0.0,0
0.0,0
0.9999999950813783,0
0.0,0
0.0,0
0.0,0
5.000000003663159,0
3.0000000313930273,0
2.0000000048631557,0
1.9999999143686082,0
2.0000000860835474,0
5.00000042708124,0
