auxADPartsNOUN_count,auxADPgaresNOUN_count
3019.000009148428,1.0000000207616044
2842.0000803915073,1.0000000094532615
2901.999881563614,0.0
3702.000177787752,0.0
2626.000125015289,1.0000000302976653
2501.000024610931,3.0000000071608146
2705.9999987943834,0.0
3375.0000422711123,1.0000000108146896
2822.9999159163517,0.0
2651.000079267939,3.000000158074029
3185.9999172369476,0.0
2302.999925311306,3.999999877967282
2358.999985667662,0.0
2054.000037839793,0.0
1665.999970169135,0.0
1644.9999503346335,0.0
2378.000131453149,0.0
3277.9998320675654,9.99999970132712
3915.0002143682277,11.000000591274086
4970.999716539776,8.9999999621696
4016.0001500476724,3.0000001210333416
5242.999881206888,1.999999983415616
5456.000104727581,1.0000000243908858
5085.999900457696,9.999999743495227
5795.99971491071,0.0
6840.999894383253,0.0
6670.0000565802475,0.0
7310.000265721018,2.0000000393832544
6000.999864308795,1.9999999419691148
6618.99988277453,11.000000160795423
5265.9998658638815,7.000000299718126
3049.999955560723,2.000000011763396
3583.9997842293456,8.999999790695833
4040.0001373194373,22.000000442596154
4833.000293655842,5.000000437087346
5375.999872548639,23.99999913743085
5006.9999892874,20.99999984817437
6129.999789056876,7.999999887550096
6545.999900329741,1.00000001927403
5808.000183881118,22.99999881168283
6327.999618438757,52.99999702106933
6284.99997975373,50.0000002923407
6329.000161857373,38.999998559718115
6736.999860661986,42.999999312415476
6517.999919838153,124.99999905257694
5849.999842054018,210.99999518722632
5639.000092505203,187.99999366461265
7077.999763143286,205.00000015400607
3969.000055340547,76.00000281537396
3693.999923748761,60.00000029488719
5350.000322090124,102.00000198906974
4794.999861694842,98.00000325284819
5953.000005365337,58.000002420916594
5791.000147211531,76.00000091804424
7017.999670812606,140.00000069383987
7259.000094015456,135.00000386498112
7407.999955143149,160.99999208413226
6800.999874062388,87.00000020393675
6927.000082607699,121.00000527554991
6466.999939058815,172.0000044955492
7255.000408431564,179.00000119898647
7279.9997408775835,212.9999959720527
7940.00005579215,240.9999994037799
7043.000442780459,184.0000068197127
7224.0000774145565,363.00000106909766
5764.000193174953,236.00000923845974
5985.0003711878335,150.00000574590155
6378.999908197869,283.0000093445829
6778.999454309504,505.99996046273816
5325.999742298449,243.9999894932547
4788.000240759042,198.00000858776318
2398.0001497615212,335.00001347296154
4545.00003028139,618.0000237435237
4312.9999135698345,439.00001623095363
4185.000201998363,524.0000311684047
4521.999869051368,415.99999655963273
4702.000109427514,440.0000144631507
4344.000016194576,261.99998292579284
4358.000064818647,542.0000056122041
3966.999803820037,368.9999730753645
4504.999766749814,420.99996978534153
4103.999834682017,657.9999937775245
3770.000301303234,456.0000330184083
4210.999942291335,484.0000167234583
3447.9999711811793,462.99999832150064
3226.000133878471,550.0000109751958
3281.9997701362654,625.9999574498607
3019.999912591008,871.9999948868148
3489.9999569098945,457.9999603213786
3773.9999414685626,497.00000449662895
3167.0001530255595,685.0000002475871
3513.9998383858588,511.00001429478095
3020.0001259508363,698.999995568181
3320.999999127075,795.0000424999939
