sesDETansNOUN_count,sesDETgantsNOUN_count
98.00000471824212,101.00000195567969
79.99999926426543,73.00000096983723
88.99999948377813,65.99999961718379
147.00000734306698,55.00000302079905
143.0000060393226,151.00000628170395
83.00000259335366,120.00000013022144
92.0000037327855,73.00000082446864
58.000000315277134,27.999999990836447
104.99999614447493,157.9999933174077
65.00000041064952,87.00000025929917
81.99999581991725,196.99999352623453
44.999998804266184,143.99999666962773
52.00000166032574,76.00000128674775
106.99999570169233,144.00000093505628
98.9999976391,72.99999948510842
73.999998030199,38.999999759508576
75.00000197029566,88.00000077888822
131.9999940608082,137.9999980176462
133.00000694584776,209.00001644950555
245.99999553374386,155.9999976281604
187.00000155659805,221.00000966459942
208.99999443915448,284.99999639832674
204.00000497574072,221.00000539038578
354.99999134344137,447.99999677682484
392.9999925233711,404.9999818446479
338.9999975388395,455.00000010725563
201.0000117965399,258.00000177704607
181.00000073360312,178.00000314375882
187.9999880088918,296.9999760707481
180.00000714013913,302.0000074283746
164.00000629253594,314.0000068796143
72.0000015628148,181.00000804299924
120.99999369405845,264.9999909195879
129.0000071260373,390.00001690765146
141.99999994866099,424.0000197477491
151.99999453706207,631.9999584959276
227.00000225661293,546.9999812565684
192.99999936146702,465.99999504542467
243.0000029247259,589.999992375953
184.0000066907236,444.00001439824365
146.99999527625792,577.9999868236793
223.99999787900992,644.0000011646741
156.99999886991253,682.9999933296624
176.99999448372748,700.999967879884
165.00000564308442,522.0000094231316
114.99999695119494,668.9999920750618
149.9999925081479,528.999973361286
164.99999088557746,426.99999510712445
109.00000361658248,408.9999845301683
123.00000055152111,297.0000065474648
127.00000148897742,426.0000150794703
126.00000211652245,427.99999728716045
81.99999882432954,529.0000153534373
139.0000088609299,518.0000320101879
208.0000025815728,657.9999926623913
191.99999880239085,938.9999800217922
250.00000561245008,789.9999582225306
405.99997775339807,866.9999456207665
230.0000111266254,873.0000124656233
238.99999948540054,1025.000054421251
253.00000758171947,1127.0000024613494
183.99998480702928,851.9999584630617
219.00000323955388,842.9999778585924
211.00000984031425,838.0000326636525
244.0000054982643,682.000023128847
179.00000060255317,784.0000184729936
228.0000120195254,824.0000499400417
