autresADJâgesNOUN_count,autresADJgagesNOUN_count
33.00000110886003,6.000000407054351
76.00000109144673,1.0000000094532615
71.9999995823823,9.999999941997544
82.0000050874728,4.000000103775265
39.00000216973113,20.00000096527046
31.00000205266977,9.000000333904762
17.00000042843972,36.999999337011985
11.000000274949016,3.0000001884314997
40.999998375059086,1.999999930294245
38.00000174015905,16.00000031883753
43.9999987197716,6.999999865335091
11.99999892536479,0.0
66.99999978265551,1.0000000191216762
46.99999701077123,4.999999826565935
48.99999819282678,2.999999808711271
65.9999962874136,1.9999999623368314
20.00000052541218,7.000000183894262
50.00000007547901,9.999999558704992
100.00000591706808,9.999999995672757
145.99999824223175,11.999999949559468
170.0000023676958,31.000000502201154
128.99999814223543,72.9999995072517
104.00000253665212,35.000000853681
81.00000187668638,28.000000360252553
186.99999056505828,67.0000003194917
88.9999995554398,84.99999458873813
69.00000339486479,43.00000147261623
87.00000189384696,36.99999934341207
206.99999816971214,59.99999946948179
170.99999948582862,64.99999868979779
103.99999959007762,19.999999397474284
55.99999919004256,2.000000011763396
99.00000032346473,45.00000157928972
131.9999995885641,39.00000015725874
134.00001247513902,26.000001511656052
117.99999575903502,46.999998310802084
174.99999829427088,40.999998633755126
224.99999572040437,63.00000023139907
160.00000308384477,111.00000671246212
215.00000833405431,54.99999902250688
134.99999809492513,54.99999922385838
247.99998905530805,52.00000163203809
433.0000046670688,38.00000121071183
250.99999220987672,77.99999996789313
265.99999653394474,46.999999025603
308.99998881672457,81.99999775340703
248.999991189362,65.00000203804824
244.99999130717913,58.999997449544296
162.000002979766,24.999999996440366
130.00000205219263,71.99999696201574
212.00000162023002,36.0000011637641
162.00000222940722,51.999997791313604
203.00000574477792,37.00000126212644
317.00001486620727,55.00000434337292
402.9999901775682,59.99999672580822
252.0000072146314,33.00000094477316
186.99999397851568,35.000000983032535
179.99999543406688,35.00000032516303
154.00001083922592,77.00000541961296
194.00000151624053,32.000000106249736
217.00001035694822,55.0000010154453
402.9999877812119,92.99999341359093
300.99999518645666,42.00000106562532
212.00000488082568,88.00000457597524
212.00000912350276,69.00000289953981
260.0000088026977,68.00000474082015
253.00001130387452,42.0000003766943
254.00000585184475,40.99999976286274
232.99998297025422,43.999997031014914
262.9999932778253,44.99999896046296
276.99999436158146,51.00000159007064
45.000000062447185,16.000000393862784
294.9999988115304,24.00000051568811
207.99999093294838,40.000000995582454
170.00000310449522,78.00000177420095
187.0000027784115,77.99999770556452
155.00000478196975,40.99999870595062
256.9999967332237,80.99999966327978
208.99999070297775,71.00000292157915
180.99999441472048,27.999998043615093
182.99999722927402,34.99999895583635
152.00000104829857,17.999999587791468
122.0000077963955,16.000000584928593
130.9999992327434,48.00000263714262
111.99999731583368,27.99999932895841
146.00000737798402,37.00000043518164
115.99999680038341,46.999997060370816
109.9999971225383,29.000000131823548
114.99999329811453,56.99999789626237
127.9999982372088,30.99999824402519
55.99999932390242,27.999999661951204
127.99999978499211,39.99999958446215
134.00000501053154,66.00000212951224
104.00000464543531,42.00000082211202
83.00000057068152,33.99999880732905
95.99999881834552,51.000000479035364
124.00000684436655,71.00000080948986
101.00000431736669,50.00000337487816
83.00000258695158,64.00000244864009
85.9999989360813,41.9999994804118
119.9999993717947,31.000002233084665
75.99999689230245,35.99999869521996
153.0000121035827,36.999999844343854
92.00000212138387,34.00000221417041
92.99999506456554,51.99999816440317
106.99999373026334,79.99999543901048
114.99999743031957,38.99999948887039
290.99999098614813,22.99999961991211
103.00000393059449,53.000000912037265
91.99999917032086,30.99999880784489
