petitsADJâgesNOUN_count,petitsADJgagesNOUN_count
0.0,0.0
0.0,0.0
0.0,0.9999999941997544
0.0,0.0
0.0,1.0000000302976653
0.0,1.0000000284221313
0.0,0.0
0.0,1.0000000108146896
0.0,0.0
0.0,12.000000632296114
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,9.999999558704992
0.0,2.000000073638808
0.0,4.999999692964339
0.0,7.00000028241113
0.0,2.9999998625417352
0.0,12.000000292690629
0.9999999968175627,1.9999999936351254
0.0,0.0
16.999998917747625,0.9999999808382316
0.0,30.000000511491955
0.0,7.000000318516797
0.0,7.999999767876459
0.0,16.000000139702713
0.0,12.999999948759703
0.0,1.0000000058816982
0.0,17.000000334039505
0.0,1.0000000114049021
0.0,2.00000007968517
0.9999999640596187,8.999999676536566
0.0,7.000000169649216
0.0,23.99999838614507
0.0,10.000000192740298
0.0,24.000001190296434
0.0,25.99999795983741
0.0,8.99999980362062
0.0,13.999999958259991
0.0,6.999999905551657
0.0,37.00000122128524
0.0,61.00000135677595
0.0,23.000000161000575
0.0,14.999999770267554
0.0,3.999999988390633
0.0,7.9999998979912545
0.0,9.000000290941024
0.0,15.000000104416179
0.0,0.0
0.0,13.999999699453994
0.0,24.99999890285665
0.0,41.00000117380908
0.0,27.000000268179097
0.0,37.00000003183377
0.0,23.000001430279045
0.0,10.000000033203044
0.0,3.000000011286849
0.0,18.999999180915932
0.0,7.999999945540587
0.0,25.00000138082342
0.0,20.00000169953333
0.0,4.999999987840972
0.0,6.000000412378008
0.0,7.999999953729315
0.0,11.999999435455582
0.0,18.999999237755272
0.0,8.000000127936168
0.0,1.000000024616424
0.0,3.000000064461014
0.0,1.0000000063425816
0.0,20.000001064805737
0.0,10.000000223289952
0.0,9.00000032505086
0.0,3.999999868132238
0.0,5.999999884393591
0.0,14.999999159623467
0.0,4.99999980140806
0.0,8.999999793895734
0.0,8.000000292464295
0.0,29.000002061771212
0.0,20.999999496718814
0.0,8.000000187198275
0.0,2.9999997867418293
0.0,18.99999989872926
0.0,7.999999655588528
0.0,3.9999999449127754
1.000000024223886,11.000000351155878
0.0,13.0000001523372
0.0,10.000000215313317
0.0,7.000000257203574
0.0,9.999999856488342
0.0,0.9999999876910992
0.0,14.00000028689763
0.0,9.000000211154488
1.0000000382600014,4.000000153040006
0.0,2.999999962886557
