leursDETairsNOUN_count,leursDETguerresNOUN_count
59.99999912706083,212.000005531399
58.000000361789716,529.0000045345265
34.99999979699141,428.9999975116945
97.0000021750025,627.0000343687997
77.00000511762816,452.0000183656677
50.00000220216237,462.00000172761025
89.00000401978635,174.0000006140851
56.000001853522065,316.99999828067143
61.99999666328392,677.9999783294786
46.00000150640984,690.0000135532844
43.9999987197716,331.9999732261627
42.99999992808813,438.9999672992745
100.00000124616905,406.0000021024128
71.99999714736971,348.00001214298163
48.0000008910084,260.9999906966184
56.999997033161605,271.9999889505246
45.00000271510275,328.000005550909
102.00000108957833,744.999965982545
45.0000022156551,957.0000574011858
82.99999443127707,1086.9999914266655
211.0000077642016,1053.0000162860183
143.99999790527085,953.9999643941534
87.00000212200706,975.0000379556593
136.9999990023051,812.9999838195142
183.99999376209126,985.9999701956256
181.99999499955354,1167.9999251682275
172.00000992398006,1539.0000627428487
106.00000317136492,1203.9999738423062
108.99999387181634,1057.9999803163778
138.00000521942405,1123.0000041721505
163.0000005358381,1037.9999980034374
61.000002210198964,592.0000114572931
115.99999934459899,489.9999728861573
194.99999771928088,735.9999961259568
187.0000110186797,868.0000317288707
186.00000270996478,1271.9999824684621
150.9999945975424,1587.0000079719337
146.00000081992596,1661.0000412756651
149.00000392714853,1934.999995434299
129.99999734309623,1181.0000143211632
140.9999949426131,1637.9999523439553
147.99999677065017,1109.0000179934827
162.99999488000552,1183.0000116990395
164.9999935850457,1090.999944789056
208.00000708428402,1627.0000166153366
75.00000054618256,1234.999996366696
155.9999954853803,1306.9999985953882
118.99999982429736,1115.9999367963464
99.00000378360372,800.0000285896373
96.99999637825026,563.999981148903
72.00000101926634,729.0000026340333
71.99999816005862,933.0000219186612
249.00001218083756,944.9999757495127
163.00000999231176,1194.0000236595936
177.99998936772923,1159.9999285790204
214.0000061267109,1051.0000100061802
212.99999887513093,1150.0000126932289
204.99999176745112,955.9999434844644
213.00000419059808,1246.0000632798447
252.99999429927564,1014.0000443555601
208.99999997779742,1107.0000114415247
168.99999013725468,1072.9999069570658
174.00000581892797,1392.9999757117794
157.0000064665162,803.0000550927992
213.00000291029784,1249.0000420425963
214.9999985336651,1256.9999774128387
189.99999967222757,830.0000320982251
191.00000255575685,827.9999732481674
214.999986963532,936.9999390624483
372.9999842701529,825.999969925531
166.00000420363065,874.0000619946356
59.0000045882447,243.00001371695106
157.00000796317676,689.0000179255537
129.00000202374673,584.9999997228097
172.0000026163405,549.9999965772134
138.00000428446873,601.9999833265615
148.00000371302397,597.9999920539749
125.99999261502427,535.9999780215315
169.99999844032044,672.0000260260562
181.99998801040198,691.9999616183113
125.99999603342287,536.999990780523
153.9999941733575,427.00000777203394
168.00000614175022,565.0000129817663
181.0000019212047,489.000008594486
178.9999984008849,404.99997684007366
132.9999978587247,475.00002119118045
152.9999977255935,396.9999925377501
153.00000043748076,397.9999707785483
121.99999404733683,426.9999882707259
141.00000098208272,472.99997195534473
123.00000374177615,317.00000352900827
136.99999924735255,336.99998915766196
160.0000062787905,316.00001459678873
162.00000116219869,390.0000001137562
156.000001989606,316.0000014552477
154.99999919890965,429.99999396931304
171.0000060862136,409.000007951182
170.0000133037715,377.00001434952105
172.00000795418683,316.0000026721038
162.00000120949983,367.9999922337919
107.00000679706132,358.0000087339259
115.99999906245654,322.9999923545855
152.00000494586848,360.0000164025323
173.0000025589433,370.0000266591931
147.99999477560903,295.99998624613784
110.99999426591773,308.9999982999497
208.99999606555323,309.99999055825174
147.99999503877754,383.99997615873986
178.00000687607522,293.00000916211184
165.99999369432655,205.99999926542702
207.99998798893486,267.99999011735116
152.00001205050404,261.000005442317
161.99998991126316,260.9999931231292
225.99999188714145,275.99999914097066
150.9999994514387,226.00000602558626
58.000004323668016,170.0000029400672
91.00000626949942,138.00000531479924
60.99999871527553,154.99999179643123
71.00000174505571,164.00000456448097
139.0000025830101,179.00000476713296
145.00000402657668,162.00000567159955
111.00000432203913,154.0000090394429
171.99999501663302,204.9999907158678
89.99999963972658,99.0000002311833
77.99999877470043,153.9999970905989
80.99999744897418,153.99999731089548
97.00000192028416,127.99999659458639
96.00000579020448,153.00000424921356
87.0000035014972,103.00000269577822
110.00000102487978,154.00000434482533
89.00000588364905,130.00000675088916
102.00000338495076,177.00001013404008
74.00000341479284,143.99999911032344
49.99999989360256,130.9999940417161
60.99999986763042,135.00000891844792
68.00000506767427,142.00000667550486
66.99999957969831,111.99999025004607
51.99999818353312,117.999989810893
58.999997409413425,110.99999614794989
40.00000007526361,103.99999485292727
23.999999734014676,47.00000112824382
55.000002935684606,67.00000314943244
25.00000068469157,48.99999830647561
32.999999228376126,46.000000301075126
32.999999665170776,52.999999680026846
42.00000053749609,78.00000329880591
69.99999997065837,127.99999888907539
62.000000515323876,149.99999881929233
69.99999674721431,131.9999893029288
50.99999674622623,153.9999873586721
62.999999535981914,156.99999674590003
82.00000060804459,210.00000968478233
52.99999898038894,119.99999547447555
39.00000053671725,105.99999927626294
48.9999968436143,148.9999956928248
78.99999954736965,126.00000276988264
52.0000021370715,118.99999783021399
75.9999999861094,137.99999272610037
73.00000154280407,157.00000587728002
128.99999894522702,148.000002240976
119.99999386686711,143.99999328191063
101.99999958235266,231.99999866155622
101.99999804507574,259.99998562540463
101.9999920589176,194.99998550531996
139.9999936680357,299.99999615526156
123.00000030613712,297.00001336787665
174.00000422696425,294.0000238127542
175.99999818356616,407.00001899324735
231.99999642218714,488.9999833405892
140.0000048877262,430.00000660940634
193.99999816744005,319.00001397813725
182.9999939907716,273.9999980205254
160.99999821056502,426.99999593156934
120.00000682442715,263.9999981787651
97.99999794147298,270.9999926521947
117.00000545584446,200.00001133320805
86.999998080546,193.9999883001388
77.99999936944606,181.99999172770163
103.99999813977614,213.99999041465543
119.00000662508025,204.00001038158928
101.00000084600343,238.9999939198484
107.00000173199794,168.99999683700005
96.00000147464036,185.99999959307007
123.99999378646962,153.9999913758491
123.99999534680927,189.99999415468199
99.99999918114734,177.99999405028584
103.99999680674237,185.999995934478
69.99999930922806,149.99999309528096
88.99999986223578,176.0000003183624
129.99999329501568,186.9999973779078
132.00000044858658,194.00000208561391
107.00000389960597,180.00000339852272
125.99999148792077,215.9999853502943
102.99999262125465,183.99998818069713
122.0000034365518,301.0000164283274
115.00000175523587,215.99999897398786
137.00000709222428,226.9999965155848
128.000005846865,226.00001359029451
106.99999088193037,279.99998807335123
148.00000701459223,273.0000152206185
170.99999660534812,308.0000176659665
182.0000004584511,300.0000053002789
132.99999989618473,339.99999459791854
171.99999365105458,348.0000016040265
145.00000420192038,255.99999606593033
194.0000040121428,329.9999976047657
252.00000376086214,368.9999954158713
174.00001222260678,432.0000081873069
191.99999708302013,307.99999663540603
154.9999911847656,352.99999128056754
182.9999996874619,253.99999663541925
232.00000686205172,291.99999921092814
337.0000034092622,415.99999559558296
436.00002668546483,514.000018349243
630.9999883625783,664.0000033575857
603.0000158265876,626.9999780113754
621.0000185277762,814.0000226150211
425.9999727131815,545.0000008284424
465.00001377834417,485.00000861813623
477.0000149789397,474.0000098483053
