cesDETansNOUN_count,cesDETgantsNOUN_count
2.000000041523209,15.000000452666429
1.0000000094532615,20.000000189065226
9.999999941997544,23.9999998607941
4.000000103775265,20.99999974787556
2.0000000605953305,40.00000193054092
4.000000113688525,23.000001044236924
6.999999741286955,13.999999482573912
2.000000021629379,22.000000549898033
11.999999189819581,43.99999925036517
7.000000237783409,26.00000110786293
1.9999999073039048,19.999998313953352
8.999999902560647,32.99999846182728
4.000000076486705,16.00000030594682
3.999999923023137,25.999999345224413
1.999999966560563,14.999999608074651
13.99999957171103,9.999999894007551
2.0000000525412176,8.00000021016487
10.999999742770896,34.99999874071173
1.000000036819404,48.00000176733139
9.999999922213876,11.99999962778835
9.000000363100021,37.00000149274454
21.999999479826712,60.00000085344877
54.00000131710783,30.000000731726573
76.00000312834078,49.99999838045554
14.999999835400162,36.99999959398706
4.999999904191158,28.999999192141278
2.000000050905776,40.0000020264943
7.000000318516797,38.000000627831554
10.999999862391382,32.99999970821498
1.0000000087314196,68.99999846572423
36.00000066001098,34.00000042241231
1.0000000058816982,31.000000039916078
16.99999967758687,35.999998506330705
13.00000005241958,30.000000533835372
12.000000715985443,48.00000191244408
42.9999984545636,102.99999629814073
25.000000381699124,71.99999853549316
15.999999136847583,48.99999883255488
97.00000327667163,41.00000149378059
55.00000172205037,69.99999881366209
23.999999068707357,71.9999977290156
29.000000058890627,82.99999749727709
63.999997823179314,50.999999185944034
8.999999851715955,111.99999548157489
20.999999960582343,69.00000050622019
17.999999526255845,64.00000061463003
22.999999023185804,67.99999783759064
20.999999678374575,77.0000021143896
91.99999752501951,81.99999769204075
10.999999859737976,49.99999883246896
16.000000517228486,52.00000168099258
25.999999584227112,70.99999714319443
43.99999926101344,90.00000262758914
30.00000132127387,65.9999998579301
33.99999987545357,94.99999839504625
39.00000111655011,99.0000028343195
28.99999916022169,133.99999653374599
42.99999835582565,84.99999845035657
34.00000071365648,62.00000058073108
33.00000098167157,100.00000207623349
26.00000098719106,63.00000169235935
24.99999841425044,141.99999605913888
50.00000150263398,211.00000329401325
23.000001074747843,88.00000101943516
32.000001468879034,110.00000610572218
19.000000519893725,77.00000056754834
64.00000059574155,98.00000004230279
28.999999832268767,201.99999517119574
64.99999604306218,80.99999371710572
57.999996775749885,134.99999870011501
19.99999954536285,122.0000034999817
6.999999963256589,40.000000566540194
13.00000009574238,118.0000021682892
114.00000016664494,76.00000011109661
12.999999800170702,97.00000456967248
30.999999217471075,111.00000294422196
68.00000078287658,169.99999406114895
43.99999783142323,174.9999976414344
20.000000135523884,86.00000005881014
30.999999183966672,53.99999653850219
28.999999194146675,87.99999650478185
25.99999979381327,76.99999915665128
22.000000137013807,72.00000196491565
20.000000513187484,123.99999931665764
16.999999592581897,108.99999469697313
19.00000061684005,71.00000243648336
24.99999859559152,72.9999963016896
25.99999910963297,54.99999720089444
26.999998487417166,101.99999770991843
12.000000011944834,60.999997830871
29.000001295344624,63.00000194957046
55.00000043013561,87.00000037638365
34.000000023620935,64.00000350333829
22.000000525061097,96.99999970102047
23.99999965557202,67.99999902412073
19.999999015962455,70.99999801927875
