plusieursDETansNOUN_count,plusieursDETgantsNOUN_count
3.0000002035271756,0.0
3.0000000283597843,0.0
9.999999941997544,0.0
8.00000020755053,0.0
1.0000000302976653,0.0
2.0000000568442626,0.0
1.0000000070719448,0.0
3.0000001884314997,0.0
0.0,0.0
2.000000039854691,0.0
5.999999721911713,0.0
1.999999938983641,0.0
7.000000300351376,0.0
1.9999999615115687,0.0
0.9999999832802816,0.0
0.9999999811684157,0.0
1.0000000262706086,0.0
5.999999963418401,0.0
15.000000552291057,0.0
2.999999987389867,0.0
22.000000887577833,0.0
42.999998179873785,0.0
44.00000107319897,0.0
10.00000030519623,0.0
97.99999681520572,0.0
6.999999613700184,0.0
50.00000152473911,0.0
34.000001271766685,0.0
90.99999657282932,0.0
14.999999936721865,0.0
16.000000198782264,0.0
20.99999969626596,0.0
8.999999790695833,0.0
4.00000004561961,0.0
38.000000086771706,0.0
34.99999874208666,0.0
35.0000001874728,0.0
58.0000007803697,0.0
37.00000176845714,0.0
24.000001190296434,0.0
25.99999795983741,0.99999996845855
25.00000014617035,0.0
79.99999976148567,0.0
9.999999542868263,6.999999905551657
56.00000097370985,0.0
26.99999809564435,0.9999999847340232
38.0000003979215,0.0
20.999999678374575,0.0
3.999999988390633,0.0
11.999999846986883,0.0
19.000000614208826,0.0
16.000000088424912,0.0
22.00000014208737,0.0
53.00000353644816,0.0
50.99999746267195,0.0
72.00000206132327,0.0
29.99999924957837,7.9999998570729325
77.99999674779646,12.000000059499465
36.000001449588304,1.0000000276625125
53.000000612026895,0.0
38.000001760006214,0.0
17.999998523966692,0.0
16.999999884273752,0.0
20.000001393627617,0.0
74.00000332442315,0.0
49.99999999634681,0.0
46.00000072767212,0.0
18.99999989010712,0.0
34.999999926642666,0.0
41.9999981355584,0.0
31.00000127023023,0.0
13.000000110955133,0.0
11.000000052768367,0.0
40.000000995582454,0.0
27.000000842852394,0.0
23.999999294019858,0.0
16.999999553018007,0.0
15.00000004401942,3.999999868132238
2.9999999421967964,0.0
36.99999783015071,0.0
28.99999850218682,0.0
9.999999700226967,0.0
16.000000251297088,0.0
13.000000245728573,0.0
22.999999448787275,0.0
22.00000008418488,0.0
10.999999791504054,0.0
27.999998969200302,0.0
11.99999913318868,0.0
36.99999887022039,0.0
18.000000436029946,0.0
9.0000001590562,0.0
26.00000126825898,0.0
15.000000448134884,1.0000000238664137
4.999999928244171,0.0
31.999999606115168,0.0
26.00000182379187,2.0000000678808334
27.000001395624196,12.000000535592893
12.00000045912002,1.0000000382600014
18.999999764948193,0.9999999876288521
32.00000120126204,0.0
12.99999997028183,4.9999997746353095
26.00000069725276,0.0
10.000000409357792,1.000000040935779
17.9999993646011,0.0
19.000000124170043,1.9999999451354205
18.999999485362302,0.0
8.999999400743478,0.9999999693954871
34.000000840987,0.0
12.999999711652235,0.9999999778194026
12.999999768672051,0.9999999662251231
20.00000165148965,2.000000081679416
11.999999252686159,0.9999999732435634
18.99999985894125,0.0
25.999999325845447,0.0
12.00000003014057,0.0
3.0000001067526316,0.0
14.999998902391125,0.0
8.000000109499785,0.0
7.000000041601207,0.0
7.00000019438646,0.0
11.00000014301953,1.0000000329937342
11.000000121359342,0.9999999631530447
34.99999862816576,0.9999999727568127
4.999999855209223,0.0
6.999999831883392,0.0
8.999999928642096,0.0
8.000000416131375,0.0
12.000000027289955,0.0
7.000000125014012,0.0
13.0000003368513,0.0
8.000000387641313,0.0
15.000000177464038,0.0
11.999999649256777,0.0
6.000000132806906,0.0
11.00000045962917,0.0
6.999999688220425,0.0
4.999999888079692,0.9999999599809204
0.0,0.0
11.000000282028054,0.0
2.999999922969576,0.0
3.000000203899038,0.0
7.999999914671151,0.0
6.999999912803989,0.0
9.99999973101131,0.0
1.0000000030903577,0.0
7.999999850816138,0.0
1.9999999445206096,0.0
5.000000015660707,0.0
6.999999404832042,0.9999999472879437
11.000000346481972,0.0
9.000000065466667,1.0000000188446085
9.99999993873175,0.0
8.999999783006247,0.0
6.999999549087757,0.9999999680429468
5.000000091139795,0.0
5.999999815715206,0.0
4.999999787445933,0.9999999700553241
14.000000319780757,0.0
16.000000242267667,1.0000000151417292
11.99999954710424,0.0
7.000000353572641,0.0
15.999999348374004,1.9999999513705036
7.999999835037359,0.0
12.00000020022819,0.999999993875262
17.000000194066786,6.99999998443219
17.00000084379879,0.0
28.000000120443786,0.0
21.000000164128977,0.9999999931021089
45.00000033353751,0.0
27.999999586175008,0.0
36.999998010494686,0.0
14.00000043247183,0.0
15.000000450302801,0.0
14.999999610408539,0.9999999608703749
16.000000533438453,1.0000000333399033
9.999999761505073,0.0
8.999999731060916,0.0
15.99999987194739,0.0
9.99999990626867,0.0
5.000000221697981,1.0000000248111243
12.000000456693726,3.0000001141734325
17.000000924376376,0.0
6.999999496121378,0.9999999782454786
9.999999772962415,0.0
5.999999917648293,0.0
9.999999685832638,0.0
5.999999920027364,0.9999999563909611
21.000000059025457,0.0
18.999999472871696,0.0
2.0000000067967663,0.0
8.999999961574593,0.0
12.999999808609694,0.999999962028313
21.99999976761623,0.0
11.000000547927641,2.0000000804894116
14.999999303137566,2.9999998606275127
35.000002218735936,0.0
85.00000319348234,1.0000000293982834
17.999999752192934,0.0
7.999999973742487,1.0000000194921719
15.000000548686174,1.0000000198261714
20.000000150627557,0.0
15.999999993226842,2.000000030828969
13.999999966529943,0.0
24.999999768421272,1.0000000033392986
15.000000518607825,2.0000000362795993
21.000000583014863,2.9999998136781523
18.000000248491332,1.0000000215256117
5.999999859949543,0.0
6.999999707045908,1.999999916298831
29.999999147357734,3.000000102758071
6.999999915460815,0.9999999982919884
9.00000021516116,4.000000095627182
12.000000493438664,9.000000171051873
13.000000624763823,3.00000010473783
24.999999426820043,6.999999739334991
19.000000850188947,3.000000141292895
7.999999878141066,5.99999996377246
7.00000051632968,8.000000344334191
10.00000085416248,0.0
