meilleursADJansNOUN_count,meilleursADJgantsNOUN_count
1.0000000207616044,0.0
13.000000029642681,8.00000007562609
0.0,0.0
1.0000000259438162,0.0
7.000000481571522,0.0
0.0,0.0
0.0,0.0
4.999999898086017,0.0
2.999999895441367,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.9999999807557843,0.0
0.0,0.0
0.0,0.0
0.0,3.000000078811826
0.0,2.9999999817091996
4.99999999783638,0.0
0.9999999600442757,8.9999999621696
5.0000002017222345,6.000000242066681
0.9999999917078082,0.0
28.000000682944794,1.0000000243908858
9.000000308378663,0.0
33.99999962690703,11.999999868320128
18.99999938375896,1.9999999616764632
5.0000002533117875,1.000000025452888
4.000000078766509,0.0
22.99999915108357,0.0
0.0,0.0
0.0,4.000000049695566
12.999999649212373,0.0
0.0,0.0
2.000000022809805,0.0
3.000000119527755,0.0
1.9999999281192373,0.0
17.99999930348665,2.9999998839144415
7.999999887550096,0.0
29.0000016142649,0.0
4.9999998245206205,0.9999999966634592
19.000000010754896,0.0
17.99999960724124,0.0
19.999999940371417,1.9999999940371413
15.999999569314381,0.0
3.0000001099571505,0.0
0.0,0.0
12.999999497357834,0.0
14.999999770267554,0.0
7.999999976781266,0.0
0.0,0.999999987248907
3.000000096980341,0.0
9.99999984008735,0.0
4.000000025834067,0.0
13.000000783246445,9.000000656651757
13.999999898437919,0.0
1.00000002862949,0.0
2.999999839179786,0.0
26.999999679005036,0.0
11.999999878212282,0.0
24.000000079687307,3.0000000099609134
6.000000022573698,0.0
23.999999758354598,0.9999999506951006
18.000000737535466,0.9999999931925734
16.000000670334586,0.0
19.000000503112847,0.0
9.999999975681945,0.0
4.000000122800383,0.0
11.999999930593972,0.9999999942161641
5.999999717727791,0.0
5.000000086576566,0.9999999718471598
15.000001014357885,0.0
1.000000024616424,0.0
19.000000959019136,0.0
17.99999955775708,4.000000025370327
11.00000028832548,1.000000034657932
2.000000005849364,0.0
13.000000306292225,0.9999999953103411
1.999999934066119,0.0
10.000000297561318,0.0
13.999999021807547,0.0
3.9999998411264475,0.0
1.999999971891125,4.9999998501134835
4.000000146232148,0.0
10.000000080907162,4.000000102637497
0.9999999760342294,0.0
21.000000060785094,0.0
10.999999791504054,0.0
