nouveauxADJamasNOUN_count,nouveauxADJgammaNOUN_count
8.000000166092835,0
4.999999954016588,0
24.999999854993863,0
2.999999963982223,0
10.00000048263523,0
4.000000113688525,0
1.0000000070719448,0
4.999999898086017,0
9.999999259525337,0
0.0,0
15.999999258431238,0
6.99999960930848,0
0.0,0
6.000000038960678,0
0.0,0
0.0,0
1.0000000262706086,0
4.999999779352496,0
4.000000147277616,0
6.9999998275669695,0
0.0,0
0.0,0
0.0,0
1.9999999936351254,0
3.999999956106709,0
18.99999938375896,0
2.000000050905776,0
0.0,0
2.9999999734740896,0
1.0000000087314196,0
2.000000024847783,0
2.000000011763396,0
12.000000158562871,0
6.000000260117716,0
10.000000874174692,0
19.999999281192373,0
8.999999651743325,0
3.999999943775048,0
24.00000046257672,0
3.9999999866538367,0
3.9999998738342,0
0.0,0
10.999999967204278,0
16.999999448419924,0
8.999999925312597,0
13.999999189406614,0
0.9999999905099559,0
2.999999954053511,0
11.999999689176267,0
5.999999923493442,0
12.000000387921364,0
19.000000040451116,0
3.0000000193755505,0
5.000000158243361,0
0.0,0
2.00000005725898,0
5.000000017893146,0
10.99999929642658,0
9.000000362397076,0
13.000000479214718,0
6.000000022573698,0
19.999998543065914,0
14.99999995932211,0
0.0,0
29.000001352879515,0
4.0000000846224495,0
16.99999995145805,0
4.999999971080821,0
26.99999850502784,0
14.999999350366627,0
12.999999433418704,0
0.0,0
15.000000138716384,0
8.99999977887854,0
12.999999800170702,0
67.00000009893215,0
21.999999162311926,0
11.999999604396711,0
2.0000000227443637,0
1.9999999121799232,0
19.999999205632236,0
7.9999998875645,0
15.000000214739051,0
11.000000370096409,0
1.9999999520684588,0
4.000000093599138,0
12.999999878712215,0
1.9999999445907537,0
2.9999998708456985,0
7.000000169407119,0
1.000000024223886,0
5.000000165775195,0
13.00000063412949,0
9.000000124659046,0
0.9999999856488342,0
15.999999803057587,0
11.000000655746891,0
12.000000535592893,0
3.000000114780004,0
15.999999802061637,0
26.00000054828058,0
7.99999979833936,0
10.000000129034689,0
2.000000081871558,0
5.999999788200366,0
9.999999510549253,0
11.99999931147768,0
23.99999840198261,0
28.00000143721522,0
1.9999999556388053,0
10.000000077742131,0
11.000000240562915,0
13.999999412291583,0
7.999999720230068,0
6.000000048469564,0
3.0000000075351423,0
9.000000118168815,0
9.000000009607948,0
3.00000004106242,0
12.000000209114706,0
3.0000000833084832,0
9.00000022363976,0
6.999999967789535,0
0.0,0
3.9999998841673783,0
12.999999889675612,0
7.999999936570751,0
14.00000057886216,0
16.000000554605435,0
3.9999999575425003,0
2.0000000680847005,0
1.000000048455164,0
0.0,0
0.9999999707713982,0
0.0,0
9.000000376060232,0
0.9999999554600607,0
4.999999888079692,0
0.0,0
3.9999998913794457,0
0.0,0
1.0000000178123194,0
0.9999999893338939,0
3.999999906469833,0
1.9999999462022624,0
6.0000000185421465,0
0.9999999813520173,0
0.0,0
3.999999849138656,0
3.999999789151775,0
9.999999707624895,0
1.0000000188446085,0
11.999999252646022,0
3.000000065066286,0
3.999999872171787,0
5.000000091139795,0
4.999999803995175,0
2.999999972996661,0
3.0000000781109217,0
9.999999864935765,0
12.999999108319106,0
21.000000421571354,0
10.999999820067778,0
0.0,0
1.999999987750524,0
9.00000067560722,0
6.000000297811337,0
25.000000622240915,0
27.99999955967129,0
16.999999979334337,0
4.999999995079752,0
14.000000088112152,0
1.000000023161861,0
1.0000000098826576,0
0.9999999608703749,0
7.000000233379323,0
23.9999981839973,0
4.999999756130982,0
6.999999885574603,0
8.000000228563291,0
6.000000344151463,0
8.000000070443706,0
4.000000091251984,0
6.9999996719198645,0
6.000000170098234,0
1.9999999725494306,0
3.999999948416011,0
3.9999998255638434,0
0.9999999807698425,0
1.999999987101359,0
4.0000000135935325,0
0.0,0
0.999999962028313,0
5.99999994573306,0
1.0000000402447056,0
1.9999999753335465,0
1.00000003962317,0
3.0000000881948496,0
1.9999998948517261,0
3.0000001192081447,0
4.999999847837255,0
5.999999842463894,0
4.000000061657938,0
0.9999999785780576,0
2.0000000066785972,0
1.0000000181397999,0
0.9999999828276649,0
1.0000000215256117,0
5.999999859949543,0
0.9999999581494154,0
3.000000102758071,0
3.9999999931679535,0
4.000000095627182,0
3.0000001233596656,0
2.000000027100247,0
10.999999948150062,0
12.00000056517158,0
6.9999998106234465,0
6.000000258250642,0
5.00000042708124,0
