autresADJairsNOUN_count,autresADJguerresNOUN_count
21.00000029475133,75.9999976230958
27.00000109448552,98.0000039104106
15.99999990719607,68.99999959978304
23.999999711857782,119.00000297346492
35.00000025195468,58.00000337419178
14.000000241698682,66.00000421902807
41.99999844772174,45.000001859320804
9.999999796172034,128.99999811935893
13.999999904005609,77.99999767342145
4.000000178001374,75.00000080650697
40.99999658155865,37.999997100145634
18.999999243210326,54.9999960193047
33.000000131516394,27.999999869408363
10.999999247822721,87.00000056492983
5.00000005753098,70.99999867177041
6.999999785855515,55.99999828684412
25.0000014232279,76.99999972344882
54.99999871385449,157.99999713505616
50.99999908388,162.0000098762169
75.99999739239311,279.9999902067387
37.00000224122123,159.00000416933696
58.000000644869765,253.00000341857827
60.00000146345316,292.99999297198383
42.99999997549539,362.99998749841507
63.00000036338501,207.99999560814024
70.99999737867725,186.9999961645819
63.00000336819481,235.00000081348756
33.00000191455154,213.00000184553625
29.999999734740896,161.99999856760087
28.999999670462877,192.0000058204203
50.00000189769989,190.00000789206243
29.000000882652092,108.99999651102463
27.99999993234494,92.9999990133346
65.00000026209788,98.00000015923895
40.00000349669877,156.00000906993634
47.9999982748617,183.99998399209414
15.999999821392539,314.0000006246616
42.99999732126078,223.9999917453818
76.99999972523692,317.00001138645763
75.00000054374284,223.0000000499348
80.99999997246127,246.99998532449712
42.00000046690015,222.99999928416707
49.000000515913044,184.99999415241103
41.99999792968413,179.0000009142781
66.00000322817503,334.0000044204249
72.00000128832849,207.9999952330242
26.99999860595404,254.99998582261935
53.99999917296319,158.9999942711532
33.00000052521289,162.000002979766
33.99999903648645,142.99999208186526
21.00000067886239,212.00000162023002
51.999997791313604,205.00000601748982
102.00000406930641,85.99999850910983
56.99999920127834,160.9999995182306
48.9999975077069,216.99998945111932
59.00000168913991,196.00000561138003
90.99999912476255,183.99999928601895
41.99999747903557,257.0000041551157
37.999999803396335,262.99999899452473
64.00000021249947,216.99999766815077
58.00000248206766,228.0000027982479
70.99999614622504,174.99999761022082
82.00000325066863,251.9999985302626
57.00000094322255,192.00000270920492
25.0000002720103,216.00001529848944
50.00000082190644,278.00001555210156
54.00000006056315,219.00000638105485
20.99999987853945,230.00000599065672
59.99999627828902,130.9999924885734
38.99999958406154,206.99998712479822
35.0000013341983,163.9999995247812
41.000000800215005,77.00000085017275
64.00000137516831,93.00000071317066
40.000000995582454,81.0000017193028
45.00000239581291,93.00000554598202
53.00000064011598,182.9999987888287
