mêmesADJairsNOUN_count,mêmesADJguerresNOUN_count
22.000000739240022,2.000000041523209
6.000000243219005,6.999999786423674
19.999999883995088,2.9999999825992627
7.000000067757488,4.000000103775265
17.000000245572444,11.000000243445031
6.000000014321629,15.000000348226392
9.000000371864159,6.000000042431669
11.000000274949016,7.000000231690258
22.999999394356763,1.999999930294245
9.000000081054118,6.000000316148058
25.99999993357931,18.999998550072817
28.99999929239706,10.000000049186733
19.000000196812202,10.000000524216047
22.999999325744078,18.999999711572887
14.999999608074651,1.999999966560563
6.999999785855515,8.999999912839137
8.00000021016487,24.000000630494615
43.999998971083585,10.999999742770896
24.000000883665702,14.000000887992933
48.999999221996944,16.99999878446749
51.00000430299686,17.00000143433229
76.9999963217956,7.999999933662464
39.000000951244544,57.00000139028049
41.99999964165723,33.00000023200017
56.99999831981628,31.000000714531335
93.99999971179841,41.99999969954061
49.0000003648601,35.00000026061435
41.99999998389642,16.000000315066032
76.99999673696387,13.999999230661304
27.999999467482027,53.99999852900236
46.99999994567024,12.000000149086699
25.99999929842475,31.00000117924862
84.9999977314817,6.000000079281436
43.000001353008166,19.000000312537296
15.000000359764355,31.000001948743396
61.999997771696364,47.9999982748617
63.99999928557015,50.999998687318794
36.00000013222803,54.00000019834206
37.00000176845714,45.000001922649375
50.9999993534464,34.999999406831044
34.99999950609169,14.000000081313226
69.99999708926755,40.99999979705145
52.00000249297796,43.99999986881711
75.99999682652395,43.999997687895195
56.00000097370985,63.00000190454131
53.999996191288716,37.99999802719689
69.00000048300171,38.0000003979215
45.999999295487164,35.99999944864213
41.9999994641082,44.000000700283856
49.00000123011379,5.999999923493442
32.9999997585219,16.000000517228486
14.000000464692597,38.00000008090224
34.999999202886784,20.00000012917034
49.000001922598635,30.000000205832755
46.00000003260902,25.999999200863048
37.00000105929112,59.00000168913991
55.99999814173001,35.000000983032535
111.99999812936163,29.99999923901115
36.999999775733826,32.0000008852004
77.99999938688222,43.999998401890366
60.00000216618433,29.00000124103383
36.99999899968188,40.99999644828181
44.00000092914344,99.00000110763659
67.00000113989792,43.00000280180109
50.0000005440206,35.000002974183325
86.00000488574697,43.99999951560187
50.99999985437415,29.000000776214065
35.99999979178192,34.99999979756575
67.99999410394831,16.999998525987074
36.99999736695953,10.99999946297799
48.00000076761701,57.99999937858207
46.999999693563275,18.99999984053692
51.00000164660328,39.00000212311396
46.99999909254766,27.000001562273187
47.00000190765813,36.00000013274428
29.999999117524823,34.00000106965484
42.99999943108688,40.99999870595062
45.9999995605678,18.999999194120285
30.000000157325957,17.00000028524684
42.99999865704621,10.99999933526362
30.999997730790195,15.99999936450579
31.000000280841384,10.999999606558202
54.00000397592299,30.000000429478103
33.0000004075429,27.000000077900072
36.99999776788755,8.999999784308063
43.000000058847895,10.9999999990314
63.99999728553454,13.999999234175474
