plusieursDETamasNOUN_count,plusieursDETgammaNOUN_count
0.0,0
12.00000048643801,0
4.999999970998772,0
4.000000103775265,0
5.000000241317614,0
4.000000113688525,0
1.0000000070719448,0
0.0,0
1.999999930294245,0
4.000000079709382,0
0.9999999536519524,0
10.000000049186733,0
13.999999934704183,0
6.99999963365153,0
1.999999966560563,0
0.0,0
2.0000000525412176,0
6.99999971961792,0
11.000000591274086,0
0.9999999600442757,0
30.000000461856715,0
31.00000053101388,0
35.000000853681,0
3.9999999872702507,0
25.000000780371266,0
71.0000004046865,0
40.99999965704761,0
28.000001274067188,0
4.99999979440237,0
15.999999621704236,0
5.000000062119457,0
4.000000023526793,0
46.99999941754141,0
31.000000832772727,0
4.00000015937034,0
29.99999892178856,0
13.999999678525153,0
19.00000005205778,0
18.000000346932538,0
34.00000083933768,0
5.999999636453458,0
46.99999759112597,0
48.99999919190689,0
62.000000398578734,0
32.9999999958521,0
19.999999296767324,0
24.999999383477302,0
68.00000225222908,0
68.00000007863639,0
18.999998962764653,0
19.000000614208826,0
63.99999794370359,0
24.99999982040915,0
56.99999920127834,0
44.99999973460262,0
56.000001603251434,0
28.999997873550925,0
26.999998314398763,0
36.999999775733826,0
26.000000958429432,0
20.00000072206144,0
36.99999641008338,0
35.00000166617888,0
8.000000335167293,0
30.00000023379204,0
48.00000054372103,0
13.000000285012533,0
47.99999972237589,0
23.99999887091116,0
47.00000026820189,0
40.00000063968085,0
18.000000024978878,0
33.00000089265983,0
21.000000225929114,0
14.000001042681692,0
28.00000027593423,0
39.00000018436109,0
42.99999876192939,0
23.00000090499843,0
14.999998796171555,0
21.99999981815531,0
17.999999587791468,0
25.00000124758242,0
60.00000259368194,0
21.999999472753046,0
10.000000061753694,0
23.999998638005042,0
26.99999899690492,0
28.999997350731956,0
24.99999938989508,0
43.00000180386528,0
34.99999976703483,0
58.999999499237695,0
48.000002587806705,0
15.999999770381347,0
14.999999446436725,0
37.000000973393114,0
25.00000168743908,0
48.00000183648007,0
43.99999945566951,0
85.00000468795918,0
87.9999961925043,0
66.00000528322043,0
35.000001021575315,0
63.00000108118413,0
47.0000001090134,0
48.999999490624425,0
20.99999860173478,0
41.00000074818935,0
39.999998305485555,0
48.999997721794685,0
31.00000272674805,0
36.999997731302045,0
52.99999866991904,0
12.000000096939129,0
16.000000542802596,0
3.0000001067526316,0
21.9999998885016,0
14.000000191624627,0
17.999999831377835,0
16.000000444311908,0
14.999999981779073,0
35.99999942590368,0
11.999999673081753,0
10.99999959534058,0
25.999999375566887,0
8.999999928642096,0
10.999999999604281,0
14.000000290947696,0
7.000000125014012,0
9.000000623478918,0
19.00000169938612,0
16.999999985014966,0
21.99999896981857,0
6.000000132806906,0
7.000000292491291,0
9.999999554600606,0
4.999999888079692,0
10.99999957506413,0
9.999999728448612,0
5.000000105121339,0
9.000000009848797,0
7.000000144878231,0
11.999999719409498,0
4.9999998655056554,0
12.000000240934824,0
5.999999888112104,0
6.000000019827244,0
6.999999735992648,0
7.999999465211769,0
11.000000346481972,0
16.000000718052974,0
44.00000006733574,0
17.000000506106492,0
8.999999939599391,0
29.999999600519203,0
18.99999971347063,0
15.999999772207936,0
26.000000229592548,0
17.000000257409397,0
29.9999977448379,0
34.00000159180618,0
41.99999880372056,0
25.999998433669873,0
27.99999928105723,0
29.000001500656477,0
17.00000084379879,0
16.000000100993883,0
24.9999993331772,0
18.999999053033925,0
13.00000056661475,0
21.999999891531605,0
19.000001197515797,0
9.99999989745128,0
13.999999649538166,0
13.000000433418741,0
11.999999091998648,0
27.99999991896794,0
13.000000001081546,0
20.000000761125953,0
13.000000713114051,0
20.00000061489448,0
18.000000052930297,0
14.999999849480664,0
16.999999460875713,0
9.999999678188551,0
16.999999873371742,0
11.999999840054729,0
24.00000009390674,0
16.99999989036155,0
17.000000770936307,0
12.000000327587113,0
20.99999879960574,0
22.99999972516675,0
7.000000071241182,0
10.999999761961696,0
5.000000198115851,0
13.000000382177682,0
6.999999864823508,0
8.000000155937375,0
13.000000257740231,0
18.999999839009618,0
11.000000042856879,0
27.99999993305988,0
15.999999675355346,0
5.000000090698999,0
16.999999303655777,0
13.999999884449533,0
10.999999917089138,0
2.999999874448246,0
12.999999818543982,0
7.999999986335907,0
11.000000018378547,0
15.000000815825455,0
13.000000432501446,0
19.999999165801203,0
17.000000443331302,0
8.999999614658735,0
14.00000060258483,0
12.000000285132849,0
