excellentsADJansNOUN_count,excellentsADJgantsNOUN_count
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999858613794
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999970185707
0,12.000000052892243
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.99999996801747
0,2.0000000129170337
0,2.000000063297344
0,0.9999999774825243
0,7.000000200406429
0,0.0
0,6.0000000297497325
0,0.0
0,0.0
0,1.0000000239752764
0,0.0
0,0.9999999931925734
0,0.0
0,6.000000231999044
0,0.0
0,0.0
0,2.999999982648493
0,0.9999999529546316
0,10.000000173153133
0,2.000000031984042
0,0.0
0,0.0
0,1.0000000063425816
0,2.000000069315864
0,2.000000005849364
0,0.9999999953103411
0,0.9999999670330595
0,0.0
0,3.9999998243598465
0,2.999999880844836
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999575864772
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983202508
0,1.0000000215313318
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,3.0000000237040503
0,0.0
0,0.0
0,0.0
0,0.9999999725677104
0,0.9999999785933051
0,0.0
0,2.0000001026582304
0,0.0
0,0.0
0,0.0
0,0.0
0,5.999999999530488
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999759833418
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,1.000000005077469
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999599809204
0,0.0
0,0.0
0,1.0000000035113643
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999813520173
0,3.999999889041219
0,0.0
0,0.9999999472879437
0,0.0
0,0.0
0,2.9999998131615047
0,0.9999999873393776
0,0.0
0,0.0
0,2.0000000234400614
0,0.0
0,0.0
0,1.0000000151417292
0,0.9999999622586866
0,2.9999999689178263
0,0.0
0,0.9999999793796698
0,0.0
0,2.0000000825049256
0,4.000000198540892
0,1.0000000203859956
0,0.9999999931021089
0,0.0
0,1.0000000110869376
0,0.0
0,1.000000023161861
0,0.0
0,0.0
0,0.0
0,0.9999999567190246
0,0.0
0,0.0
0,0.0
0,1.0000000248111243
0,0.0
0,0.0
0,0.9999999782454786
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.0
0,0.9999999983892959
0,0.0
0,0.0
0,1.9999999965839768
0,0.0
0,3.0000001233596656
0,2.000000027100247
0,6.000000062786055
0,2.0000000048631557
0,0.0
0,2.0000000860835474
0,2.0000000837898924
