vieuxADJoeufsNOUN_count,vieuxADJgueuxNOUN_count
0,3.0000002035271756
0,0.0
0,6.999999959398281
0,0.0
0,0.0
0,1.0000000284221313
0,2.0000000141438896
0,0.0
0,0.9999999651471223
0,0.0
0,0.9999999536519524
0,0.0
0,4.000000076486705
0,0.0
0,0.9999999832802816
0,1.9999999623368314
0,6.000000157623654
0,0.9999999701327121
0,0.0
0,1.9999999200885514
0,2.000000080688894
0,0.0
0,0.0
0,0.0
0,7.999999912213418
0,0.0
0,14.000000104245741
0,0.0
0,0.9999999709845574
0,1.0000000087314196
0,0.0
0,0.0
0,8.999999790695833
0,0.0
0,3.000000119527755
0,0.0
0,10.999999794610712
0,20.000000357127846
0,8.999999821693592
0,4.9999998245206205
0,14.999999788325013
0,10.999999759980758
0,5.999999982111424
0,33.00000052136012
0,126.99999561970498
0,45.00000000937903
0,23.999999772238933
0,23.999999632428086
0,26.00000061452819
0,5.999999923493442
0,7.0000002262874625
0,4.999999920043675
0,14.000000772526775
0,13.000000783246445
0,12.000000157155455
0,15.000000429442348
0,26.999999839288837
0,17.999999293228868
0,68.00000233478869
0,8.000000026562436
0,16.000000747438296
0,18.999999180915932
0,52.00000044464945
0,28.000001617653034
0,13.00000073421539
0,18.000000144926844
0,23.000000363836058
0,20.99999987853945
0,25.99999922631487
0,57.99999700309066
0,25.000000399800527
0,5.00000012308212
0,18.000000570354768
0,19.999999570442245
0,20.000000135687998
0,20.0000004465799
0,18.000000282843928
0,21.999998915711615
0,2.9999999421967964
0,14.999998796171555
0,10.999999909077655
0,12.999999419220671
0,12.000000438696443
0,27.000000077900072
0,14.99999964051344
0,5.000000030876847
0,18.999998764055057
0,6.999999891091059
0,11.999999483382792
0,12.999999909569771
0,12.000000629459162
0,13.0000001523372
0,13.000000279907313
0,1.0000000238664137
0,0.9999999856488342
0,1.9999999753821989
0,21.000000430346443
0,5.000000223163706
0,4.9999999950904925
0,6.999999913401966
0,8.00000030031551
0,9.999999549270619
0,11.00000050370073
0,8.000000327486232
0,3.999999858800244
0,3.000000025267056
0,13.999999484485281
0,13.99999935565955
0,12.00000061594938
0,28.000000589879086
0,16.999999633572543
0,10.000000825744825
0,4.9999999727769655
0,12.999999859410764
0,3.9999999217893762
0,0.0
0,2.0000000711684214
0,0.0
0,0.0
0,5.000000167513498
0,3.0000000833084832
0,9.00000022363976
0,1.9999999263060895
0,5.999999836540876
0,3.9999998841673783
0,12.999999889675612
0,9.999999721501302
0,1.0000000271217977
0,3.000000006822489
0,3.9999999575425003
0,7.000000343995707
0,2.000000096910328
0,16.000000081239506
0,7.999999766171186
0,2.0000000442689694
0,4.0000001671378795
0,10.99999914379292
0,6.999999631691352
0,1.9999999383081877
0,2.9999999185345843
0,8.000000028090914
0,1.0000000178123194
0,5.999999789642714
0,4.9999998066055085
0,3.999999892404524
0,0.0
0,0.9999999813520173
0,5.999999833561827
0,8.999999864799364
0,4.999999849531503
0,2.0000000250368024
0,1.0000000188446085
0,5.999999626323009
0,6.000000130132572
0,2.99999990412884
0,3.0000000546838774
0,12.000000395245351
0,0.9999999700553241
0,3.0000000781109217
0,7.000000249232869
0,4.999999731084669
0,2.0000000325407647
0,30.99999985895286
0,12.99999904513468
0,5.9999997807682055
0,1.0000000412524628
0,8.000000397081784
0,11.000000336836973
0,11.999999670037546
0,7.999999839292476
0,2.000000022173875
0,5.9999998525645895
0,5.000000224015083
0,10.99999980664629
0,6.999999824769083
0,3.0000001000197094
0,3.9999998268760986
0,1.9999999402357584
0,11.9999994834634
0,6.000000171422468
0,7.000000271320229
0,2.0000000176109265
0,2.000000045625992
0,5.000000067025879
0,4.999999886481207
0,5.9999997330896875
0,0.0
0,2.999999960013682
0,1.999999961539685
0,11.999999922608154
0,8.999999928704906
0,3.9999999829220423
0,1.999999924056626
0,3.9999998302020834
0,2.0000000804894116
0,1.9999999753335465
0,3.00000011886951
0,4.0000001175931335
0,4.99999950428685
0,4.000000077968688
0,4.0000000793046855
0,5.999999842463894
0,4.000000061657938
0,0.0
0,8.000000026714389
0,4.0000000725591995
0,5.9999996273563045
0,0.0
0,9.000000181083008
0,2.999999874448246
0,4.999999857892956
0,4.99999977371063
0,12.00000012381741
0,22.000001302691796
0,20.000000014652635
0,45.9999981439519
0,58.00000201700577
0,12.999999884729224
0,15.000000000514817
0,37.000000026867454
