bonsADJansNOUN_count,bonsADJgantsNOUN_count
0.0,0.0
0.0,1.0000000094532615
0.0,3.9999999767990175
0.0,11.999999855928891
0.0,1.0000000302976653
0.0,2.0000000568442626
0.0,0.0
0.0,0.0
0.0,0.0
0.0,2.000000039854691
0.0,2.9999998609558567
0.0,0.0
0.0,1.0000000191216762
0.0,3.000000019480339
0.0,0.0
0.0,0.0
0.0,13.000001107980594
0.0,0.0
0.0,6.000000220916424
0.9999999600442757,1.9999999200885514
0.0,1.000000040344447
0.0,2.9999998625417352
26.00000063416303,1.0000000243908858
0.0,0.0
32.99999858317601,14.999999835400162
2.999999942514694,1.9999999616764632
1.000000025452888,1.000000025452888
1.0000000196916272,2.0000000393832544
6.999999615330652,1.9999999419691148
0.0,2.000000017462839
1.0000000124238915,2.000000024847783
1.0000000058816982,0.0
0.9999999858613794,0.0
0.0,2.000000022809805
0.0,1.000000039842585
0.9999999640596187,5.999999784357713
7.999999910696269,7.999999910696269
0.0,2.9999997982681337
12.00000023128836,12.999999898789712
10.999999486908024,3.0000001487870547
0.0,1.9999999369171
0.0,5.999999869080413
0.0,0.0
0.9999999730821488,1.9999999461642977
0.0,3.0000001099571505
0.0,0.0
2.9999999715298666,0.0
0.0,0.0
15.999999953562533,1.9999999941953166
0.0,1.9999999744978136
10.000000323267804,1.0000000323267804
1.99999996801747,15.000000104416179
1.0000000064585168,1.0000000064585168
1.000000031648672,3.000000094946016
4.99999978057133,0.0
11.00000031492439,7.000000200406429
2.999999839179786,25.999999749932154
3.9999998682102356,1.9999999341051178
0.0,2.0000000553250246
4.000000013281218,0.0
1.0000000239752764,10.00000036103072
2.9999999697943247,2.9999999697943247
5.000000150263399,1.9999999863851468
3.000000236829612,8.000000335167293
4.00000015466603,0.0
0.0,1.0000000211556124
20.000000157647055,0.0
7.999999953729315,1.9999999884323287
1.9999999059092632,0.0
0.9999999718471598,1.99999994369432
2.000000031984042,1.000000015992021
8.000000196931392,1.000000024616424
5.000000291023705,0.0
5.000000124447807,0.0
5.000000266201434,0.0
1.000000002924682,4.000000011698728
0.0,0.0
0.9999999670330595,2.999999901099178
4.0000000454887275,2.0000000227443637
16.999999435255305,0.9999999560899616
9.999999602816118,1.9999999205632235
0.0,0.9999999859455625
0.0,1.0000000365580368
6.9999999160857485,5.000000040453581
0.9999999760342294,2.999999928102688
1.0000000233997843,4.000000093599138
0.0,0.0
3.0000000019095507,0.0
0.999999956948566,0.0
0.0,0.0
1.000000024223886,2.000000048447772
0.0,0.9999999983202508
0.0,0.0
0.0,2.0000000477328275
1.9999999712976684,1.9999999712976684
0.9999999876910992,5.999999926146595
0.0,0.0
6.000000267796446,0.0
1.0000000382600014,1.0000000382600014
3.9999999505154102,0.0
4.000000150157755,1.0000000375394387
0.99999997479242,0.99999997479242
4.0000001420545175,2.0000000710272587
3.0000001228073376,2.000000081871558
2.999999894100183,0.0
4.999999755274627,0.0
